<Sentence id='1'>
1	BArawa	NNP	<fs af='BArawa,n,m,sg,3,d,0,0' drel='ccof:Ora' name='BArawa' chunkId='NP' chunkType='head:NP' posn='10'>
2	Ora	CC	<fs af='Ora,avy,,,,,,' drel='k7:baDZawe' name='Ora' chunkId='CCP' chunkType='head:CCP' posn='20'>
3	pAkiswAna	NNP	<fs af='pAkiswAna,n,m,sg,3,o,0_ke_bIca,0' drel='ccof:Ora' vpos='vib_2_3' name='pAkiswAna' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:pAkiswAna' name='ke' chunkType='child:NP2' posn='40'>
5	bIca	NST	<fs af='bIca,nst,m,sg,3,d,,' drel='lwg__psp:pAkiswAna' name='bIca' chunkType='child:NP2' posn='50'>
6	baDZawe	VM	<fs af='baDa,v,m,pl,any,,wA,wA' drel='nmod__k1inv:saMbaMXoM' name='baDZawe' chunkId='VGNF' chunkType='head:VGNF' posn='60'>
7	saMbaMXoM	NN	<fs af='saMbaMXa,n,m,pl,3,o,0_kA,0' drel='r6:asara' vpos='vib_2' name='saMbaMXoM' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	kA	PSP	<fs af='kA,psp,m,sg,,d,,' drel='lwg__psp:saMbaMXoM' name='kA' chunkType='child:NP3' posn='80'>
9	asara	NN	<fs af='asara,n,m,sg,3,d,0,0' drel='k2:xeKA' name='asara' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	kaSmIra	NNP	<fs af='kaSmIra,n,f,sg,3,o,0_kA,0' drel='r6:kicana' vpos='vib_2' name='kaSmIra' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:kaSmIra' name='ke2' chunkType='child:NP5' posn='110'>
12	kicana	NN	<fs af='kicana,n,m,sg,3,o,0_meM,0' drel='k7p:xeKA' vpos='vib_2_RP' name='kicana' chunkId='NP6' chunkType='head:NP6' posn='120'>
13	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:kicana' name='meM' chunkType='child:NP6' posn='130'>
14	BI	RP	<fs af='BI,avy,,,,,,' drel='lwg__rp:kicana' name='BI' chunkType='child:NP6' posn='140'>
15	xeKA	VM	<fs af='xeKa,v,m,sg,3,,yA_jA_raha+yA_hE,yA' vpos='tam_2_3_4' name='xeKA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='passive' posn='150'>
16	jA	VAUX	<fs af='jA,v,any,any,any,,0,0' drel='lwg__vaux:xeKA' name='jA' chunkType='child:VGF' posn='160'>
17	rahA	VAUX	<fs af='raha,v,m,sg,any,,yA,yA' drel='lwg__vaux_cont:jA' name='rahA' chunkType='child:VGF' posn='170'>
18	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux_cont:rahA' name='hE' chunkType='child:VGF' posn='180'>
