<Sentence id='1'>
1	eka	QC	<fs af='eka,num,any,any,,any,,' drel='nmod__adj:bAra' name='eka' chunkType='child:NP' posn='10'>
2	bAra	NN	<fs af='bAra,n,f,sg,3,d,0,0' drel='rbmod:Pira' name='bAra' chunkId='NP' chunkType='head:NP' posn='20'>
3	Pira	RB	<fs af='Pira,adv,,,,,,' drel='adv:huA' name='Pira' chunkId='RBP' chunkType='head:RBP' posn='30'>
4	BArawIya	NNPC	<fs af='BArawIya,n,m,sg,3,d,0,0' drel='pof__cn:pArtI' name='BArawIya' chunkType='child:NP2' posn='40'>
5	janawA	NNPC	<fs af='janawA,n,f,sg,3,d,0,0' drel='pof__cn:pArtI' name='janawA' chunkType='child:NP2' posn='50'>
6	pArtI	NNP	<fs af='pArtI,n,f,sg,3,o,0,0' drel='rt:huA' name='pArtI' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	(	SYM	<fs af='(,punc,,,,,,' drel='rsym:BAjapA' name='(' chunkType='child:NP3' posn='70'>
8	BAjapA	NNP	<fs af='BAjapA,n,f,sg,3,o,0,0' drel='rs:pArtI' name='BAjapA' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	)	SYM	<fs af='),punc,,,,,,' drel='rsym:BAjapA' name=')' chunkType='child:NP3' posn='90'>
10	ke	PSP	<fs af='ke,psp,,,,,,' drel='fragof:pArtI' name='ke' chunkId='FRAGP' chunkType='head:FRAGP' posn='100'>
11	lie	PSP	<fs af='lie,psp,,,,,,' drel='mod:ke' name='lie' chunkType='child:FRAGP' posn='110'>
12	13	QC	<fs af='13,num,any,any,,o,0_kA,' drel='r6:naMbara' vpos='2' name='13' chunkId='NP4' chunkType='head:NP4' posn='120'>
13	kA	PSP	<fs af='kA,psp,m,sg,,d,,' drel='lwg__psp:13' name='kA' chunkType='child:NP4' posn='130'>
14	naMbara	NN	<fs af='naMbara,n,m,sg,3,d,0,0' drel='k1:huA' name='naMbara' chunkId='NP5' chunkType='head:NP5' posn='140'>
15	aSuBa	JJ	<fs af='aSuBa,adj,any,any,,,,' drel='k1s:huA' name='aSuBa' chunkId='JJP' chunkType='head:JJP' posn='150'>
16	sAbiwa	JJ	<fs af='sAbiwa,adj,any,any,,,,' drel='pof:huA' name='sAbiwa' chunkId='JJP2' chunkType='head:JJP2' posn='160'>
17	huA	VM	<fs af='ho,v,m,sg,any,,yA,yA' name='huA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='170'>
18	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:huA' name='.' chunkId='BLK' chunkType='head:BLK' posn='180'>
</Sentence>

<Sentence id='2'>
1	mahArARtra	NNP	<fs af='mahArARtra,n,m,sg,3,d,0,0' drel='nmod__adj:viXAnasaBA' name='mahArARtra' chunkType='child:NP' posn='10'>
2	viXAnasaBA	NN	<fs af='viXAnasaBA,n,f,sg,3,o,0_kA,0' drel='r6:cunAva' vpos='vib_vib_3' name='viXAnasaBA' chunkId='NP' chunkType='head:NP' posn='20'>
3	kA	PSP	<fs af='kA,psp,m,sg,,d,,' drel='lwg__psp:viXAnasaBA' name='kA' chunkType='child:NP' posn='30'>
4	cunAva	NN	<fs af='cunAva,n,m,sg,3,d,0,0' drel='k1:huA' name='cunAva' chunkId='NP2' chunkType='head:NP2' posn='40'>
