<Sentence id='1'>
1	vAGA	NNP	<fs af='vAGA,n,m,sg,3,d,0,0' drel='nmod__adj:bOYrdara' name='vAGA' chunkType='child:NP' posn='10'>
2	bOYrdara	NN	<fs af='bOYrdara,n,m,sg,3,d,0,0' drel='k7p:karawe' name='bOYrdara' chunkId='NP' chunkType='head:NP' posn='20'>
3	pAra	NN	<fs af='pAra,n,m,sg,3,d,0,0' drel='pof:karawe' name='pAra' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	karawe	VM	<fs af='kara,v,m,sg,any,,wA,wA' drel='vmod:milA' name='karawe' chunkId='VGNF' chunkType='head:VGNF' posn='40'>
5	hI	RP	<fs af='hI,avy,,,,,,' drel='lwg__rp:karawe' name='hI' chunkType='child:VGNF' posn='50'>
6	iwanA	QF	<fs af='iwanA,avy,m,sg,,d,,' drel='nmod__adj:pyAra' name='iwanA' chunkType='child:NP3' posn='60'>
7	pyAra	NN	<fs af='pyAra,n,m,sg,3,d,0,0' drel='ccof:Ora' name='pyAra' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	Ora	CC	<fs af='Ora,avy,,,,,,' drel='k1:milA' name='Ora' chunkId='CCP' chunkType='head:CCP' posn='80'>
9	sammAna	NN	<fs af='sammAna,n,m,sg,3,d,0,0' drel='ccof:Ora' name='sammAna' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	milA	VM	<fs af='mila,v,m,sg,any,,yA,yA' name='milA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='100'>
11	ki	CC	<fs af='ki,avy,,,,,,' drel='k2:milA' name='ki' chunkId='CCP2' chunkType='head:CCP2' posn='110'>
12	bacapana	NN	<fs af='bacapana,n,m,sg,3,o,0_meM,0' drel='k7:bawAIM' vpos='vib_2' name='bacapana' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:bacapana' name='meM' chunkType='child:NP5' posn='130'>
14	BArawa	NNP	<fs af='BArawa,n,m,sg,3,o,0_ke_bAre_meM,0' drel='k7:bawAIM' vpos='vib_2_3_4' name='BArawa' chunkId='NP6' chunkType='head:NP6' posn='140'>
15	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:BArawa' name='ke' chunkType='child:NP6' posn='150'>
16	bAre	PSP	<fs af='bAre,psp,,,,,,' drel='lwg__psp:BArawa' name='bAre' chunkType='child:NP6' posn='160'>
17	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:BArawa' name='meM2' chunkType='child:NP6' posn='170'>
18	bawAIM	VM	<fs af='bawA,v,f,pl,any,,yA_jA+yA1,yA' drel='ccof:Ora2' vpos='tam_2' name='bawAIM' chunkId='VGNF2' chunkType='head:VGNF2' posn='180'>
19	gaIM	VAUX	<fs af='jA,v,f,pl,any,,yA1,yA1' drel='lwg__vaux:bawAIM' name='gaIM' chunkType='child:VGNF2' posn='190'>
20	Ora	CC	<fs af='Ora,avy,,,,,,' drel='nmod__k2inv:bAweM' name='Ora2' chunkId='CCP3' chunkType='head:CCP3' posn='200'>
21	paDZAI	VM	<fs af='paDZA,v,f,pl,any,,yA_jA+yA1,yA' drel='ccof:Ora2' vpos='tam_2' name='paDZAI' chunkId='VGNF3' chunkType='head:VGNF3' posn='210'>
22	gaI	VAUX	<fs af='jA,v,f,pl,any,,yA1,yA1' drel='lwg__vaux:paDZAI' name='gaI' chunkType='child:VGNF3' posn='220'>
23	sArI	QF	<fs af='sArA,avy,f,pl,,d,,' drel='nmod__adj:bAweM' name='sArI' chunkType='child:NP7' posn='230'>
24	bAweM	NN	<fs af='bAwa,n,f,pl,3,d,0,0' drel='k1:lagane' name='bAweM' chunkId='NP7' chunkType='head:NP7' posn='240'>
25	bemAnI	JJ	<fs af='bemAnI,adj,any,any,,,,' drel='pof:lagane' name='bemAnI' chunkId='JJP' chunkType='head:JJP' posn='250'>
26	lagane	VM	<fs af='laga,v,any,pl,any,,nA_laga+yA,nA' drel='ccof:ki' vpos='tam_2' name='lagane' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='260'>
27	lagIM	VAUX	<fs af='laga,v,f,pl,any,,yA,yA' drel='lwg__vaux:lagane' name='lagIM' chunkType='child:VGF2' posn='270'>
28	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:milA' name='.' chunkId='BLK' chunkType='head:BLK' posn='280'>
</Sentence>

<Sentence id='3'>
1	saBI	PRP	<fs af='saba,pn,any,pl,any,d,0,0' drel='k1:biCudZe' name='saBI' chunkId='NP' chunkType='head:NP' posn='10'>
2	biCudZe	VM	<fs af='biCuda,v,m,sg,3,,yA,yA' drel='nmod__k2inv:saxasya' name='biCudZe' chunkId='VGNF' chunkType='head:VGNF' posn='20'>
3	parivAra	NN	<fs af='parivAra,n,m,sg,3,o,0_kA,0' drel='r6:saxasya' vpos='vib_2_RP' name='parivAra' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	ke	PSP	<fs af='kA,psp,m,pl,,d,,' drel='lwg__psp:parivAra' name='ke' chunkType='child:NP2' posn='40'>
5	hI	RP	<fs af='hI,avy,,,,,,' drel='lwg__rp:parivAra' name='hI' chunkType='child:NP2' posn='50'>
6	saxasya	NN	<fs af='saxasya,n,m,pl,3,d,0,0' drel='k2:laga' name='saxasya' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	laga	VM	<fs af='laga,v,m,pl,3,,0_raha+yA_hE,0' vpos='tam_2_3' name='laga' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='70'>
8	rahe	VAUX	<fs af='raha,v,m,pl,any,,yA,yA' drel='lwg__vaux:laga' name='rahe' chunkType='child:VGF' posn='80'>
9	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' drel='lwg__vaux_cont:rahe' name='hEM' chunkType='child:VGF' posn='90'>
10	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:laga' name='.' chunkId='BLK' chunkType='head:BLK' posn='100'>
</Sentence>

<Sentence id='4'>
1	yaha	PRP	<fs af='yaha,pn,any,sg,3,d,0,0' drel='k2:kahanA' name='yaha' chunkId='NP' chunkType='head:NP' posn='10'>
2	kahanA	VM	<fs af='kaha,v,any,any,any,d,nA,nA' drel='k1:hE' name='kahanA' chunkId='VGNN' chunkType='head:VGNN' posn='20'>
