<Sentence id='1'>
1	usakI	PRP	<fs af='vaha,pn,f,sg,3,o,kA,kA' drel='r6:umra' name='usakI' chunkId='NP' chunkType='head:NP' posn='10'>
2	umra	NN	<fs af='umra,n,f,sg,3,d,0,0' drel='k1:hE' name='umra' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	xasa	QCC	<fs af='xasa,num,any,any,,any,,' drel='mod:lAKa' name='xasa' chunkType='child:NP3' posn='30'>
4	lAKa	QC	<fs af='lAKa,num,any,any,,any,,' drel='nmod__adj:varRa' name='lAKa' chunkType='child:NP3' posn='40'>
5	varRa	NN	<fs af='varRa,n,m,pl,3,d,0,0' drel='k1s:hE' name='varRa' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' drel='ccof:Ora' name='hE' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='60'>
7	Ora	CC	<fs af='Ora,avy,,,,,,' name='Ora' chunkId='CCP' chunkType='head:CCP' posn='70'>
8	use	PRP	<fs af='vaha,pn,any,sg,3,o,ko,ko' drel='k2:mAnA' name='use' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	aBI	PRP	<fs af='aBI,pn,,,,o,0_waka_kA,' drel='r6:graha' vpos='vib_2_3' name='aBI' chunkId='NP5' chunkType='head:NP5' posn='90'>
10	waka	PSP	<fs af='waka,psp,,,,,,' drel='lwg__psp:aBI' name='waka' chunkType='child:NP5' posn='100'>
11	kA	PSP	<fs af='kA,psp,m,sg,,d,,' drel='lwg__psp:aBI' name='kA' chunkType='child:NP5' posn='110'>
12	sabase	INTF	<fs af='sabase,avy,,,,,,' drel='jjmod__intf:navajAwa' name='sabase' chunkType='child:NP6' posn='120'>
13	navajAwa	JJ	<fs af='navajAwa,adj,any,any,,d,,' drel='nmod__adj:graha' name='navajAwa' chunkType='child:NP6' posn='130'>
14	nayA	JJ	<fs af='nayA,adj,m,sg,,d,,' drel='mod:navajAwa' name='nayA' chunkType='child:NP6' posn='140'>
15	graha	NN	<fs af='graha,n,m,sg,3,d,0,0' drel='k2s:mAnA' name='graha' chunkId='NP6' chunkType='head:NP6' posn='150'>
16	mAnA	VM	<fs af='mAna,v,m,sg,3,,yA_jA_raha+yA_hE,yA' drel='ccof:Ora' vpos='tam_2_3_4' name='mAnA' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='passive' posn='160'>
17	jA	VAUX	<fs af='jA,v,any,any,any,,0,0' drel='lwg__vaux:mAnA' name='jA' chunkType='child:VGF2' posn='170'>
18	rahA	VAUX	<fs af='raha,v,m,sg,3,,yA,yA' drel='lwg__vaux_cont:jA' name='rahA' chunkType='child:VGF2' posn='180'>
19	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux_cont:rahA' name='hE2' chunkType='child:VGF2' posn='190'>
20	.	SYM	<fs af='.,punc,,,,,,' drel='rsym:Ora' name='.' chunkId='BLK' chunkType='head:BLK' posn='200'>
</Sentence>

<Sentence id='2'>
1	amerikI	JJ	<fs af='amerikI,adj,any,any,,o,,' drel='nmod__adj:ejeMsI' name='amerikI' chunkType='child:NP' posn='10'>
2	aMwarikRa	NNC	<fs af='aMwarikRa,n,m,sg,3,d,0,0' drel='pof__cn:ejeMsI' name='aMwarikRa' chunkType='child:NP' posn='20'>
3	ejeMsI	NN	<fs af='ejeMsI,n,f,sg,3,o,0,0' drel='nmod:nAsA' name='ejeMsI' chunkId='NP' chunkType='head:NP' posn='30'>
4	nAsA	NNP	<fs af='nAsA,n,f,sg,3,o,0_kA,0' drel='r6:telIskopa' vpos='vib_2' name='nAsA' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:nAsA' name='ke' chunkType='child:NP2' posn='50'>
6	pitjara	NNP	<fs af='pitjara,n,m,sg,3,d,0,0' drel='nmod__adj:telIskopa' name='pitjara' chunkType='child:NP3' posn='60'>
7	telIskopa	NN	<fs af='telIskopa,n,m,sg,3,o,0_kA,0' drel='r6:Koja' vpos='vib_vib_3' name='telIskopa' chunkId='NP3' chunkType='head:NP3' posn='70'>
