<Sentence id='2'>
1	oraCA	NNP	<fs af='oraCA,n,m,sg,3,o,0_kA,0' drel='r6:vEBava' vpos='vib_2' name='oraCA' chunkId='NP' chunkType='head:NP' posn='10'>
2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' drel='lwg__psp:oraCA' name='kA' chunkType='child:NP' posn='20'>
3	vEBava	NN	<fs af='vEBava,n,m,sg,3,d,0,0' drel='k1:ho' name='vEBava' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	pawWaroM	NN	<fs af='pawWara,n,m,pl,3,o,0_meM,0' drel='k7:ho' vpos='vib_2' name='pawWaroM' chunkId='NP3' chunkType='head:NP3' posn='40'>
5	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:pawWaroM' name='meM' chunkType='child:NP3' posn='50'>
6	jEse	RP	<fs af='jEse,avy,,,,,,' drel='lwg__rp:kExa' name='jEse' chunkType='child:NP4' posn='60'>
7	kExa	NN	<fs af='kExa,n,m,sg,3,d,0,0' drel='pof:ho' name='kExa' chunkId='NP4' chunkType='head:NP4' posn='70'>
8	ho	VM	<fs af='ho,v,m,sg,3,,0_jA+yA1_hE,0' drel='ccof:,' vpos='tam_2_3' name='ho' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' drel='lwg__vaux:ho' name='gayA' chunkType='child:VGF' posn='90'>
10	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux_cont:gayA' name='hE' chunkType='child:VGF' posn='100'>
11	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' chunkId='CCP' chunkType='head:CCP' posn='110'>
12	samaya	NN	<fs af='samaya,n,m,sg,3,d,0,0' drel='k1:lagawA' name='samaya' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	yahAz	PRP	<fs af='yahAz,pn,,,,d,,' drel='k7p:lagawA' name='yahAz' chunkId='NP6' chunkType='head:NP6' posn='130'>
14	TaharA	VM	<fs af='Tahara,v,m,sg,any,,yA_ho+yA,yA' drel='vmod:lagawA' vpos='tam_2' name='TaharA' chunkId='VGNF' chunkType='head:VGNF' posn='140'>
15	huA	VAUX	<fs af='ho,v,m,sg,any,,yA,yA' drel='lwg__vaux:TaharA' name='huA' chunkType='child:VGNF' posn='150'>
16	lagawA	VM	<fs af='laga,v,m,sg,3,,wA_hE,wA' drel='ccof:Ora' vpos='tam_2' name='lagawA' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='160'>
17	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux:lagawA' name='hE2' chunkType='child:VGF2' posn='170'>
18	Ora	CC	<fs af='Ora,avy,,,,,,' drel='ccof:,' name='Ora' chunkId='CCP2' chunkType='head:CCP2' posn='180'>
19	hama	PRP	<fs af='hama,pn,any,pl,1,d,0,0' drel='k1:cale' name='hama' chunkId='NP7' chunkType='head:NP7' posn='190'>
20	cale	VM	<fs af='cala,v,m,pl,any,,yA_jA+wA_hE,yA' drel='ccof:Ora' vpos='tam_2_3' name='cale' chunkId='VGF3' chunkType='head:VGF3' stype='declarative' voicetype='active' posn='200'>
21	jAwe	VAUX	<fs af='jA,v,m,pl,any,,wA,wA' drel='lwg__vaux:cale' name='jAwe' chunkType='child:VGF3' posn='210'>
