<Sentence id='1'>
1	praXAnamaMwrI	NNPC	<fs af='praXAnamaMwrI,n,m,sg,3,d,0,0' drel='pof__cn:siMha' name='praXAnamaMwrI' chunkType='child:NP' posn='10'>
2	manamohana	NNPC	<fs af='manamohana,n,m,sg,3,d,0,0' drel='pof__cn:siMha' name='manamohana' chunkType='child:NP' posn='20'>
3	siMha	NNP	<fs af='siMha,n,m,sg,3,d,0,0' drel='ccof:Ora' name='siMha' chunkId='NP' chunkType='head:NP' posn='30'>
4	Ora	CC	<fs af='Ora,avy,,,,,,' drel='k7:huI' name='Ora' chunkId='CCP' chunkType='head:CCP' posn='40'>
5	britiSa	JJ	<fs af='britiSa,adj,any,any,,o,,' drel='nmod__adj:bleyara' name='britiSa' chunkType='child:NP2' posn='50'>
6	praXAnamaMwrI	NNPC	<fs af='praXAnamaMwrI,n,m,sg,3,d,0,0' drel='pof__cn:bleyara' name='praXAnamaMwrI2' chunkType='child:NP2' posn='60'>
7	tonI	NNPC	<fs af='tonI,n,m,sg,3,d,0,0' drel='pof__cn:bleyara' name='tonI' chunkType='child:NP2' posn='70'>
8	bleyara	NNP	<fs af='bleyara,n,m,sg,3,o,0_ke_bIca,0' drel='ccof:Ora' vpos='vib_5_6' name='bleyara' chunkId='NP2' chunkType='head:NP2' posn='80'>
9	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:bleyara' name='ke' chunkType='child:NP2' posn='90'>
10	bIca	NST	<fs af='bIca,nst,m,sg,3,d,,' drel='lwg__psp:bleyara' name='bIca' chunkType='child:NP2' posn='100'>
11	bqhaspawivAra	NNP	<fs af='bqhaspawivAra,n,m,sg,3,o,0_ko,0' drel='k7t:huI' vpos='vib_2' name='bqhaspawivAra' chunkId='NP3' chunkType='head:NP3' posn='110'>
12	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:bqhaspawivAra' name='ko' chunkType='child:NP3' posn='120'>
13	uxayapura	NNP	<fs af='uxayapura,n,m,sg,3,o,0_kA,0' drel='r6:hotala' vpos='vib_2' name='uxayapura' chunkId='NP4' chunkType='head:NP4' posn='130'>
14	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:uxayapura' name='ke2' chunkType='child:NP4' posn='140'>
15	mEjastika	NNPC	<fs af='mEjastika,n,m,sg,3,d,0,0' drel='pof__cn:hotala' name='mEjastika' chunkType='child:NP5' posn='150'>
16	uxaya	NNPC	<fs af='uxaya,n,m,sg,3,d,0,0' drel='pof__cn:hotala' name='uxaya' chunkType='child:NP5' posn='160'>
