<Sentence id='1'>
1	mAhOla	NN	<fs af='mAhOla,n,m,sg,3,d,0,0' drel='k1:baxalA' name='mAhOla' chunkId='NP' chunkType='head:NP' posn='10'>
2	pUrI	JJ	<fs af='pUrA,adj,f,sg,,d,,' drel='nmod__adj:waraha' name='pUrI' chunkType='child:NP2' posn='20'>
3	waraha	NN	<fs af='waraha,n,f,sg,3,d,0,0' drel='adv:baxalA' name='waraha' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	baxalA	VM	<fs af='baxala,v,m,sg,any,,yA_ho+yA_WA,yA' vpos='tam_2_3' name='baxalA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='40'>
5	huA	VAUX	<fs af='ho,v,m,sg,any,,yA,yA' drel='lwg__vaux:baxalA' name='huA' chunkType='child:VGF' posn='50'>
6	WA	VAUX	<fs af='WA,v,m,sg,any,,WA,WA' drel='lwg__vaux_cont:huA' name='WA' chunkType='child:VGF' posn='60'>
7	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:baxalA' name='.' chunkId='BLK' chunkType='head:BLK' posn='70'>
</Sentence>

<Sentence id='2'>
1	hara	QF	<fs af='hara,avy,,,,,,' drel='nmod__adj:saxasya' name='hara' chunkType='child:NP' posn='10'>
2	saxasya	NN	<fs af='saxasya,n,m,sg,3,o,0_ko,0' drel='k4a:WA' vpos='vib_3' name='saxasya' chunkId='NP' chunkType='head:NP' posn='20'>
3	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:saxasya' name='ko' chunkType='child:NP' posn='30'>
4	yaha	DEM	<fs af='yaha,pn,any,sg,3,d,,' drel='nmod__adj:malAla' name='yaha' chunkType='child:NP2' posn='40'>
5	malAla	NN	<fs af='malAla,n,m,sg,3,d,0,0' drel='k1:WA' name='malAla' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	WA	VM	<fs af='WA,v,m,sg,any,,WA,WA' name='WA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='60'>
7	ki	CC	<fs af='ki,avy,,,,,,' drel='rs:malAla' name='ki' chunkId='CCP' chunkType='head:CCP' posn='70'>
8	aba	PRP	<fs af='aba,pn,,,,d,,' drel='k7t:milegA' name='aba' chunkId='NP3' chunkType='head:NP3' posn='80'>
