<Sentence id='1'>
1	kaSmIra	NNP	<fs af='kaSmIra,n,m,sg,3,d,0,0' drel='nmod__adj:GAtI' name='kaSmIra' chunkType='child:NP' posn='10'>
2	GAtI	NN	<fs af='GAtI,n,f,sg,3,o,0_meM,0' drel='k7p:girane' vpos='vib_vib_3' name='GAtI' chunkId='NP' chunkType='head:NP' posn='20'>
3	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:GAtI' name='meM' chunkType='child:NP' posn='30'>
4	wAjA	JJ	<fs af='wAjA,adj,m,sg,,d,,' drel='nmod__adj:barPZa' name='wAjA' chunkType='child:NP2' posn='40'>
5	barPZa	NN	<fs af='barPa,n,f,sg,3,d,0,0' drel='k1:girane' name='barPZa' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	girane	VM	<fs af='gira,v,any,any,any,o,nA_se,nA' drel='rh:NULL' vpos='tam_2' name='girane' chunkId='VGNN' chunkType='head:VGNN' posn='60'>
7	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:girane' name='se' chunkType='child:VGNN' posn='70'>
8	yahAM	PRP	<fs af='yahAz,pn,,,,o,0_se,' drel='k5:calI' vpos='vib_2' name='yahAM' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:yahAM' name='se2' chunkType='child:NP3' posn='90'>
10	calI	VM	<fs af='cala,v,f,sg,any,,yA,yA' drel='nmod__k1inv:lahara' name='calI' chunkId='VGNF' chunkType='head:VGNF' posn='100'>
11	SIwa	JJ	<fs af='SIwa,adj,any,any,,o,,' drel='nmod__adj:lahara' name='SIwa' chunkType='child:NP4' posn='110'>
12	lahara	NN	<fs af='lahara,n,f,sg,3,o,0_ne,0' drel='k1:NULL' vpos='vib_3' name='lahara' chunkId='NP4' chunkType='head:NP4' posn='120'>
13	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:lahara' name='ne' chunkType='child:NP4' posn='130'>
14	parvawIya	JJ	<fs af='parvawIya,adj,any,any,,d,,' drel='k2:NULL' name='parvawIya' chunkId='JJP' chunkType='head:JJP' posn='140'>
15	hI	RP	<fs af='hI,avy,,,,,,' drel='lwg__rp:parvawIya' name='hI' chunkType='child:JJP' posn='150'>
16	nahIM	NEG	<fs af='nahIM,avy,,,,,,' drel='vmod:NULL' name='nahIM' chunkId='NEGP' chunkType='head:NEGP' posn='160'>
17	NULL	VM	<fs af='NULL,v,,,,,,' drel='ccof:balki' name='NULL' chunkId='NULL__VGF' chunkType='head:NULL__VGF' mtype='gap' troot='ठिठुर'>
18	balki	CC	<fs af='balki,avy,,,,,,' name='balki' chunkId='CCP' chunkType='head:CCP' posn='170'>
19	mExAnI	JJ	<fs af='mExAnI,adj,any,any,,o,,' drel='nmod:ilAkoM' name='mExAnI' chunkId='JJP2' chunkType='head:JJP2' posn='180'>
20	ilAkoM	NN	<fs af='ilAkA,n,m,pl,3,o,0_ko,0' drel='k2:TiTurA' vpos='vib_2_RP' name='ilAkoM' chunkId='NP5' chunkType='head:NP5' posn='190'>
21	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:ilAkoM' name='ko' chunkType='child:NP5' posn='200'>
22	BI	RP	<fs af='BI,avy,,,,,,' drel='lwg__rp:ilAkoM' name='BI' chunkType='child:NP5' posn='210'>
23	TiTurA	VM	<fs af='TiTurA,v,any,sg,3,,0_xe+yA,0' drel='ccof:balki' vpos='tam_2' name='TiTurA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='220'>
24	xiyA	VAUX	<fs af='xe,v,m,sg,3,,yA,yA' drel='lwg__vaux:TiTurA' name='xiyA' chunkType='child:VGF' posn='230'>
25	.	SYM	<fs af='.,punc,,,,,,' drel='rsym:balki' name='.' chunkId='BLK' chunkType='head:BLK' posn='240'>
</Sentence>

<Sentence id='2'>
1	SrInagara	NNP	<fs af='SrInagara,n,m,sg,3,o,0_meM,0' drel='k7p:ho' vpos='vib_2' name='SrInagara' chunkId='NP' chunkType='head:NP' posn='10'>
2	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:SrInagara' name='meM' chunkType='child:NP' posn='20'>
3	pArA	NN	<fs af='pArA,n,m,sg,3,d,0,0' drel='k1:ho' name='pArA' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	luDZakakara	VM	<fs af='luDaka,v,any,any,any,,kara,kara' drel='adv:ho' name='luDZakakara' chunkId='VGNF' chunkType='head:VGNF' posn='40'>
5	0.5	QC	<fs af='0.5,num,any,any,,any,,' drel='nmod__adj:selsiyasa' name='0.5' chunkType='child:NP3' posn='50'>
6	digrI	NNC	<fs af='digrI,n,f,sg,3,d,0,0' drel='pof__cn:selsiyasa' name='digrI' chunkType='child:NP3' posn='60'>
7	selsiyasa	NN	<fs af='selsiyasa,n,m,sg,3,d,0,0' drel='k1s:ho' name='selsiyasa' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	ho	VM	<fs af='ho,v,any,sg,3,,0_jA+yA1,0' vpos='tam_2' name='ho' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	gayA	VAUX	<fs af='jA,v,m,sg,3,,yA1,yA1' drel='lwg__vaux:ho' name='gayA' chunkType='child:VGF' posn='90'>
10	.	SYM	<fs af='.,punc,,,,,,' drel='rsym:ho' name='.' chunkId='BLK' chunkType='head:BLK' posn='100'>
</Sentence>

<Sentence id='4'>
1	vahIM	RB	<fs af='vahIM,adv,,,,,,' drel='sent-adv:rahA' name='vahIM' chunkId='RBP' chunkType='head:RBP' posn='10'>
2	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:vahIM' name=',' chunkType='child:RBP' posn='20'>
3	rAjasWAna	NNP	<fs af='rAjasWAna,n,m,sg,3,o,0_kA,0' drel='r6:jilA' vpos='vib_2' name='rAjasWAna' chunkId='NP' chunkType='head:NP' posn='30'>
4	kA	PSP	<fs af='kA,psp,m,sg,,d,,' drel='lwg__psp:rAjasWAna' name='kA' chunkType='child:NP' posn='40'>
5	pilAnI	NNP	<fs af='pilAnI,n,m,sg,3,d,0,0' drel='nmod__adj:jilA' name='pilAnI' chunkType='child:NP2' posn='50'>
6	jilA	NN	<fs af='jilA,n,m,sg,3,d,0,0' drel='k1:rahA' name='jilA' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	sabase	INTF	<fs af='sabase,avy,,,,,,' drel='jjmod__intf:aXika' name='sabase' chunkType='child:JJP' posn='70'>
8	aXika	QF	<fs af='aXika,avy,,,,,,' drel='nmod__adj:TaMdA' name='aXika' chunkType='child:JJP' posn='80'>
9	TaMdA	JJ	<fs af='TaMdA,adj,m,sg,,,,' drel='k1s:rahA' name='TaMdA' chunkId='JJP' chunkType='head:JJP' posn='90'>
10	rahA	VM	<fs af='raha,v,m,sg,3,,yA,yA' name='rahA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='100'>
11	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:rahA' name=',2' chunkType='child:VGF' posn='110'>
12	jahAM	PRP	<fs af='jahAz,pn,,,,d,,' drel='sent-adv:ataka' name='jahAM' chunkId='NP3' chunkType='head:NP3' coref='RBP' posn='120'>
13	piCalI	JJ	<fs af='piCalA,adj,f,sg,,o,,' drel='nmod__adj:rAwa' name='piCalI' chunkType='child:NP4' posn='130'>
14	rAwa	NN	<fs af='rAwa,n,f,sg,3,o,0,0' drel='k7t:ataka' name='rAwa' chunkId='NP4' chunkType='head:NP4' posn='140'>
15	wApamAna	NN	<fs af='wApamAna,n,m,sg,3,d,0,0' drel='k1:ataka' name='wApamAna' chunkId='NP5' chunkType='head:NP5' posn='150'>
16	SUnya	QC	<fs af='SUnya,num,any,any,,o,0_para,' drel='k7:ataka' vpos='2' name='SUnya' chunkId='NP6' chunkType='head:NP6' posn='160'>
17	para	PSP	<fs af='para,psp,,,,,,' drel='lwg__psp:SUnya' name='para' chunkType='child:NP6' posn='170'>
18	ataka	VM	<fs af='ataka,v,any,sg,3,,0_jA+yA1,0' drel='rbmod__relc:vahIM' vpos='tam_2' name='ataka' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='180'>
19	gayA	VAUX	<fs af='jA,v,m,sg,3,,yA1,yA1' drel='lwg__vaux:ataka' name='gayA' chunkType='child:VGF2' posn='190'>
20	.	SYM	<fs af='.,punc,,,,,,' drel='rsym:rahA' name='.' chunkId='BLK' chunkType='head:BLK' posn='200'>
</Sentence>

<Sentence id='6'>
1	isake	PRP	<fs af='yaha,pn,m,sg,3,o,0_calawe,ke' drel='rh:huIM' vpos='vib_2' name='isake' chunkId='NP' chunkType='head:NP' posn='10'>
2	calawe	PSP	<fs af='calawe,psp,,,,,,' drel='lwg__psp:isake' name='calawe' chunkType='child:NP' posn='20'>
3	sAwa	QC	<fs af='sAwa,num,any,any,,any,,' drel='nmod__adj:trena' name='sAwa' chunkType='child:NP2' posn='30'>
4	trena	NN	<fs af='trena,n,f,pl,3,d,0,0' drel='k1:huIM' name='trena' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	wo	RP	<fs af='wo,avy,,,,,,' drel='lwg__rp:trena' name='wo' chunkType='child:NP2' posn='50'>
6	raxxa	JJ	<fs af='raxxa,adj,any,any,,,,' drel='pof:huIM' name='raxxa' chunkId='JJP' chunkType='head:JJP' posn='60'>
7	huIM	VM	<fs af='ho,v,f,pl,3,,yA,yA' drel='ccof:NULL' name='huIM' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='70'>
8	hI	RP	<fs af='hI,avy,,,,,,' drel='lwg__rp:huIM' name='hI' chunkType='child:VGF' posn='80'>
9	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:hI' name=',' chunkType='child:VGF' posn='90'>
10	NULL	CC	<fs af='NULL,avy,,,,,,' name='NULL' chunkId='NULL__CCP' chunkType='head:NULL__CCP' mtype='gap' troot='और'>
11	vimAnoM	NN	<fs af='vimAna,n,m,pl,3,o,0_kA,0' drel='r6:udZAnoM' vpos='vib_2' name='vimAnoM' chunkId='NP3' chunkType='head:NP3' posn='100'>
12	kI	PSP	<fs af='kA,psp,f,pl,,o,,' drel='lwg__psp:vimAnoM' name='kI' chunkType='child:NP3' posn='110'>
13	udZAnoM	NN	<fs af='udAna,n,f,pl,3,o,0_meM,0' drel='k7:rahA' vpos='vib_2_RP' name='udZAnoM' chunkId='NP4' chunkType='head:NP4' posn='120'>
14	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:udZAnoM' name='meM' chunkType='child:NP4' posn='130'>
15	BI	RP	<fs af='BI,avy,,,,,,' drel='lwg__rp:udZAnoM' name='BI' chunkType='child:NP4' posn='140'>
16	vyavaXAna	NN	<fs af='vyavaXAna,n,m,sg,3,d,0,0' drel='k1:rahA' name='vyavaXAna' chunkId='NP5' chunkType='head:NP5' posn='150'>
