<Sentence id='1'>
1	GarelU	JJ	<fs af='GarelU,adj,any,any,,o,,' drel='nmod__adj:bAjAroM' name='GarelU' chunkType='child:NP' posn='10'>
2	Seyara	NNC	<fs af='Seyara,n,m,sg,3,d,0,0' drel='pof__cn:bAjAroM' name='Seyara' chunkType='child:NP' posn='20'>
3	bAjAroM	NN	<fs af='bAjAra,n,m,pl,3,o,0_meM,0' drel='k7p:huI' vpos='vib_4' name='bAjAroM' chunkId='NP' chunkType='head:NP' posn='30'>
4	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:bAjAroM' name='meM' chunkType='child:NP' posn='40'>
5	SanivAra	NNP	<fs af='SanivAra,n,m,sg,3,o,0_ko,0' drel='k7t:huI' vpos='vib_2' name='SanivAra' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:SanivAra' name='ko' chunkType='child:NP2' posn='60'>
7	huI	VM	<fs af='ho,v,f,sg,any,,yA,yA' drel='nmod__k1inv:trediMga' name='huI' chunkId='VGNF' chunkType='head:VGNF' posn='70'>
8	viSeRa	JJ	<fs af='viSeRa,adj,any,any,,o,,' drel='nmod__adj:trediMga' name='viSeRa' chunkType='child:NP3' posn='80'>
9	trediMga	NN	<fs af='trediMga,n,m,sg,3,o,0_meM,0' drel='k7:rahA' vpos='vib_3_RP' name='trediMga' chunkId='NP3' chunkType='head:NP3' posn='90'>
10	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:trediMga' name='meM2' chunkType='child:NP3' posn='100'>
11	BI	RP	<fs af='BI,avy,,,,,,' drel='lwg__rp:trediMga' name='BI' chunkType='child:NP3' posn='110'>
12	wejI	NN	<fs af='wejI,n,f,sg,3,o,0_kA,0' drel='r6:xOra' vpos='vib_2' name='wejI' chunkId='NP4' chunkType='head:NP4' posn='120'>
13	kA	PSP	<fs af='kA,psp,m,sg,,d,,' drel='lwg__psp:wejI' name='kA' chunkType='child:NP4' posn='130'>
14	xOra	NN	<fs af='xOra,n,m,sg,3,d,0,0' drel='k1:rahA' name='xOra' chunkId='NP5' chunkType='head:NP5' posn='140'>
15	jArI	JJ	<fs af='jArI,adj,any,any,,,,' drel='pof:rahA' name='jArI' chunkId='JJP' chunkType='head:JJP' posn='150'>
16	rahA	VM	<fs af='raha,v,m,sg,any,,yA,yA' name='rahA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='160'>
17	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:rahA' name='.' chunkId='BLK' chunkType='head:BLK' posn='170'>
</Sentence>

<Sentence id='2'>
1	ePaAIAI	NNP	<fs af='ePaAIAI,n,m,sg,3,o,0,0' drel='ccof:Ora' name='ePaAIAI' chunkId='NP' chunkType='head:NP' posn='10'>
2	Ora	CC	<fs af='Ora,avy,,,,,,' drel='r6:samarWana' name='Ora' chunkId='CCP' chunkType='head:CCP' posn='20'>
3	OYparetaroM	NN	<fs af='OYparetara,n,m,pl,3,o,0_kA,0' drel='ccof:Ora' vpos='vib_2' name='OYparetaroM' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:OYparetaroM' name='ke' chunkType='child:NP2' posn='40'>
