<Sentence id='1'>
1	amerikI	JJ	<fs af='amerikI,adj,any,any,,d,,' drel='nmod__adj:rARtrapawi' name='amerikI' chunkType='child:NP' posn='10'>
2	rARtrapawi	NNP	<fs af='rARtrapawi,n,m,sg,3,d,0,0' drel='nmod__adj:buSa' name='rARtrapawi' chunkType='child:NP' posn='20'>
3	jOYrja	NNPC	<fs af='jOYrja,n,m,sg,3,d,0,0' drel='pof__cn:buSa' name='jOYrja' chunkType='child:NP' posn='30'>
4	dablU	NNPC	<fs af='dablU,n,m,sg,3,d,0,0' drel='pof__cn:buSa' name='dablU' chunkType='child:NP' posn='40'>
5	buSa	NNP	<fs af='buSa,n,any,sg,3,o,0_kA,0' drel='r6:Agamana' vpos='vib_vib_6' name='buSa' chunkId='NP' chunkType='head:NP' posn='50'>
6	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:buSa' name='ke' chunkType='child:NP' posn='60'>
7	Agamana	NN	<fs af='Agamana,n,m,sg,3,o,0_para,0' drel='k7:kI' vpos='vib_2' name='Agamana' chunkId='NP2' chunkType='head:NP2' posn='70'>
8	para	PSP	<fs af='para,psp,,,,,,' drel='lwg__psp:Agamana' name='para' chunkType='child:NP2' posn='80'>
9	rAjaXAnI	NN	<fs af='rAjaXAnI,n,f,sg,3,o,0,0' drel='nmod:xillI' name='rAjaXAnI' chunkId='NP3' chunkType='head:NP3' posn='90'>
10	xillI	NNP	<fs af='xillI,n,f,sg,3,o,0_meM,0' drel='k7p:kI' vpos='vib_2' name='xillI' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:xillI' name='meM' chunkType='child:NP4' posn='110'>
12	asAXAraNa	JJ	<fs af='asAXAraNa,adj,any,any,,d,,' drel='nmod__adj:vyavasWA' name='asAXAraNa' chunkType='child:NP5' posn='120'>
13	surakRA	NNC	<fs af='surakRA,n,f,sg,3,d,0,0' drel='pof__cn:vyavasWA' name='surakRA' chunkType='child:NP5' posn='130'>
14	vyavasWA	NN	<fs af='vyavasWA,n,f,pl,3,d,0,0' drel='pof:kI' name='vyavasWA' chunkId='NP5' chunkType='head:NP5' posn='140'>
15	kI	VM	<fs af='kara,v,f,pl,3,,yA_jA+yA1_hE,yA' vpos='tam_2_3' name='kI' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='150'>
16	gaI	VAUX	<fs af='jA,v,f,sg,any,,yA1,yA1' drel='lwg__vaux:kI' name='gaI' chunkType='child:VGF' posn='160'>
17	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' drel='lwg__vaux_cont:gaI' name='hEM' chunkType='child:VGF' posn='170'>
18	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:kI' name='.' chunkId='BLK' chunkType='head:BLK' posn='180'>
</Sentence>

<Sentence id='2'>
1	KAsakara	RB	<fs af='KAsakara,adv,,,,,,' drel='adv:hEM' name='KAsakara' chunkId='RBP' chunkType='head:RBP' posn='10'>
2	cANakyapurI	NNP	<fs af='cANakyapurI,n,f,sg,3,o,0,0' drel='ccof:Ora' name='cANakyapurI' chunkId='NP' chunkType='head:NP' posn='20'>
3	Ora	CC	<fs af='Ora,avy,,,,,,' drel='nmod:kRewra' name='Ora' chunkId='CCP' chunkType='head:CCP' posn='30'>
4	lutiyana	NNPC	<fs af='lutiyana,n,m,sg,3,d,0,0' drel='pof__cn:baMgalo' name='lutiyana' chunkType='child:NP2' posn='40'>
5	baMgalo	NNP	<fs af='baMgalo,n,m,sg,3,o,0_vAlA,0' drel='ccof:Ora' vpos='vib_3' name='baMgalo' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	vAle	PSP	<fs af='vAlA,psp,m,sg,,o,,' drel='lwg__psp:baMgalo' name='vAle' chunkType='child:NP2' posn='60'>
7	kRewra	NN	<fs af='kRewra,n,m,sg,3,o,0_meM,0' drel='k7p:hEM' vpos='vib_2_RP' name='kRewra' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:kRewra' name='meM' chunkType='child:NP3' posn='80'>
9	wo	RP	<fs af='wo,avy,,,,,,' drel='lwg__rp:kRewra' name='wo' chunkType='child:NP3' posn='90'>
10	hAlAwa	NN	<fs af='hAlAwa,n,m,pl,3,d,0,0' drel='k1:hEM' name='hAlAwa' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	kuCa	QF	<fs af='kuCa,avy,,,,,,' drel='nmod__adj:Ese' name='kuCa' chunkType='child:NP5' posn='110'>
12	Ese	PRP	<fs af='EsA,pn,m,pl,3,d,0,0' drel='k1s:hEM' name='Ese' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	hEM	VM	<fs af='hE,v,any,pl,3,,hE,hE' name='hEM' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='130'>
14	ki	CC	<fs af='ki,avy,,,,,,' drel='rs:Ese' name='ki' chunkId='CCP2' chunkType='head:CCP2' posn='140'>
15	pariMxA	NN	<fs af='pariMxA,n,m,sg,3,d,0,0' drel='k1:mAra' name='pariMxA' chunkId='NP6' chunkType='head:NP6' posn='150'>
16	BI	RP	<fs af='BI,avy,,,,,,' drel='lwg__rp:pariMxA' name='BI' chunkType='child:NP6' posn='160'>
17	para	NN	<fs af='para,n,m,sg,3,d,0,0' drel='k2:mAra' name='para' chunkId='NP7' chunkType='head:NP7' posn='170'>
18	nahIM	NEG	<fs af='nahIM,avy,,,,,,' drel='lwg__neg:mAra' name='nahIM' chunkType='child:VGF2' posn='180'>
19	mAra	VM	<fs af='mAra,v,any,sg,any,,0_saka+wA,0' drel='ccof:ki' vpos='tam_3' name='mAra' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='190'>
20	sakawA	VAUX	<fs af='saka,v,m,sg,any,,wA,wA' drel='lwg__vaux:mAra' name='sakawA' chunkType='child:VGF2' posn='200'>
21	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:hEM' name='.' chunkId='BLK' chunkType='head:BLK' posn='210'>
</Sentence>

<Sentence id='4'>
1	buSa	NNP	<fs af='buSa,n,m,sg,3,d,0,0' drel='k1:pahuMca' name='buSa' chunkId='NP' chunkType='head:NP' posn='10'>
2	buXavAra	NNP	<fs af='buXavAra,n,m,sg,3,d,0,0' drel='nmod__adj:rAwa' name='buXavAra' chunkType='child:NP2' posn='20'>
3	rAwa	NN	<fs af='rAwa,n,f,sg,3,o,0_ko,0' drel='k7t:pahuMca' vpos='vib_vib_3_RP' name='rAwa' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:rAwa' name='ko' chunkType='child:NP2' posn='40'>
5	hI	RP	<fs af='hI,avy,,,,,,' drel='lwg__rp:rAwa' name='hI' chunkType='child:NP2' posn='50'>
6	xillI	NNP	<fs af='xillI,n,f,sg,3,d,0,0' drel='k2p:pahuMca' name='xillI' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	pahuMca	VM	<fs af='pahuMca,v,m,sg,3h,,0_cuka+yA_hE,0' vpos='tam_2_3' name='pahuMca' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='70'>
8	cuke	VAUX	<fs af='cuka,v,m,sg,3h,,yA,yA' drel='lwg__vaux:pahuMca' name='cuke' chunkType='child:VGF' posn='80'>
