<Sentence id='3'>
1	yAni	CC	<fs af='yAni,avy,,,,,,' drel='vmod:samaJie' name='yAni' chunkId='CCP' chunkType='head:CCP' posn='10'>
2	kaMpyUtara	NN	<fs af='kaMpyUtara,n,m,sg,3,o,0_se,0' drel='k2:lekara' vpos='vib_2' name='kaMpyUtara' chunkId='NP' chunkType='head:NP' posn='20'>
3	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:kaMpyUtara' name='se' chunkType='child:NP' posn='30'>
4	lekara	VM	<fs af='le,v,any,any,any,,kara,kara' drel='vmod:karanA' name='lekara' chunkId='VGNF' chunkType='head:VGNF' posn='40'>
5	netasarPiMga	NN	<fs af='netasarPiMga,n,f,sg,3,d,0,0' drel='pof:karanA' name='netasarPiMga' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	karanA	VM	<fs af='kara,v,any,any,any,d,nA,nA' drel='k2:ho' name='karanA' chunkId='VGNN' chunkType='head:VGNN' posn='60'>
7	usakI	PRP	<fs af='vaha,pn,f,sg,3,o,kA,kA' drel='r6:hOYbI' name='usakI' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	hOYbI	NN	<fs af='hOYbI,n,f,sg,3,o,0_meM,0' drel='k7:ho' vpos='vib_2' name='hOYbI' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:hOYbI' name='meM' chunkType='child:NP4' posn='90'>
10	SumAra	NN	<fs af='SumAra,n,m,sg,3,d,0,0' drel='pof:ho' name='SumAra' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	ho	VM	<fs af='ho,v,any,any,any,,0,0' drel='ccof:yAni' name='ho' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='110'>
12	wo	CC	<fs af='wo,avy,,,,,,' name='wo' chunkId='CCP2' chunkType='head:CCP2' posn='120'>
13	Pira	RB	<fs af='Pira,adv,,,,,,' drel='adv:samaJie' name='Pira' chunkId='RBP' chunkType='head:RBP' posn='130'>
14	samaJie	VM	<fs af='samaJa,v,any,sg,2h,,eM,eM' drel='ccof:wo' name='samaJie' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='140'>
15	ApakA	PRP	<fs af='Apa,pn,m,sg,2h,o,kA,kA' drel='r6-k1:kAma' name='ApakA' chunkId='NP6' chunkType='head:NP6' posn='150'>
16	kAma	NN	<fs af='kAma,n,m,sg,3,d,0,0' drel='pof:bana' name='kAma' chunkId='NP7' chunkType='head:NP7' posn='160'>
17	bana	VM	<fs af='bana,v,any,sg,any,,0_jA+yA1,0' drel='k2:samaJie' vpos='tam_2' name='bana' chunkId='VGF3' chunkType='head:VGF3' stype='declarative' voicetype='active' posn='170'>
18	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' drel='lwg__vaux:bana' name='gayA' chunkType='child:VGF3' posn='180'>
19	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:wo' name='.' chunkId='BLK' chunkType='head:BLK' posn='190'>
</Sentence>

<Sentence id='4'>
1	ina	DEM	<fs af='yaha,pn,any,pl,3,o,,' drel='nmod__adj:xinoM' name='ina' chunkType='child:NP' posn='10'>
2	xinoM	NN	<fs af='xina,n,m,pl,3,d,0,0' drel='k7t:baDZa' name='xinoM' chunkId='NP' chunkType='head:NP' posn='20'>
3	iMtaraneta	NN	<fs af='iMtaraneta,n,m,sg,3,o,0_ke_jariye,0' drel='k3:baDZa' vpos='vib_2_3' name='iMtaraneta' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:iMtaraneta' name='ke' chunkType='child:NP2' posn='40'>
5	jarie	PSP	<fs af='jariye,psp,,,,,,' drel='lwg__psp:iMtaraneta' name='jarie' chunkType='child:NP2' posn='50'>
6	manamohaka	JJ	<fs af='manamohaka,adj,any,any,,d,,' drel='nmod__adj:KuSabU' name='manamohaka' chunkType='child:NP3' posn='60'>
7	KuSabU	NN	<fs af='KuSabU,n,f,sg,3,d,0,0' drel='k2:Bejane' name='KuSabU' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	Bejane	VM	<fs af='Beja,v,any,sg,any,o,nA_kA,nA' drel='r6:calana' vpos='tam_2' name='Bejane' chunkId='VGNN' chunkType='head:VGNN' posn='80'>
9	kA	PSP	<fs af='kA,psp,m,sg,,d,,' drel='lwg__psp:Bejane' name='kA' chunkType='child:VGNN' posn='90'>
10	calana	NN	<fs af='calana,n,m,sg,3,d,0,0' drel='k1:baDZa' name='calana' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	baDZa	VM	<fs af='baDZa,v,m,sg,3,,0_raha+yA_hE,0' vpos='tam_2_3' name='baDZa' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='110'>
12	rahA	VAUX	<fs af='raha,v,m,sg,any,,yA,yA' drel='lwg__vaux:baDZa' name='rahA' chunkType='child:VGF' posn='120'>
13	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux_cont:rahA' name='hE' chunkType='child:VGF' posn='130'>
14	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:baDZa' name='.' chunkId='BLK' chunkType='head:BLK' posn='140'>
</Sentence>

<Sentence id='5'>
1	jisase	PRP	<fs af='jo,pn,any,sg,3,o,se,se' drel='rh:NULL' name='jisase' chunkId='NP' chunkType='head:NP' posn='10'>
2	koI	PRP	<fs af='koI,pn,any,sg,3,d,0,0' drel='mod:vyakwi' name='koI' chunkType='child:NP2' posn='20'>
3	vyakwi	NN	<fs af='vyakwi,n,m,sg,3,d,0,0' drel='k1:NULL' name='vyakwi' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	kisI	PRP	<fs af='koI,pn,any,sg,3,o,0_ko,0' drel='k4:NULL' vpos='vib_2_RP' name='kisI' chunkId='NP3' chunkType='head:NP3' posn='40'>
5	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:kisI' name='ko' chunkType='child:NP3' posn='50'>
6	BI	RP	<fs af='BI,avy,,,,,,' drel='lwg__rp:kisI' name='BI' chunkType='child:NP3' posn='60'>
7	I	NNC	<fs af='I,n,any,sg,3,d,0,0' drel='pof__cn:mela' name='I' chunkType='child:NP4' posn='70'>
8	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:mela' name='-' chunkType='child:NP4' posn='80'>
9	mela	NN	<fs af='mela,n,f,sg,3,o,0_meM,0' drel='k7:NULL' vpos='vib_4' name='mela' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:mela' name='meM' chunkType='child:NP4' posn='100'>
11	PUla	NN	<fs af='PUla,n,m,sg,3,d,0,0' drel='k2:NULL' name='PUla' chunkId='NP5' chunkType='head:NP5' posn='110'>
12	hI	RP	<fs af='hI,avy,,,,,,' drel='lwg__rp:PUla' name='hI' chunkType='child:NP5' posn='120'>
13	nahIM	NEG	<fs af='nahIM,avy,,,,,,' drel='lwg__neg:NULL' name='nahIM' chunkType='child:NULL__VGF' posn='130'>
14	NULL	VM	<fs af='NULL,v,,,,,,' drel='ccof:balki' name='NULL' chunkId='NULL__VGF' chunkType='head:NULL__VGF' mtype='gap' troot='है'>
15	balki	CC	<fs af='balki,avy,,,,,,' name='balki' chunkId='CCP' chunkType='head:CCP' posn='140'>
16	usakI	PRP	<fs af='vaha,pn,f,sg,3,o,kA,kA' drel='r6:KuSabU' name='usakI' chunkId='NP6' chunkType='head:NP6' posn='150'>
17	KuSabU	NN	<fs af='KuSabU,n,f,sg,3,d,0,0' drel='k2:Beja' name='KuSabU' chunkId='NP7' chunkType='head:NP7' posn='160'>
18	BI	RP	<fs af='BI,avy,,,,,,' drel='lwg__rp:KuSabU' name='BI2' chunkType='child:NP7' posn='170'>
19	Beja	VM	<fs af='Beja,v,m,sg,3,,0_saka+wA_hE,0' drel='ccof:balki' vpos='tam_2_3' name='Beja' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='180'>
20	sakawA	VAUX	<fs af='saka,v,m,sg,any,,wA,wA' drel='lwg__vaux:Beja' name='sakawA' chunkType='child:VGF' posn='190'>
21	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux_cont:sakawA' name='hE' chunkType='child:VGF' posn='200'>
22	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:balki' name='.' chunkId='BLK' chunkType='head:BLK' posn='210'>
</Sentence>

<Sentence id='6'>
1	yaha	DEM	<fs af='yaha,pn,any,sg,3,d,,' drel='nmod__adj:kamAla' name='yaha' chunkType='child:NP' posn='10'>
2	kamAla	NN	<fs af='kamAla,n,m,sg,3,d,0,0' drel='k2:kiyA' name='kamAla' chunkId='NP' chunkType='head:NP' posn='20'>
3	bIwe	VM	<fs af='bIwa,v,m,sg,any,,yA,yA' drel='nmod__k1inv:sapwAha' name='bIwe' chunkId='VGNF' chunkType='head:VGNF' posn='30'>
4	sapwAha	NN	<fs af='sapwAha,n,m,sg,3,d,0,0' drel='k7t:kiyA' name='sapwAha' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	bAjAra	NN	<fs af='bAjAra,n,m,sg,3,o,0_meM,0' drel='k7p:AI' vpos='vib_2' name='bAjAra' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:bAjAra' name='meM' chunkType='child:NP3' posn='60'>
7	AI	VM	<fs af='A,v,f,sg,any,,yA,yA' drel='vmod:kiyA' name='AI' chunkId='VGNF2' chunkType='head:VGNF2' posn='70'>
8	eka	QC	<fs af='eka,num,any,any,,any,,' drel='nmod__adj:kaMpanI' name='eka' chunkType='child:NP4' posn='80'>
9	sAPtaveyara	NNC	<fs af='sAPtaveyara,n,m,sg,3,d,0,0' drel='pof__cn:kaMpanI' name='sAPtaveyara' chunkType='child:NP4' posn='90'>
10	kaMpanI	NN	<fs af='kaMpanI,n,f,sg,3,o,0_ne,0' drel='k1:kiyA' vpos='vib_4' name='kaMpanI' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:kaMpanI' name='ne' chunkType='child:NP4' posn='110'>
12	kiyA	VM	<fs af='kara,v,m,sg,3,,yA_hE,yA' vpos='tam_2' name='kiyA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='120'>
13	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux:kiyA' name='hE' chunkType='child:VGF' posn='130'>
14	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:kiyA' name='.' chunkId='BLK' chunkType='head:BLK' posn='140'>
</Sentence>

<Sentence id='7'>
1	sAPtaveyara	NNC	<fs af='sAPtaveyara,n,m,sg,3,d,0,0' drel='pof__cn:kaMpanI' name='sAPtaveyara' chunkType='child:NP' posn='10'>
2	kaMpanI	NN	<fs af='kaMpanI,n,f,sg,3,o,0_ne,0' drel='k1:uwArI' vpos='vib_3' name='kaMpanI' chunkId='NP' chunkType='head:NP' posn='20'>
3	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:kaMpanI' name='ne' chunkType='child:NP' posn='30'>
4	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' drel='rsym:kita' chunkType='child:NP2' posn='40'>
5	maltIPregareMsa	NNC	<fs af='maltIPregareMsa,n,m,sg,3,d,0,0' drel='pof__cn:kita' name='maltIPregareMsa' chunkType='child:NP2' posn='50'>
6	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' drel='rsym:kita' name='2' chunkType='child:NP2' posn='60'>
7	kita	NN	<fs af='kita,n,f,sg,3,d,0,0' drel='k2:uwArI' name='kita' chunkId='NP2' chunkType='head:NP2' posn='70'>
8	bAjAra	NN	<fs af='bAjAra,n,m,sg,3,o,0_meM,0' drel='k7p:uwArI' vpos='vib_2' name='bAjAra' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:bAjAra' name='meM' chunkType='child:NP3' posn='90'>
10	uwArI	VM	<fs af='uwAra,v,f,sg,3,,yA_hE,yA' vpos='tam_2' name='uwArI' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='100'>
11	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux:uwArI' name='hE' chunkType='child:VGF' posn='110'>
12	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:uwArI' name='.' chunkId='BLK' chunkType='head:BLK' posn='120'>
</Sentence>

<Sentence id='8'>
1	sAPtaveyara	NNC	<fs af='sAPtaveyara,n,m,sg,3,d,0,0' drel='pof__cn:kaMpanI' name='sAPtaveyara' chunkType='child:NP' posn='10'>
2	kaMpanI	NN	<fs af='kaMpanI,n,f,sg,3,o,0_ne,0' drel='k1:kiyA' vpos='vib_3' name='kaMpanI' chunkId='NP' chunkType='head:NP' posn='20'>
3	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:kaMpanI' name='ne' chunkType='child:NP' posn='30'>
4	pyAra	NN	<fs af='pyAra,n,m,sg,3,d,0,0' drel='pof:karane' name='pyAra' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	karane	VM	<fs af='kara,v,any,any,any,o,nA_vAlA_ke_lie,nA' drel='rt:kiyA' vpos='tam_2_3_4' name='karane' chunkId='VGNN' chunkType='head:VGNN' posn='50'>
6	vAloM	PSP	<fs af='vAlA,psp,m,pl,,o,,' drel='lwg__psp:karane' name='vAloM' chunkType='child:VGNN' posn='60'>
7	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:karane' name='ke' chunkType='child:VGNN' posn='70'>
8	lie	PSP	<fs af='lie,psp,,,,,,' drel='lwg__psp:karane' name='lie' chunkType='child:VGNN' posn='80'>
9	nAyAba	JJ	<fs af='nAyAba,adj,any,any,,d,,' drel='nmod__adj:wohaPA' name='nAyAba' chunkType='child:NP3' posn='90'>
10	wohaPA	NN	<fs af='wohaPA,n,m,sg,3,d,0,0' drel='k2:kiyA' name='wohaPA' chunkId='NP3' chunkType='head:NP3' posn='100'>
11	wEyAra	JJ	<fs af='wEyAra,adj,any,any,,,,' drel='pof:kiyA' name='wEyAra' chunkId='JJP' chunkType='head:JJP' posn='110'>
12	kiyA	VM	<fs af='kara,v,m,sg,3,,yA_hE,yA' vpos='tam_2' name='kiyA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='120'>
13	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux:kiyA' name='hE' chunkType='child:VGF' posn='130'>
14	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:kiyA' name='.' chunkId='BLK' chunkType='head:BLK' posn='140'>
</Sentence>

<Sentence id='9'>
1	isake	PRP	<fs af='yaha,pn,any,sg,3,o,0_jariye,ke' drel='k3:bETakara' vpos='vib_2' name='isake' chunkId='NP' chunkType='head:NP' posn='10'>
2	jarie	PSP	<fs af='jariye,psp,,,,,,' drel='lwg__psp:isake' name='jarie' chunkType='child:NP' posn='20'>
3	suxUra	NST	<fs af='suxUra,nst,m,sg,3,d,,' drel='k7p:bETakara' name='suxUra' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	bETakara	VM	<fs af='bETa,v,any,any,any,,kara,kara' drel='vmod:Beja' name='bETakara' chunkId='VGNF' chunkType='head:VGNF' posn='40'>
5	BI	RP	<fs af='BI,avy,,,,,,' drel='lwg__rp:bETakara' name='BI' chunkType='child:VGNF' posn='50'>
6	koI	PRP	<fs af='koI,pn,any,sg,3,d,0,0' drel='mod:vyakwi' name='koI' chunkType='child:NP3' posn='60'>
