<Sentence id='1'>
1	PedareSana	NNPC	<fs af='PedareSana,n,m,sg,3,d,0,0' drel='pof__cn:cEpiMyanaSipa' name='PedareSana' chunkType='child:NP' posn='10'>
2	kapa	NNPC	<fs af='kapa,n,m,sg,3,d,0,0' drel='pof__cn:cEpiMyanaSipa' name='kapa' chunkType='child:NP' posn='20'>
3	PutabAla	NNPC	<fs af='PutabAla,n,f,sg,3,d,0,0' drel='pof__cn:cEpiMyanaSipa' name='PutabAla' chunkType='child:NP' posn='30'>
4	cEpiMyanaSipa	NNP	<fs af='cEpiMyanaSipa,n,f,sg,3,o,0_kA,0' drel='r6:PAinala' vpos='vib_5' name='cEpiMyanaSipa' chunkId='NP' chunkType='head:NP' posn='40'>
5	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:cEpiMyanaSipa' name='ke' chunkType='child:NP' posn='50'>
6	PAinala	NN	<fs af='PAinala,n,m,sg,3,o,0_meM,0' drel='k7:ho' vpos='vib_2' name='PAinala' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:PAinala' name='meM' chunkType='child:NP2' posn='70'>
8	ravivAra	NNP	<fs af='ravivAra,n,m,sg,3,o,0_ko,0' drel='k7t:ho' vpos='vib_2' name='ravivAra' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:ravivAra' name='ko' chunkType='child:NP3' posn='90'>
10	eka	QC	<fs af='eka,num,any,any,,any,,' drel='nmod__adj:GatanA' name='eka' chunkType='child:NP4' posn='100'>
11	xuKaxa	JJ	<fs af='xuKaxa,adj,any,any,,o,,' drel='nmod__adj:GatanA' name='xuKaxa' chunkType='child:NP4' posn='110'>
12	GatanA	NN	<fs af='GatanA,n,f,sg,3,o,0_ke_wahawa,0' drel='k7a:ho' vpos='vib_4_5' name='GatanA' chunkId='NP4' chunkType='head:NP4' posn='120'>
13	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:GatanA' name='ke2' chunkType='child:NP4' posn='130'>
14	wahawa	PSP	<fs af='wahawa,psp,,,,,,' drel='lwg__psp:GatanA' name='wahawa' chunkType='child:NP4' posn='140'>
15	brAjiliyana	JJ	<fs af='brAjiliyana,adj,any,any,,o,,' drel='nmod__adj:strAikara' name='brAjiliyana' chunkType='child:NP5' posn='150'>
16	strAikara	NN	<fs af='strAikara,n,m,sg,3,o,0,0' drel='nmod:jUniyara' name='strAikara' chunkId='NP5' chunkType='head:NP5' posn='160'>
17	kristiyano	NNPC	<fs af='kristiyano,n,m,sg,3,d,0,0' drel='pof__cn:jUniyara' name='kristiyano' chunkType='child:NP6' posn='170'>
18	di	NNPC	<fs af='di,n,m,sg,3,d,0,0' drel='pof__cn:jUniyara' name='di' chunkType='child:NP6' posn='180'>
19	limA	NNPC	<fs af='limA,n,m,sg,3,d,0,0' drel='pof__cn:jUniyara' name='limA' chunkType='child:NP6' posn='190'>
20	jUniyara	NNP	<fs af='jUniyara,n,m,sg,3,o,0_kA,0' drel='r6-k1:mOwa' vpos='vib_5' name='jUniyara' chunkId='NP6' chunkType='head:NP6' posn='200'>
21	kI	PSP	<fs af='kA,psp,f,sg,,d,,' drel='lwg__psp:jUniyara' name='kI' chunkType='child:NP6' posn='210'>
22	mExAna	NN	<fs af='mExAna,n,m,sg,3,o,0_para,0' drel='k7p:ho' vpos='vib_2_RP' name='mExAna' chunkId='NP7' chunkType='head:NP7' posn='220'>
