<Sentence id='1'>
1	yUropIya	JJ	<fs af='yUropIya,adj,any,any,,o,,' drel='nmod__adj:xeSoM' name='yUropIya' chunkType='child:NP' posn='10'>
2	xeSoM	NN	<fs af='xeSa,n,m,pl,3,o,0_meM,0' drel='k7p:GatawI' vpos='vib_3' name='xeSoM' chunkId='NP' chunkType='head:NP' posn='20'>
3	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:xeSoM' name='meM' chunkType='child:NP' posn='30'>
4	vijFAna	NN	<fs af='vijFAna,n,m,sg,3,o,0_kA,0' drel='r6:viRayoM' vpos='vib_2' name='vijFAna' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	ke	PSP	<fs af='kA,psp,m,pl,,o,,' drel='lwg__psp:vijFAna' name='ke' chunkType='child:NP2' posn='50'>
6	viBinna	JJ	<fs af='viBinna,adj,any,any,,o,,' drel='nmod__adj:viRayoM' name='viBinna' chunkType='child:NP3' posn='60'>
7	viRayoM	NN	<fs af='viRaya,n,m,pl,3,o,0_kA,0' drel='r6:SoXakarwAoM' vpos='vib_3' name='viRayoM' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:viRayoM' name='ke2' chunkType='child:NP3' posn='80'>
9	SoXakarwAoM	NN	<fs af='SoXakarwA,n,m,pl,3,o,0_kA,0' drel='r6:saMKyA' vpos='vib_2' name='SoXakarwAoM' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	kI	PSP	<fs af='kA,psp,f,sg,,d,,' drel='lwg__psp:SoXakarwAoM' name='kI' chunkType='child:NP4' posn='100'>
11	saMKyA	NN	<fs af='saMKyA,n,f,sg,3,d,0,0' drel='k1:GatawI' name='saMKyA' chunkId='NP5' chunkType='head:NP5' posn='110'>
12	hAla	NN	<fs af='hAla,n,m,sg,3,o,0_kA,0' drel='r6:varRoM' vpos='vib_2' name='hAla' chunkId='NP6' chunkType='head:NP6' posn='120'>
13	ke	PSP	<fs af='kA,psp,m,pl,,o,,' drel='lwg__psp:hAla' name='ke3' chunkType='child:NP6' posn='130'>
14	varRoM	NN	<fs af='varRa,n,m,pl,3,o,0_meM,0' drel='k7t:GatawI' vpos='vib_2' name='varRoM' chunkId='NP7' chunkType='head:NP7' posn='140'>
15	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:varRoM' name='meM2' chunkType='child:NP7' posn='150'>
16	GatawI	VM	<fs af='Gata,v,f,sg,3,,wA_jA+yA1_hE,wA' vpos='tam_2_3' name='GatawI' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='160'>
17	gaI	VAUX	<fs af='jA,v,f,sg,any,,yA1,yA1' drel='lwg__vaux:GatawI' name='gaI' chunkType='child:VGF' posn='170'>
18	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux_cont:gaI' name='hE' chunkType='child:VGF' posn='180'>
19	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:GatawI' name='.' chunkId='BLK' chunkType='head:BLK' posn='190'>
</Sentence>

<Sentence id='2'>
1	yahI	DEM	<fs af='yaha,pn,any,sg,3,d,,' drel='nmod__adj:vajaha' name='yahI' chunkType='child:NP' posn='10'>
2	vajaha	NN	<fs af='vajaha,n,f,sg,3,d,0,0' drel='k1:hE' name='vajaha' chunkId='NP' chunkType='head:NP' posn='20'>
3	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='hE' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='30'>
4	ki	CC	<fs af='ki,avy,,,,,,' drel='rs:vajaha' name='ki' chunkId='CCP' chunkType='head:CCP' posn='40'>
5	yUropIya	JJ	<fs af='yUropIya,adj,any,any,,o,,' drel='nmod__adj:xeSoM' name='yUropIya' chunkType='child:NP2' posn='50'>
6	xeSoM	NN	<fs af='xeSa,n,m,pl,3,o,0_ne,0' drel='k1:kara' vpos='vib_3' name='xeSoM' chunkId='NP2' chunkType='head:NP2' posn='60'>
