<Sentence id='1'>
1	muMbaI	NNP	<fs af='muMbaI,n,f,sg,3,o,0_jEsA,0' drel='nmod:Sahara' vpos='vib_2' name='muMbaI' chunkId='NP' chunkType='head:NP' posn='10'>
2	jEse	PSP	<fs af='jEsA,psp,m,sg,,o,,' drel='lwg__psp:muMbaI' name='jEse' chunkType='child:NP' posn='20'>
3	Sahara	NN	<fs af='Sahara,n,m,sg,3,o,0_meM,0' drel='k7p:KarIxanA' vpos='vib_2' name='Sahara' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:Sahara' name='meM' chunkType='child:NP2' posn='40'>
5	jamIna	NN	<fs af='jamIna,n,f,sg,3,d,0,0' drel='k2:KarIxanA' name='jamIna' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	KarIxanA	VM	<fs af='KarIxa,v,any,any,any,d,nA,nA' drel='k1:nahIM' name='KarIxanA' chunkId='VGNN' chunkType='head:VGNN' posn='60'>
7	koI	PRP	<fs af='koI,pn,any,sg,3,d,0,0' drel='mod:bAwa' name='koI' chunkType='child:NP4' posn='70'>
8	sAXAraNa	JJ	<fs af='sAXAraNa,adj,any,any,,d,,' drel='nmod__adj:bAwa' name='sAXAraNa' chunkType='child:NP4' posn='80'>
9	bAwa	NN	<fs af='bAwa,n,f,sg,3,d,0,0' drel='k1s:nahIM' name='bAwa' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	nahIM	NEG	<fs af='nahIM,avy,,,,,,' name='nahIM' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='100'>
11	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:nahIM' name='.' chunkId='BLK' chunkType='head:BLK' posn='110'>
</Sentence>

<Sentence id='2'>
1	rilAyaMsa	NNPC	<fs af='rilAyaMsa,n,m,sg,3,d,0,0' drel='pof__cn:iMdastrIja' name='rilAyaMsa' chunkType='child:NP' posn='10'>
2	iMdastrIja	NNP	<fs af='iMdastrI,n,f,pl,3,o,0_ne,0' drel='k1:kiyA' vpos='vib_3' name='iMdastrIja' chunkId='NP' chunkType='head:NP' posn='20'>
3	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:iMdastrIja' name='ne' chunkType='child:NP' posn='30'>
