<Sentence id='1'>
1	krisamasa	NNP	<fs af='krisamasa,n,m,sg,3,o,0_kA,0' drel='r6:upahAroM' vpos='vib_2' name='krisamasa' chunkId='NP' chunkType='head:NP' posn='10'>
2	ke	PSP	<fs af='kA,psp,m,pl,,o,,' drel='lwg__psp:krisamasa' name='ke' chunkType='child:NP' posn='20'>
3	upahAroM	NN	<fs af='upahAra,n,m,pl,3,o,0_se,0' drel='rh:laxe' vpos='vib_2' name='upahAroM' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:upahAroM' name='se' chunkType='child:NP2' posn='40'>
5	laxe	VM	<fs af='laxa,v,m,pl,any,,yA,yA' drel='nmod__k1inv:kExI' name='laxe' chunkId='VGNF' chunkType='head:VGNF' posn='50'>
6	ATa	QC	<fs af='ATa,num,any,any,,any,,' drel='nmod__adj:kExI' name='ATa' chunkType='child:NP3' posn='60'>
7	pAkiswAnI	JJ	<fs af='pAkiswAnI,adj,any,any,,d,,' drel='nmod__adj:kExI' name='pAkiswAnI' chunkType='child:NP3' posn='70'>
8	kExI	NN	<fs af='kExI,n,m,pl,3,d,0,0' drel='k1:lOta' name='kExI' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	somavAra	NNP	<fs af='somavAra,n,m,sg,3,o,0_ko,0' drel='k7t:lOta' vpos='vib_2' name='somavAra' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:somavAra' name='ko' chunkType='child:NP4' posn='100'>
11	vAGA	NNPC	<fs af='vAGA,n,m,sg,3,d,0,0' drel='pof__cn:bArdara' name='vAGA' chunkType='child:NP5' posn='110'>
12	bArdara	NNP	<fs af='bArdara,n,m,sg,3,o,0_se,0' drel='k5:hokara' vpos='vib_3' name='bArdara' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:bArdara' name='se2' chunkType='child:NP5' posn='130'>
14	hokara	VM	<fs af='ho,v,any,any,any,,kara,kara' drel='vmod:lOta' name='hokara' chunkId='VGNF2' chunkType='head:VGNF2' posn='140'>
15	svaxeSa	NN	<fs af='svaxeSa,n,m,sg,3,d,0,0' drel='k2p:lOta' name='svaxeSa' chunkId='NP6' chunkType='head:NP6' posn='150'>
16	lOta	VM	<fs af='lOta,v,any,pl,any,,0_jA+yA1,0' vpos='tam_2' name='lOta' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='160'>
17	gae	VAUX	<fs af='jA,v,m,pl,any,,yA1,yA1' drel='lwg__vaux:lOta' name='gae' chunkType='child:VGF' posn='170'>
18	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:lOta' name='.' chunkId='BLK' chunkType='head:BLK' posn='180'>
</Sentence>

<Sentence id='2'>
1	rihA	JJ	<fs af='rihA,adj,any,any,,,,' drel='pof:hue' name='rihA' chunkId='JJP' chunkType='head:JJP' posn='10'>
2	hue	VM	<fs af='ho,v,m,pl,any,,yA,yA' drel='nmod__k1inv:kExiyoM' name='hue' chunkId='VGNF' chunkType='head:VGNF' posn='20'>
3	kExiyoM	NN	<fs af='kExI,n,m,pl,3,o,0_meM,0' drel='k7:hE' vpos='vib_2' name='kExiyoM' chunkId='NP' chunkType='head:NP' posn='30'>
4	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:kExiyoM' name='meM' chunkType='child:NP' posn='40'>
5	15	QC	<fs af='15,num,any,any,,,any,' drel='nmod__adj:masIha' name='15' chunkType='child:NP2' posn='50'>
6	varRIya	JJ	<fs af='varRIya,adj,any,any,,d,,' drel='nmod__adj:masIha' name='varRIya' chunkType='child:NP2' posn='60'>
7	ParAha	NNPC	<fs af='ParAha,n,f,sg,3,d,0,0' drel='pof__cn:masIha' name='ParAha' chunkType='child:NP2' posn='70'>
8	masIha	NNP	<fs af='masIha,n,any,sg,3,d,0,0' drel='ccof:waWA' name='masIha' chunkId='NP2' chunkType='head:NP2' posn='80'>
9	waWA	CC	<fs af='waWA,avy,,,,,,' drel='k1:hE' name='waWA' chunkId='CCP' chunkType='head:CCP' posn='90'>
10	17	QC	<fs af='17,num,any,any,any,,,' drel='nmod__adj:SAha' name='17' chunkType='child:NP3' posn='100'>
11	varRIya	JJ	<fs af='varRIya,adj,any,any,,d,,' drel='nmod__adj:SAha' name='varRIya2' chunkType='child:NP3' posn='110'>
12	alwAPa	NNPC	<fs af='alwAPa,n,m,sg,3,d,0,0' drel='pof__cn:SAha' name='alwAPa' chunkType='child:NP3' posn='120'>
13	SAha	NNP	<fs af='SAha,n,any,sg,3,d,0,0' drel='ccof:waWA' name='SAha' chunkId='NP3' chunkType='head:NP3' posn='130'>
14	BI	RP	<fs af='BI,avy,,,,,,' drel='lwg__rp:SAha' name='BI' chunkType='child:NP3' posn='140'>
15	SAmila	JJ	<fs af='SAmila,adj,any,any,,,,' drel='k1s:hE' name='SAmila' chunkId='JJP2' chunkType='head:JJP2' posn='150'>
16	hE	VM	<fs af='hE,v,any,pl,3,,hE,hE' name='hE' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='160'>
17	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:hE' name='.' chunkId='BLK' chunkType='head:BLK' posn='170'>
</Sentence>

<Sentence id='3'>
1	BArawa	NNPC	<fs af='BArawa,n,m,sg,3,d,0,0' drel='pof__cn:sarakAra' name='BArawa' chunkType='child:NP' posn='10'>
2	sarakAra	NNP	<fs af='sarakAra,n,f,sg,3,o,0_ne,0' drel='k1:kara' vpos='vib_3' name='sarakAra' chunkId='NP' chunkType='head:NP' posn='20'>
3	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:sarakAra' name='ne' chunkType='child:NP' posn='30'>
4	ravivAra	NNP	<fs af='ravivAra,n,m,sg,3,o,0_ko,0' drel='k7t:kara' vpos='vib_2_RP' name='ravivAra' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:ravivAra' name='ko' chunkType='child:NP2' posn='50'>
6	hI	RP	<fs af='hI,avy,,,,,,' drel='lwg__rp:ravivAra' name='hI' chunkType='child:NP2' posn='60'>
7	ina	DEM	<fs af='yaha,pn,any,pl,3,o,,' drel='nmod__adj:kExiyoM' name='ina' chunkType='child:NP3' posn='70'>
8	kExiyoM	NN	<fs af='kExI,n,m,pl,3,o,0_ko,0' drel='k2:kara' vpos='vib_3' name='kExiyoM' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:kExiyoM' name='ko2' chunkType='child:NP3' posn='90'>
10	rihA	JJ	<fs af='rihA,adj,any,any,,,,' drel='pof:kara' name='rihA' chunkId='JJP' chunkType='head:JJP' posn='100'>
11	kara	VM	<fs af='kara,v,m,sg,any,,0_xe+yA_WA,0' vpos='tam_2_3' name='kara' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='110'>
12	xiyA	VAUX	<fs af='xe,v,m,sg,any,,yA,yA' drel='lwg__vaux:kara' name='xiyA' chunkType='child:VGF' posn='120'>
13	WA	VAUX	<fs af='WA,v,m,sg,any,,WA,WA' drel='lwg__vaux_cont:xiyA' name='WA' chunkType='child:VGF' posn='130'>
14	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:kara' name='.' chunkId='BLK' chunkType='head:BLK' posn='140'>
</Sentence>

<Sentence id='4'>
