<Sentence id='1'>
1	nagara	NN	<fs af='nagara,n,m,sg,3,o,0_kA,0' drel='r6:katarA' vpos='vib_2' name='nagara' chunkId='NP' chunkType='head:NP' posn='10'>
2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:nagara' name='ke' chunkType='child:NP' posn='20'>
3	SAhI	NNPC	<fs af='SAhI,adj,any,any,,o,,' drel='pof__cn:katarA' name='SAhI' chunkType='child:NP2' posn='240'>
4	katarA	NNP	<fs af='katarA,n,m,sg,3,o,0_kA,0' drel='r6:mExAna' vpos='vib_3' name='katarA' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:katarA' name='ke2' chunkType='child:NP2' posn='50'>
6	mExAna	NN	<fs af='mExAna,n,m,sg,3,o,0_meM,0' drel='k7:baja' vpos='vib_2' name='mExAna' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:mExAna' name='meM' chunkType='child:NP3' posn='70'>
8	bqhaspawivAra	NNP	<fs af='bqhaspawivAra,n,m,sg,3,o,0_ko,0' drel='k7t:baja' vpos='vib_2' name='bqhaspawivAra' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:bqhaspawivAra' name='ko' chunkType='child:NP4' posn='90'>
10	Barawa	NNPC	<fs af='Barawa,n,m,sg,3,d,0,0' drel='pof__cn:milApa' name='Barawa' chunkType='child:NP5' posn='100'>
11	milApa	NNP	<fs af='milApa,n,m,sg,3,o,0_kA,0' drel='r6:Ayojana' vpos='vib_3' name='milApa' chunkId='NP5' chunkType='head:NP5' posn='110'>
12	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:milApa' name='ke3' chunkType='child:NP5' posn='120'>
13	Ayojana	NN	<fs af='Ayojana,n,m,sg,3,o,0_ke_lie,0' drel='k1:baja' vpos='vib_2_3' name='Ayojana' chunkId='NP6' chunkType='head:NP6' posn='130'>
14	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:Ayojana' name='ke4' chunkType='child:NP6' posn='140'>
15	lie	PSP	<fs af='lie,psp,,,,,,' drel='lwg__psp:Ayojana' name='lie' chunkType='child:NP6' posn='150'>
16	baja	VM	<fs af='baja,v,any,sg,any,,0_raha+yA,0' drel='nmod__k1inv:lAudaspIkara' vpos='tam_2' name='baja' chunkId='VGNF' chunkType='head:VGNF' posn='160'>
17	rahe	VAUX	<fs af='raha,v,m,sg,any,,yA,yA' drel='lwg__vaux:baja' name='rahe' chunkType='child:VGNF' posn='170'>
18	lAudaspIkara	NN	<fs af='lAudaspIkara,n,m,sg,3,o,0_ko,0' drel='k2:karAe' vpos='vib_2' name='lAudaspIkara' chunkId='NP7' chunkType='head:NP7' posn='180'>
19	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:lAudaspIkara' name='ko2' chunkType='child:NP7' posn='190'>
20	samuxAya	NNC	<fs af='samuxAya,n,m,sg,3,d,0,0' drel='pof__cn:viSeRa' name='samuxAya' chunkType='child:NP8' posn='200'>
21	viSeRa	NN	<fs af='viSeRa,n,m,sg,3,o,0_kA,0' drel='r6:logoM' vpos='vib_3' name='viSeRa' chunkId='NP8' chunkType='head:NP8' posn='80'>
22	ke	PSP	<fs af='kA,psp,m,pl,,o,,' drel='lwg__psp:viSeRa' name='ke5' chunkType='child:NP8' posn='220'>
23	kuCa	QF	<fs af='kuCa,avy,,,,,,' drel='nmod__adj:logoM' name='kuCa' chunkType='child:NP9' posn='230'>
24	logoM	NN	<fs af='loga,n,m,pl,3,o,0_xvArA,0' drel='k1:karAe' vpos='vib_3' name='logoM' chunkId='NP9' chunkType='head:NP9' posn='240'>
25	xvArA	PSP	<fs af='xvArA,psp,,,,,,' drel='lwg__psp:logoM' name='xvArA' chunkType='child:NP9' posn='250'>
26	jabariyA	RB	<fs af='jabariyA,adv,,,,,,' drel='adv:karAe' name='jabariyA' chunkId='RBP' chunkType='head:RBP' posn='260'>
27	baMxa	JJ	<fs af='baMxa,adj,any,any,,,,' drel='pof:karAe' name='baMxa' chunkId='JJP' chunkType='head:JJP' posn='270'>
28	karAe	VM	<fs af='karA,v,m,sg,any,,yA_jA+nA_ke_viroXa_meM,yA' drel='k7a:BadZaka' vpos='tam_2_3_4_5' name='karAe' chunkId='VGNN' chunkType='head:VGNN' posn='280'>
29	jAne	VAUX	<fs af='jA,v,any,any,any,o,nA,nA' drel='lwg__vaux:karAe' name='jAne' chunkType='child:VGNN' posn='290'>
30	ke	PSP	<fs af='ke,psp,m,,,o,,' drel='lwg__psp:karAe' name='ke6' chunkType='child:VGNN' posn='300'>
31	viroXa	PSP	<fs af='viroXa,n,m,,,o,,' drel='lwg__psp:karAe' name='viroXa' chunkType='child:VGNN' posn='310'>
32	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:karAe' name='meM2' chunkType='child:VGNN' posn='320'>
33	SukravAra	NNP	<fs af='SukravAra,n,m,sg,3,o,0_kA,0' drel='r6:subaha' vpos='vib_2' name='SukravAra' chunkId='NP10' chunkType='head:NP10' posn='330'>
34	kI	PSP	<fs af='kA,psp,f,sg,,d,,' drel='lwg__psp:SukravAra' name='kI' chunkType='child:NP10' posn='340'>
35	subaha	NN	<fs af='subaha,n,f,sg,3,d,0,0' drel='k7t:BadZaka' name='subaha' chunkId='NP11' chunkType='head:NP11' posn='350'>
36	hiMsA	NN	<fs af='hiMsA,n,f,sg,3,d,0,0' drel='k1:BadZaka' name='hiMsA' chunkId='NP12' chunkType='head:NP12' posn='360'>
37	BadZaka	VM	<fs af='BadZaka,v,any,sg,any,,0_uTa+yA,0' vpos='tam_2' name='BadZaka' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='370'>
38	uTI	VAUX	<fs af='uTa,v,f,sg,any,,yA,yA' drel='lwg__vaux:BadZaka' name='uTI' chunkType='child:VGF' posn='380'>
39	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:BadZaka' name='.' chunkId='BLK' chunkType='head:BLK' posn='390'>
</Sentence>

<Sentence id='2'>
1	sadZaka	NN	<fs af='sadZaka,n,f,sg,3,o,0_para,0' drel='k7:uware' vpos='vib_2' name='sadZaka' chunkId='NP' chunkType='head:NP' posn='10'>
2	para	PSP	<fs af='para,psp,,,,,,' drel='lwg__psp:sadZaka' name='para' chunkType='child:NP' posn='20'>
3	uware	VM	<fs af='uwara,v,m,pl,any,,yA,yA' drel='nmod__k1inv:pakRoM' name='uware' chunkId='VGNF' chunkType='head:VGNF' posn='30'>
4	xonoM	QC	<fs af='xo,num,any,pl,,any,,' drel='nmod__adj:pakRoM' name='xonoM' chunkType='child:NP2' posn='40'>
5	pakRoM	NN	<fs af='pakRa,n,m,pl,3,o,0_kA,0' drel='r6:logoM' vpos='vib_3' name='pakRoM' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	ke	PSP	<fs af='kA,psp,m,pl,,o,,' drel='lwg__psp:pakRoM' name='ke' chunkType='child:NP2' posn='60'>
7	logoM	NN	<fs af='loga,n,m,pl,3,o,0_ne,0' drel='k1:kiyA' vpos='vib_2' name='logoM' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:logoM' name='ne' chunkType='child:NP3' posn='80'>
9	jamakara	RB	<fs af='jamakara,adv,,,,,,' drel='adv:kiyA' name='jamakara' chunkId='RBP' chunkType='head:RBP' posn='90'>
