<Sentence id='1'>
1	xillIvAsiyoM	NN	<fs af='xillIvAsI,n,m,pl,3,o,0_ke_lie,0' drel='rt:rahA' vpos='vib_2_3' name='xillIvAsiyoM' chunkId='NP' chunkType='head:NP' posn='10'>
2	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:xillIvAsiyoM' name='ke' chunkType='child:NP' posn='20'>
3	lie	PSP	<fs af='lie,psp,,,,,,' drel='lwg__psp:xillIvAsiyoM' name='lie' chunkType='child:NP' posn='30'>
4	bqhaspawivAra	NNP	<fs af='bqhaspawivAra,n,m,sg,3,o,0_kA,0' drel='r6:xina' vpos='vib_2' name='bqhaspawivAra' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	kA	PSP	<fs af='kA,psp,m,sg,,d,,' drel='lwg__psp:bqhaspawivAra' name='kA' chunkType='child:NP2' posn='50'>
6	xina	NN	<fs af='xina,n,m,sg,3,d,0,0' drel='k1:rahA' name='xina' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	kAPI	INTF	<fs af='kAPI,avy,,,,,,' drel='jjmod__intf:suhAvanA' name='kAPI' chunkType='child:JJP' posn='70'>
8	suhAvanA	JJ	<fs af='suhAvanA,adj,m,sg,,,,' drel='k1s:rahA' name='suhAvanA' chunkId='JJP' chunkType='head:JJP' posn='80'>
9	rahA	VM	<fs af='raha,v,m,sg,any,,yA,yA' name='rahA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='90'>
10	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:rahA' name='.' chunkId='BLK' chunkType='head:BLK' posn='100'>
</Sentence>

<Sentence id='2'>
1	yahAM	PRP	<fs af='yahAz,pn,,,,d,,' drel='k7p:Kisaka' name='yahAM' chunkId='NP' chunkType='head:NP' posn='10'>
2	xina	NN	<fs af='xina,n,m,sg,3,o,0_meM,0' drel='k7t:Kisaka' vpos='vib_2' name='xina' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:xina' name='meM' chunkType='child:NP2' posn='30'>
4	gunagunI	JJ	<fs af='gunagunA,adj,f,sg,,d,,' drel='nmod__adj:XUpa' name='gunagunI' chunkType='child:NP3' posn='40'>
