<Sentence id='1'>
1	bihAra	NNP	<fs af='bihAra,n,m,sg,3,o,0_kA,0' drel='r6:jile' vpos='vib_2' name='bihAra' chunkId='NP' chunkType='head:NP' posn='10'>
2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:bihAra' name='ke' chunkType='child:NP' posn='20'>
3	sivAna	NNP	<fs af='sivAna,n,m,sg,3,d,0,0' drel='nmod__adj:jile' name='sivAna' chunkType='child:NP2' posn='30'>
4	jile	NN	<fs af='jilA,n,m,sg,3,o,0_kA,0' drel='r6:gAMva' vpos='vib_vib_3' name='jile' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:jile' name='ke2' chunkType='child:NP2' posn='50'>
6	biSunapurA	NNPC	<fs af='biSunapurA,n,m,sg,3,d,0,0' drel='pof__cn:tolA' name='biSunapurA' chunkType='child:NP3' posn='60'>
7	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:tolA' name='-' chunkType='child:NP3' posn='70'>
8	jagaxISapura	NNPC	<fs af='jagaxISapura,n,m,sg,3,d,0,0' drel='pof__cn:tolA' name='jagaxISapura' chunkType='child:NP3' posn='80'>
9	tolA	NNP	<fs af='tolA,n,m,sg,3,d,0,0' drel='nmod__adj:gAMva' name='tolA' chunkType='child:NP3' posn='90'>
10	gAMva	NN	<fs af='gAzva,n,m,sg,3,o,0_meM,0' drel='k7p:kara' vpos='vib_vib_6' name='gAMva' chunkId='NP3' chunkType='head:NP3' posn='100'>
11	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:gAMva' name='meM' chunkType='child:NP3' posn='110'>
12	SanivAra	NNP	<fs af='SanivAra,n,m,sg,3,d,0,0' drel='nmod__adj:subaha' name='SanivAra' chunkType='child:NP4' posn='120'>
13	subaha	NN	<fs af='subaha,n,f,sg,3,d,0,0' drel='k7t:kara' name='subaha' chunkId='NP4' chunkType='head:NP4' posn='130'>
14	PakIra	NNC	<fs af='PakIra,n,m,sg,3,d,0,0' drel='pof__cn:samuxAya' name='PakIra' chunkType='child:NP5' posn='140'>
15	samuxAya	NN	<fs af='samuxAya,n,m,sg,3,o,0_kA,0' drel='r6:parivAra' vpos='vib_3' name='samuxAya' chunkId='NP5' chunkType='head:NP5' posn='150'>
16	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:samuxAya' name='ke3' chunkType='child:NP5' posn='160'>
17	eka	QC	<fs af='eka,num,any,any,,any,,' drel='nmod__adj:parivAra' name='eka' chunkType='child:NP6' posn='170'>
18	parivAra	NN	<fs af='parivAra,n,m,sg,3,o,0_kA,0' drel='r6:saxasyoM' vpos='vib_3' name='parivAra' chunkId='NP6' chunkType='head:NP6' posn='180'>
19	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:parivAra' name='ke4' chunkType='child:NP6' posn='190'>
20	xasa	QC	<fs af='xasa,num,any,any,,any,,' drel='nmod__adj:saxasyoM' name='xasa' chunkType='child:NP7' posn='200'>
21	saxasyoM	NN	<fs af='saxasya,n,m,pl,3,o,0_kA,0' drel='r6-k2:hawyA' vpos='vib_3' name='saxasyoM' chunkId='NP7' chunkType='head:NP7' posn='210'>
22	kI	PSP	<fs af='kA,psp,f,sg,,d,,' drel='lwg__psp:saxasyoM' name='kI' chunkType='child:NP7' posn='220'>
23	hawyA	NN	<fs af='hawyA,n,f,sg,3,d,0,0' drel='pof:kara' name='hawyA' chunkId='NP8' chunkType='head:NP8' posn='230'>
24	kara	VM	<fs af='kara,v,f,sg,any,,0_xe+yA_jA+yA1,0' vpos='tam_2_3' name='kara' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='240'>
25	xI	VAUX	<fs af='xe,v,f,sg,any,,yA,yA' drel='lwg__vaux:kara' name='xI' chunkType='child:VGF' posn='250'>
26	gaI	VAUX	<fs af='jA,v,f,sg,any,,yA1,yA1' drel='lwg__vaux_cont:xI' name='gaI' chunkType='child:VGF' posn='260'>
27	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:kara' name='.' chunkId='BLK' chunkType='head:BLK' posn='270'>
</Sentence>

<Sentence id='2'>
1	mqwakoM	NN	<fs af='mqwaka,n,m,pl,3,o,0_meM,0' drel='k7:hEM' vpos='vib_2' name='mqwakoM' chunkId='NP' chunkType='head:NP' posn='10'>
2	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:mqwakoM' name='meM' chunkType='child:NP' posn='20'>
3	eka	QC	<fs af='eka,num,any,any,,any,,' drel='nmod__adj:mahilA' name='eka' chunkType='child:NP2' posn='30'>
4	mahilA	NN	<fs af='mahilA,n,f,sg,3,d,0,0' drel='ccof:Ora' name='mahilA' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	Ora	CC	<fs af='Ora,avy,,,,,,' drel='k1:hEM' name='Ora' chunkId='CCP' chunkType='head:CCP' posn='50'>
6	wIna	QC	<fs af='wIna,num,any,any,,any,,' drel='nmod__adj:bacce' name='wIna' chunkType='child:NP3' posn='60'>
7	bacce	NN	<fs af='baccA,n,m,pl,3,d,0,0' drel='ccof:Ora' name='bacce' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	SAmila	JJ	<fs af='SAmila,adj,any,any,,,,' drel='k1s:hEM' name='SAmila' chunkId='JJP' chunkType='head:JJP' posn='80'>
9	hEM	VM	<fs af='hE,v,any,pl,3,,hE,hE' name='hEM' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='90'>
10	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:hEM' name='.' chunkId='BLK' chunkType='head:BLK' posn='100'>
</Sentence>

<Sentence id='3'>
1	sivAna	NNP	<fs af='sivAna,n,m,sg,3,o,0_kA,0' drel='r6:aXIkRaka' vpos='vib_2' name='sivAna' chunkId='NP' chunkType='head:NP' posn='10'>
2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:sivAna' name='ke' chunkType='child:NP' posn='20'>
3	pulisa	NNC	<fs af='pulisa,n,f,sg,3,d,0,0' drel='pof__cn:aXIkRaka' name='pulisa' chunkType='child:NP2' posn='30'>
