<Sentence id='1'>
1	gAMva	NN	<fs af='gAzva,n,m,sg,3,d,0,0' drel='nmod__adj:moraKedZI' name='gAMva' chunkType='child:NP' posn='10'>
2	moraKedZI	NNP	<fs af='moraKedZI,n,m,sg,3,o,0_kA,0' drel='nmod:skUla' vpos='vib_vib_3' name='moraKedZI' chunkId='NP' chunkType='head:NP' posn='20'>
3	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:moraKedZI' name='ke' chunkType='child:NP' posn='30'>
4	rAjakIya	NNC	<fs af='rAjakIya,adj,any,any,,o,,' drel='pof__cn:skUla' name='rAjakIya' chunkType='child:NP2' posn='40'>
5	prAimarI	NNC	<fs af='prAimarI,n,m,sg,3,d,0,0' drel='pof__cn:skUla' name='prAimarI' chunkType='child:NP2' posn='50'>
6	skUla	NN	<fs af='skUla,n,m,sg,3,o,0_se,0' drel='k5:le' vpos='vib_4' name='skUla' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:skUla' name='se' chunkType='child:NP2' posn='70'>
8	xo	QC	<fs af='xo,num,any,any,,any,,' drel='nmod__adj:yuvaka' name='xo' chunkType='child:NP3' posn='80'>
9	yuvaka	NN	<fs af='yuvaka,n,m,pl,3,d,0,0' drel='k1:le' name='yuvaka' chunkId='NP3' chunkType='head:NP3' posn='90'>
10	eka	QC	<fs af='eka,num,any,any,,any,,' drel='nmod__adj:Caha' name='eka' chunkType='child:NP4' posn='100'>
11	Caha	QC	<fs af='Caha,num,any,any,,any,,' drel='nmod__adj:bacce' name='Caha' chunkType='child:NP4' posn='110'>
12	varRIya	JJ	<fs af='varRIya,adj,any,any,,o,,' drel='nmod__adj:bacce' name='varRIya' chunkType='child:NP4' posn='120'>
13	bacce	NN	<fs af='baccA,n,m,sg,3,o,0_kA,0' drel='r6-k2:apaharaNa' vpos='vib_5' name='bacce' chunkId='NP4' chunkType='head:NP4' posn='130'>
14	kA	PSP	<fs af='kA,psp,m,sg,,d,,' drel='lwg__psp:bacce' name='kA' chunkType='child:NP4' posn='140'>
15	apaharaNa	NN	<fs af='apaharaNa,n,m,sg,3,d,0,0' drel='pof:kara' name='apaharaNa' chunkId='NP5' chunkType='head:NP5' posn='150'>
16	kara	VM	<fs af='kara,v,any,any,any,,0,0' drel='vmod:le' name='kara' chunkId='VGNF' chunkType='head:VGNF' posn='160'>
17	le	VM	<fs af='le,v,any,pl,any,,0_jA+yA1,0' vpos='tam_2' name='le' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='170'>
18	gae	VAUX	<fs af='jA,v,m,pl,any,,yA1,yA1' drel='lwg__vaux:le' name='gae' chunkType='child:VGF' posn='180'>
19	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:le' name='.' chunkId='BLK' chunkType='head:BLK' posn='190'>
</Sentence>

<Sentence id='3'>
1	vahIM	RB	<fs af='vahIM,adv,,,,,,' drel='sent-adv:kI2' name='vahIM' chunkId='RBP' chunkType='head:RBP' posn='10'>
2	rohawaka	NNP	<fs af='rohawaka,n,m,sg,3,o,0_se,0' drel='nmod:tIma' vpos='vib_2' name='rohawaka' chunkId='NP' chunkType='head:NP' posn='20'>
3	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:rohawaka' name='se' chunkType='child:NP' posn='30'>
4	pulisa	NN	<fs af='pulisa,n,f,sg,3,o,0_kA,0' drel='r6:tIma' vpos='vib_2' name='pulisa' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	kI	PSP	<fs af='kA,psp,f,sg,,o,,' drel='lwg__psp:pulisa' name='kI' chunkType='child:NP2' posn='50'>
6	viSeRa	JJ	<fs af='viSeRa,adj,any,any,,o,,' drel='nmod__adj:tIma' name='viSeRa' chunkType='child:NP3' posn='60'>
7	tIma	NN	<fs af='tIma,n,f,sg,3,o,0_ne,0' drel='k1:kI2' vpos='vib_3' name='tIma' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:tIma' name='ne' chunkType='child:NP3' posn='80'>
9	skUla	NN	<fs af='skUla,n,m,sg,3,o,0_meM,0' drel='k7p:jAkara' vpos='vib_2' name='skUla' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:skUla' name='meM' chunkType='child:NP4' posn='100'>
11	jAkara	VM	<fs af='jA,v,any,any,any,,kara,kara' drel='vmod:kI2' name='jAkara' chunkId='VGNF' chunkType='head:VGNF' posn='110'>
12	aXyApakoM	NN	<fs af='aXyApaka,n,m,pl,3,o,0_se,0' drel='k4:kI2' vpos='vib_2' name='aXyApakoM' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:aXyApakoM' name='se2' chunkType='child:NP5' posn='130'>
14	pUCawACa	NN	<fs af='pUCawACa,n,f,sg,3,d,0,0' drel='pof:kI2' name='pUCawACa' chunkId='NP6' chunkType='head:NP6' posn='140'>
15	kI	VM	<fs af='kara,v,f,sg,any,,yA,yA' name='kI2' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='150'>
16	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:kI2' name='.' chunkId='BLK' chunkType='head:BLK' posn='160'>
</Sentence>

<Sentence id='4'>
1	xera	NN	<fs af='xera,n,f,sg,3,d,0,0' drel='nmod__adj:SAma' name='xera' chunkType='child:NP' posn='10'>
2	SAma	NN	<fs af='SAma,n,f,sg,3,o,0_waka,0' drel='k7t:milA' vpos='vib_vib_3' name='SAma' chunkId='NP' chunkType='head:NP' posn='20'>
3	waka	PSP	<fs af='waka,psp,,,,,,' drel='lwg__psp:SAma' name='waka' chunkType='child:NP' posn='30'>
4	bacce	NN	<fs af='baccA,n,m,sg,3,o,0_ke_bAre_meM,0' drel='k7:milA' vpos='vib_2_3_4' name='bacce' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:bacce' name='ke' chunkType='child:NP2' posn='50'>
6	bAre	PSP	<fs af='bAre,psp,,,,,,' drel='lwg__psp:bacce' name='bAre' chunkType='child:NP2' posn='60'>
7	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:bacce' name='meM' chunkType='child:NP2' posn='70'>
8	koI	PRP	<fs af='koI,pn,any,sg,3,d,0,0' drel='mod:surAga' name='koI' chunkType='child:NP3' posn='80'>
9	surAga	NN	<fs af='surAga,n,m,sg,3,d,0,0' drel='k1:milA' name='surAga' chunkId='NP3' chunkType='head:NP3' posn='90'>
10	nahIM	NEG	<fs af='nahIM,avy,,,,,,' drel='lwg__neg:milA' name='nahIM' chunkType='child:VGF' posn='100'>
11	milA	VM	<fs af='mila,v,m,sg,any,,yA_WA,yA' vpos='tam_3' name='milA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='110'>
12	WA	VAUX	<fs af='WA,v,m,sg,any,,WA,WA' drel='lwg__vaux:milA' name='WA' chunkType='child:VGF' posn='120'>
13	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:milA' name='.' chunkId='BLK' chunkType='head:BLK' posn='130'>
</Sentence>

<Sentence id='5'>
1	kaMsAlA	NNP	<fs af='kaMsAlA,n,m,sg,3,d,0,0' drel='nmod__adj:cOkI' name='kaMsAlA' chunkType='child:NP' posn='10'>
2	pulisa	NNC	<fs af='pulisa,n,f,sg,3,d,0,0' drel='pof__cn:cOkI' name='pulisa' chunkType='child:NP' posn='20'>
3	cOkI	NN	<fs af='cOkI,n,f,sg,3,o,0_ne,0' drel='k1:kara' vpos='vib_vib_4' name='cOkI' chunkId='NP' chunkType='head:NP' posn='30'>
4	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:cOkI' name='ne' chunkType='child:NP' posn='40'>
