<Sentence id='1'>
1	amerikI	JJ	<fs af='amerikI,adj,any,any,,o,,' drel='nmod__adj:rARtrapawi' name='amerikI' chunkType='child:NP' posn='10'>
2	rARtrapawi	NNP	<fs af='rARtrapawi,n,m,sg,3,d,0,0' drel='nmod__adj:buSa' name='rARtrapawi' chunkType='child:NP' posn='20'>
3	jOYrja	NNPC	<fs af='jOYrja,n,m,sg,3,d,0,0' drel='pof__cn:buSa' name='jOYrja' chunkType='child:NP' posn='30'>
4	dablU.	NNPC	<fs af='dablU.,n,m,sg,3,d,0,0' drel='pof__cn:buSa' name='dablU.' chunkType='child:NP' posn='40'>
5	buSa	NNP	<fs af='buSa,n,m,sg,3,o,0_ne,0' drel='k1:liyA' vpos='vib_vib_6' name='buSa' chunkId='NP' chunkType='head:NP' posn='50'>
6	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:buSa' name='ne' chunkType='child:NP' posn='60'>
7	jalame	NNPC	<fs af='jalame,n,m,sg,3,d,0,0' drel='pof__cn:KalIlajAxa' name='jalame' chunkType='child:NP2' posn='70'>
8	KalIlajAxa	NNP	<fs af='KalIlajAxa,n,m,sg,3,o,0_ko,0' drel='k2:karane' vpos='vib_3' name='KalIlajAxa' chunkId='NP2' chunkType='head:NP2' posn='80'>
9	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:KalIlajAxa' name='ko' chunkType='child:NP2' posn='90'>
10	irAka	NNP	<fs af='irAka,n,m,sg,3,o,0_meM,0' drel='k7p:karane' vpos='vib_2' name='irAka' chunkId='NP3' chunkType='head:NP3' posn='100'>
11	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:irAka' name='meM' chunkType='child:NP3' posn='110'>
12	amerikA	NNP	<fs af='amerikA,n,m,sg,3,o,0_kA,0' drel='r6:rAjaxUwa' vpos='vib_2' name='amerikA' chunkId='NP4' chunkType='head:NP4' posn='120'>
13	kA	PSP	<fs af='kA,psp,m,sg,,d,,' drel='lwg__psp:amerikA' name='kA' chunkType='child:NP4' posn='130'>
14	nayA	JJ	<fs af='nayA,adj,m,sg,,d,,' drel='nmod__adj:rAjaxUwa' name='nayA' chunkType='child:NP5' posn='140'>
15	rAjaxUwa	NN	<fs af='rAjaxUwa,n,m,sg,3,d,0,0' drel='k2s:karane' name='rAjaxUwa' chunkId='NP5' chunkType='head:NP5' posn='150'>
16	niyukwa	JJ	<fs af='niyukwa,adj,any,any,,,,' drel='pof:karane' name='niyukwa' chunkId='JJP' chunkType='head:JJP' posn='160'>
17	karane	VM	<fs af='kara,v,any,sg,any,o,nA_kA,nA' drel='r6-k2:PEsalA' vpos='tam_2' name='karane' chunkId='VGNN' chunkType='head:VGNN' posn='170'>
18	kA	PSP	<fs af='kA,psp,m,sg,,d,,' drel='lwg__psp:karane' name='kA2' chunkType='child:VGNN' posn='180'>
19	PEsalA	NN	<fs af='PEsalA,n,m,sg,3,d,0,0' drel='pof:liyA' name='PEsalA' chunkId='NP6' chunkType='head:NP6' posn='190'>
20	liyA	VM	<fs af='le,v,m,sg,3,,yA_hE,yA' vpos='tam_2' name='liyA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='200'>
21	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux:liyA' name='hE' chunkType='child:VGF' posn='210'>
22	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:liyA' name='.' chunkId='BLK' chunkType='head:BLK' posn='220'>
</Sentence>

<Sentence id='2'>
1	KalIlajAxa	NNP	<fs af='KalIlajAxa,n,m,sg,3,d,0,0' drel='k1:raha' name='KalIlajAxa' chunkId='NP' chunkType='head:NP' posn='10'>
2	aPagAniswAna	NNP	<fs af='aPagAniswAna,n,m,sg,3,o,0_meM,0' drel='k7p:raha' vpos='vib_2' name='aPagAniswAna' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:aPagAniswAna' name='meM' chunkType='child:NP2' posn='30'>
4	buSa	NNP	<fs af='buSa,n,m,sg,3,o,0_kA,0' drel='r6:rAjaxUwa' vpos='vib_2' name='buSa' chunkId='NP3' chunkType='head:NP3' posn='40'>
5	ke	PSP	<fs af='kA,psp,m,sg,3h,d,,' drel='lwg__psp:buSa' name='ke' chunkType='child:NP3' posn='50'>
6	viSeRa	JJ	<fs af='viSeRa,adj,any,any,,d,,' drel='nmod__adj:rAjaxUwa' name='viSeRa' chunkType='child:NP4' posn='60'>
7	rAjaxUwa	NN	<fs af='rAjaxUwa,n,m,sg,3,d,0,0' drel='k1s:raha' name='rAjaxUwa' chunkId='NP4' chunkType='head:NP4' posn='70'>
8	raha	VM	<fs af='raha,v,m,sg,3h,,0_cuka+yA_hE,0' vpos='tam_2_3' name='raha' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	cuke	VAUX	<fs af='cuka,v,m,sg,3h,,yA,yA' drel='lwg__vaux:raha' name='cuke' chunkType='child:VGF' posn='90'>
10	hEM	VAUX	<fs af='hE,v,any,sg,3h,,hE,hE' drel='lwg__vaux_cont:cuke' name='hEM' chunkType='child:VGF' posn='100'>
11	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:raha' name='.' chunkId='BLK' chunkType='head:BLK' posn='110'>
</Sentence>

<Sentence id='5'>
1	aba	PRP	<fs af='aba,pn,,,,d,,' drel='k7t:leMge' name='aba' chunkId='NP' chunkType='head:NP' posn='10'>
2	negropoMte	NNP	<fs af='negropoMte,n,m,sg,3,o,0_kA,0' drel='r6:jagaha' vpos='vib_2' name='negropoMte' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	kI	PSP	<fs af='kA,psp,f,sg,,d,,' drel='lwg__psp:negropoMte' name='kI' chunkType='child:NP2' posn='30'>
4	jagaha	NN	<fs af='jagaha,n,f,sg,3,d,0,0' drel='k7p:leMge' name='jagaha' chunkId='NP3' chunkType='head:NP3' posn='40'>
5	KalIlajAxa	NNP	<fs af='KalIlajAxa,n,m,sg,3,d,0,0' drel='k1:leMge' name='KalIlajAxa' chunkId='NP4' chunkType='head:NP4' posn='50'>
6	leMge	VM	<fs af='le,v,m,sg,3h,,gA,gA' name='leMge' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='60'>
7	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:leMge' name='.' chunkId='BLK' chunkType='head:BLK' posn='70'>
</Sentence>

<Sentence id='6'>
