<Sentence id='1'>
1	SanivAra	NNP	<fs af='SanivAra,n,m,sg,3,o,0_kA,0' drel='r6:baje' vpos='vib_2' name='SanivAra' chunkId='NP' chunkType='head:NP' posn='10'>
2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' drel='lwg__psp:SanivAra' name='kI' chunkType='child:NP' posn='20'>
3	rAwa	NN	<fs af='rAwa,n,f,sg,3,d,0,0' drel='nmod__adj:baje' name='rAwa' chunkType='child:NP2' posn='30'>
4	bAraha	QC	<fs af='bAraha,num,any,any,,any,,' drel='nmod__adj:rAwa' name='bAraha' chunkType='child:NP2' posn='40'>
5	baje	NN	<fs af='baje,n,m,sg,3,d,0,0' drel='k7t:milane' name='baje' chunkId='NP2' chunkType='head:NP2' posn='30'>
6	GadZI	NN	<fs af='GadI,n,f,sg,3,o,0_kA,0' drel='r6:suIyoM' vpos='vib_2' name='GadZI' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	kI	PSP	<fs af='kA,psp,f,pl,,o,,' drel='lwg__psp:GadZI' name='kI2' chunkType='child:NP3' posn='70'>
8	suIyoM	NN	<fs af='suI,n,f,pl,3,o,0_kA,0' drel='k1:milane' vpos='vib_2' name='suIyoM' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	ke	PSP	<fs af='kA,psp,,,,o,,' drel='lwg__psp:suIyoM' name='ke' chunkType='child:NP4' posn='90'>
10	milane	VM	<fs af='mila,v,any,sg,3,o,nA_ke_sAWa,nA' drel='ras-k1:ho' vpos='tam_2_3' name='milane' chunkId='VGNN' chunkType='head:VGNN' posn='100'>
11	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:milane' name='ke2' chunkType='child:VGNN' posn='110'>
12	sAWa	NST	<fs af='sAWa,nst,m,sg,3,d,,' drel='lwg__psp:milane' name='sAWa' chunkType='child:VGNN' posn='120'>
13	hI	RP	<fs af='hI,avy,,,,,,' drel='lwg__rp:sAWa' name='hI' chunkType='child:VGNN' posn='130'>
14	eka	QC	<fs af='eka,num,any,any,,any,,' drel='nmod__adj:varRa' name='eka' chunkType='child:NP5' posn='140'>
15	Ora	QF	<fs af='Ora,avy,,,,,,' drel='nmod__adj:varRa' name='Ora' chunkType='child:NP5' posn='150'>
16	nae	JJ	<fs af='nayA,adj,m,sg,,o,,' drel='nmod__adj:varRa' name='nae' chunkType='child:NP5' posn='160'>
17	varRa	NN	<fs af='varRa,n,m,sg,3,o,0_kA,0' drel='r6-k1:SuBAraMBa' vpos='vib_5' name='varRa' chunkId='NP5' chunkType='head:NP5' posn='170'>
18	kA	PSP	<fs af='kA,psp,m,sg,,d,,' drel='lwg__psp:varRa' name='kA' chunkType='child:NP5' posn='180'>
19	SuBAraMBa	NN	<fs af='SuBAraMBa,n,m,sg,3,d,0,0' drel='pof:ho' name='SuBAraMBa' chunkId='NP6' chunkType='head:NP6' posn='190'>
20	ho	VM	<fs af='ho,v,any,sg,any,,0_jA+yA1,0' vpos='tam_2' name='ho' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='200'>
21	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' drel='lwg__vaux:ho' name='gayA' chunkType='child:VGF' posn='210'>
22	jisakA	PRP	<fs af='jo,pn,m,sg,3,o,kA,kA' drel='r6-k2:svAgawa' name='jisakA' chunkId='NP7' chunkType='head:NP7' coref=':NP5' posn='220'>
23	samUcI	JJ	<fs af='samUcA,adj,f,sg,,o,,' drel='nmod__adj:xuniyA' name='samUcI' chunkType='child:NP8' posn='230'>
24	xuniyA	NN	<fs af='xuniyA,n,f,sg,3,o,0_meM,0' drel='k7p:kiyA' vpos='vib_3' name='xuniyA' chunkId='NP8' chunkType='head:NP8' posn='240'>
25	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:xuniyA' name='meM' chunkType='child:NP8' posn='250'>
26	logoM	NN	<fs af='loga,n,m,pl,3,o,0_ne,0' drel='k1:kiyA' vpos='vib_2' name='logoM' chunkId='NP9' chunkType='head:NP9' posn='260'>
27	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:logoM' name='ne' chunkType='child:NP9' posn='270'>
28	AwiSabAjI	NN	<fs af='AwiSabAjI,n,f,sg,3,o,0_ke_sAWa,0' drel='vmod:kiyA' vpos='vib_2_3' name='AwiSabAjI' chunkId='NP10' chunkType='head:NP10' posn='280'>
29	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:AwiSabAjI' name='ke3' chunkType='child:NP10' posn='290'>
30	sAWa	NST	<fs af='sAWa,nst,m,sg,3,d,,' drel='lwg__psp:AwiSabAjI' name='sAWa2' chunkType='child:NP10' posn='300'>
31	svAgawa	NN	<fs af='svAgawa,n,m,sg,3,d,0,0' drel='pof:kiyA' name='svAgawa' chunkId='NP11' chunkType='head:NP11' posn='310'>
32	kiyA	VM	<fs af='kara,v,m,sg,any,,yA,yA' drel='nmod__relc:varRa' name='kiyA' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='320'>
33	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:ho' name='.' chunkId='BLK' chunkType='head:BLK' posn='330'>
</Sentence>

<Sentence id='2'>
1	hiMsA	NN	<fs af='hiMsA,n,f,sg,3,o,0,0' drel='ccof:Ora' name='hiMsA' chunkId='NP' chunkType='head:NP' posn='10'>
2	Ora	CC	<fs af='Ora,avy,,,,,,' drel='ras-k1:Bare' name='Ora' chunkId='CCP' chunkType='head:CCP' posn='20'>
3	prAkqwika	JJ	<fs af='prAkqwika,adj,any,any,,o,,' drel='nmod__adj:ApaxA' name='prAkqwika' chunkType='child:NP2' posn='30'>
4	ApaxA	NN	<fs af='ApaxA,n,f,sg,3,o,0_se,0' drel='ccof:Ora' vpos='vib_3' name='ApaxA' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:ApaxA' name='se' chunkType='child:NP2' posn='50'>
6	Bare	VM	<fs af='Bara,v,m,sg,any,,yA,yA' drel='nmod__k1inv:2005' name='Bare' chunkId='VGNF' chunkType='head:VGNF' posn='60'>
7	varRa	NN	<fs af='varRa,n,m,sg,3,d,0,0' drel='nmod__adj:2005' name='varRa' chunkType='child:NP3' posn='70'>
8	2005	NNP	<fs af='2005,n,m,sg,3,o,0_ko,0' drel='k7t:karane' vpos='vib_vib_3' name='2005' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:2005' name='ko' chunkType='child:NP3' posn='90'>
10	vixA	NN	<fs af='vixA,n,f,sg,3,d,0,0' drel='pof:karane' name='vixA' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	karane	VM	<fs af='kara,v,any,sg,3,o,nA_ke_bAxa,nA' drel='k7t:ho' vpos='tam_2_3' name='karane' chunkId='VGNN' chunkType='head:VGNN' posn='110'>
12	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:karane' name='ke' chunkType='child:VGNN' posn='120'>
13	bAxa	NST	<fs af='bAxa,nst,m,sg,3,d,,' drel='lwg__psp:karane' name='bAxa' chunkType='child:VGNN' posn='130'>
14	loga	NN	<fs af='loga,n,m,pl,3,d,0,0' drel='k1:ho' name='loga' chunkId='NP5' chunkType='head:NP5' posn='140'>
15	jaSna	NN	<fs af='jaSna,n,m,sg,3,d,0,0' drel='pof:manAne' name='jaSna' chunkId='NP6' chunkType='head:NP6' posn='150'>
16	manAne	VM	<fs af='manA,v,any,any,any,o,nA_meM,nA' drel='k7:ho' vpos='tam_2' name='manAne' chunkId='VGNN2' chunkType='head:VGNN2' posn='160'>
17	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:manAne' name='meM' chunkType='child:VGNN2' posn='170'>
18	maSagUla	JJ	<fs af='maSagUla,adj,any,any,,,,' drel='pof:ho' name='maSagUla' chunkId='JJP' chunkType='head:JJP' posn='180'>
19	ho	VM	<fs af='ho,v,any,pl,any,,0_jA+yA1,0' vpos='tam_2' name='ho' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='190'>
20	gae	VAUX	<fs af='jA,v,m,pl,any,,yA1,yA1' drel='lwg__vaux:ho' name='gae' chunkType='child:VGF' posn='200'>
21	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:ho' name='.' chunkId='BLK' chunkType='head:BLK' posn='210'>
</Sentence>

<Sentence id='3'>
