<Sentence id='1'>
1	rUsa	NNP	<fs af='rUsa,n,m,sg,3,o,0_kA,0' drel='r6:rARtrapawi' vpos='vib_2' name='rUsa' chunkId='NP' chunkType='head:NP' posn='10'>
2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:rUsa' name='ke' chunkType='child:NP' posn='20'>
3	rARtrapawi	NNP	<fs af='rARtrapawi,n,m,sg,3,o,0,0' drel='nmod:puwina' name='rARtrapawi' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	vlAximIra	NNPC	<fs af='vlAximIra,n,m,sg,3,d,0,0' drel='pof__cn:puwina' name='vlAximIra' chunkType='child:NP3' posn='40'>
5	puwina	NNP	<fs af='puwina,n,any,sg,3,o,0_ne,0' drel='k1:kara' vpos='vib_3' name='puwina' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:puwina' name='ne' chunkType='child:NP3' posn='60'>
7	apanI	PRP	<fs af='apanA,pn,f,any,any,d,0,0' drel='r6:galawI' name='apanI' chunkId='NP4' chunkType='head:NP4' posn='70'>
8	galawI	NN	<fs af='galawI,n,f,sg,3,d,0,0' drel='k2:suXArawe' name='galawI' chunkId='NP5' chunkType='head:NP5' posn='80'>
9	suXArawe	VM	<fs af='suXAra,v,m,sg,any,,wA_ho+yA,wA' drel='vmod:kara' vpos='tam_2' name='suXArawe' chunkId='VGNF' chunkType='head:VGNF' posn='90'>
10	hue	VAUX	<fs af='ho,v,m,sg,any,,yA,yA' drel='lwg__vaux:suXArawe' name='hue' chunkType='child:VGNF' posn='100'>
11	SanivAra	NNP	<fs af='SanivAra,n,m,sg,3,o,0_ko,0' drel='k7t:kara' vpos='vib_2' name='SanivAra' chunkId='NP6' chunkType='head:NP6' posn='110'>
12	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:SanivAra' name='ko' chunkType='child:NP6' posn='120'>
13	spaRta	JJ	<fs af='spaRta,adj,any,any,,,,' drel='pof:kara' name='spaRta' chunkId='JJP' chunkType='head:JJP' posn='130'>
14	kara	VM	<fs af='kara,v,any,sg,any,,0_xe+yA,0' vpos='tam_2' name='kara' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='140'>
15	xiyA	VAUX	<fs af='xe,v,m,sg,any,,yA,yA' drel='lwg__vaux:kara' name='xiyA' chunkType='child:VGF' posn='150'>
16	ki	CC	<fs af='ki,avy,,,,,,' drel='k2:kara' name='ki' chunkId='CCP' chunkType='head:CCP' posn='160'>
17	vaha	PRP	<fs af='vaha,pn,any,sg,3,d,0,0' drel='k1:hEM' name='vaha' chunkId='NP7' chunkType='head:NP7' posn='170'>
18	surakRA	NNC	<fs af='surakRA,n,f,sg,3,d,0,0' drel='pof__cn:pariRaxa' name='surakRA' chunkType='child:NP8' posn='180'>
19	pariRaxa	NN	<fs af='pariRaxa,n,f,sg,3,o,0_meM,0' drel='k7:hEM' vpos='vib_3' name='pariRaxa' chunkId='NP8' chunkType='head:NP8' posn='190'>
20	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:pariRaxa' name='meM' chunkType='child:NP8' posn='200'>
21	BArawa	NNP	<fs af='BArawa,n,m,sg,3,o,0_ko,0' drel='k2:karane' vpos='vib_2' name='BArawa' chunkId='NP9' chunkType='head:NP9' posn='210'>
22	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:BArawa' name='ko2' chunkType='child:NP9' posn='220'>
23	vIto	NNP	<fs af='vIto,n,m,sg,3,o,0_kA,0' drel='r6:Sakwi' vpos='vib_2' name='vIto' chunkId='NP10' chunkType='head:NP10' posn='230'>
24	kI	PSP	<fs af='kA,psp,f,sg,,o,,' drel='lwg__psp:vIto' name='kI' chunkType='child:NP10' posn='240'>
25	Sakwi	NN	<fs af='Sakwi,n,f,sg,3,o,0_se,0' drel='k3:karane' vpos='vib_2' name='Sakwi' chunkId='NP11' chunkType='head:NP11' posn='250'>
26	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:Sakwi' name='se' chunkType='child:NP11' posn='260'>
27	lEsa	JJ	<fs af='lEsa,adj,any,any,,,,' drel='pof:karane' name='lEsa' chunkId='JJP2' chunkType='head:JJP2' posn='270'>
28	karane	VM	<fs af='kara,v,any,sg,any,o,nA_kA,nA' drel='r6:pakRa' vpos='tam_2' name='karane' chunkId='VGNN' chunkType='head:VGNN' posn='280'>
29	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:karane' name='ke2' chunkType='child:VGNN' posn='290'>
30	pakRa	NN	<fs af='pakRa,n,m,sg,3,o,0_meM,0' drel='k7:hEM' vpos='vib_2' name='pakRa' chunkId='NP12' chunkType='head:NP12' posn='300'>
31	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:pakRa' name='meM2' chunkType='child:NP12' posn='310'>
32	hEM	VM	<fs af='hE,v,any,sg,3h,,hE,hE' drel='ccof:ki' name='hEM' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='320'>
33	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:kara' name='.' chunkId='BLK' chunkType='head:BLK' posn='330'>
</Sentence>

<Sentence id='3'>
1	BArawa	NNP	<fs af='BArawa,n,m,sg,3,o,0_ko,0' drel='k4a:lagA' vpos='vib_2' name='BArawa' chunkId='NP' chunkType='head:NP' posn='10'>
2	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:BArawa' name='ko' chunkType='child:NP' posn='20'>
3	rUsa	NNP	<fs af='rUsa,n,m,sg,3,o,0_kA,0' drel='r6:ruKa' vpos='vib_2' name='rUsa' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:rUsa' name='ke' chunkType='child:NP2' posn='40'>
5	isa	DEM	<fs af='yaha,pn,any,sg,3,o,,' drel='nmod__adj:ruKa' name='isa' chunkType='child:NP3' posn='50'>
6	ruKa	NN	<fs af='ruKa,n,m,sg,3,o,0_se,0' drel='k3:lagA' vpos='vib_3' name='ruKa' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:ruKa' name='se' chunkType='child:NP3' posn='70'>
8	JatakA	NN	<fs af='JatakA,n,m,sg,3,d,0,0' drel='pof:lagA' name='JatakA' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	lagA	VM	<fs af='laga,v,m,sg,any,,yA_WA,yA' drel='ccof:Ora' vpos='tam_2' name='lagA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='90'>
10	WA	VAUX	<fs af='WA,v,m,sg,any,,WA,WA' drel='lwg__vaux:lagA' name='WA' chunkType='child:VGF' posn='100'>
11	Ora	CC	<fs af='Ora,avy,,,,,,' name='Ora' chunkId='CCP' chunkType='head:CCP' posn='110'>
12	vixeSa	NNPC	<fs af='vixeSa,n,m,sg,3,d,0,0' drel='pof__cn:maMwrI' name='vixeSa' chunkType='child:NP5' posn='120'>
13	maMwrI	NNP	<fs af='maMwrI,n,m,sg,3,d,0,0' drel='nmod__adj:siMha' name='maMwrI' chunkType='child:NP5' posn='130'>
14	natavara	NNPC	<fs af='natavara,n,m,sg,3,d,0,0' drel='pof__cn:siMha' name='natavara' chunkType='child:NP5' posn='140'>
15	siMha	NNP	<fs af='siMha,n,any,sg,3,o,0_ne,0' drel='k1:xe' vpos='vib_vib_5' name='siMha' chunkId='NP5' chunkType='head:NP5' posn='150'>
16	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:siMha' name='ne' chunkType='child:NP5' posn='160'>
17	saMsaxa	NNP	<fs af='saMsaxa,n,f,sg,3,o,0_meM,0' drel='k7:xe' vpos='vib_2' name='saMsaxa' chunkId='NP6' chunkType='head:NP6' posn='170'>
18	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:saMsaxa' name='meM' chunkType='child:NP6' posn='180'>
19	bayAna	NN	<fs af='bayAna,n,m,sg,3,d,0,0' drel='pof:xe' name='bayAna' chunkId='NP7' chunkType='head:NP7' posn='190'>
20	xe	VM	<fs af='xe,v,m,sg,any,,0_xe+yA_WA,0' drel='ccof:Ora' vpos='tam_2_3' name='xe' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='200'>
21	xiyA	VAUX	<fs af='xe,v,m,sg,any,,yA,yA' drel='lwg__vaux:xe' name='xiyA' chunkType='child:VGF2' posn='210'>
22	WA	VAUX	<fs af='WA,v,m,sg,any,,WA,WA' drel='lwg__vaux_cont:xiyA' name='WA2' chunkType='child:VGF2' posn='220'>
23	ki	CC	<fs af='ki,avy,,,,,,' drel='k2:xe' name='ki' chunkId='CCP2' chunkType='head:CCP2' posn='230'>
24	vIto	NNPC	<fs af='vIto,n,m,sg,3,d,0,0' drel='pof__cn:aXikAra' name='vIto' chunkType='child:NP8' posn='240'>
25	aXikAra	NNP	<fs af='aXikAra,n,m,sg,3,o,0_ke,0' drel='ras-NEG:hogI' vpos='vib_3_RP' name='aXikAra' chunkId='NP8' chunkType='head:NP8' posn='250'>
26	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:aXikAra' name='ke2' chunkType='child:NP8' posn='260'>
27	binA	RP	<fs af='binA,avy,,,,,,' drel='lwg__rp:aXikAra' name='binA' chunkType='child:NP8' posn='270'>
28	sWAyI	JJ	<fs af='sWAyI,adj,any,any,,d,,' drel='nmod__adj:saxasyawA' name='sWAyI' chunkType='child:NP9' posn='280'>
29	saxasyawA	NN	<fs af='saxasyawA,n,f,sg,3,d,0,0' drel='k1:hogI' name='saxasyawA' chunkId='NP9' chunkType='head:NP9' posn='290'>
