<Sentence id='1'>
1	rakRA	NNPC	<fs af='rakRA,n,f,sg,3,d,0,0' drel='pof__cn:maMwrI' name='rakRA' chunkType='child:NP' posn='10'>
2	maMwrI	NNP	<fs af='maMwrI,n,m,sg,3,d,0,0' drel='nmod__adj:muKarjI' name='maMwrI' chunkType='child:NP' posn='20'>
3	praNaba	NNPC	<fs af='praNaba,n,m,sg,3,d,0,0' drel='pof__cn:muKarjI' name='praNaba' chunkType='child:NP' posn='30'>
4	muKarjI	NNP	<fs af='muKarjI,n,any,sg,3,o,0_ke_anusAra,0' drel='k7a:hE' vpos='vib_vib_5_6' name='muKarjI' chunkId='NP' chunkType='head:NP' posn='40'>
5	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:muKarjI' name='ke' chunkType='child:NP' posn='50'>
6	anusAra	PSP	<fs af='anusAra,psp,,,,,,' drel='lwg__psp:muKarjI' name='anusAra' chunkType='child:NP' posn='60'>
7	pAka	NNPC	<fs af='pAka,n,m,sg,3,d,0,0' drel='pof__cn:kaSmIra' name='pAka' chunkType='child:NP2' posn='70'>
8	aXikqwa	NNPC	<fs af='aXikqwa,adj,any,any,,o,,' drel='pof__cn:kaSmIra' name='aXikqwa' chunkType='child:NP2' posn='110'>
9	kaSmIra	NNP	<fs af='kaSmIra,n,m,sg,3,o,0_meM,0' drel='k7p:hE' vpos='vib_4' name='kaSmIra' chunkId='NP2' chunkType='head:NP2' posn='90'>
10	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:kaSmIra' name='meM' chunkType='child:NP2' posn='100'>
11	AwaMkavAxI	JJ	<fs af='AwaMkavAxI,adj,any,any,,o,,' drel='nmod__adj:SiviroM' name='AwaMkavAxI' chunkType='child:NP3' posn='110'>
12	SiviroM	NN	<fs af='Sivira,n,m,pl,3,o,0_kA,0' drel='r6:saMcAlana' vpos='vib_3' name='SiviroM' chunkId='NP3' chunkType='head:NP3' posn='120'>
13	kA	PSP	<fs af='kA,psp,m,sg,,d,,' drel='lwg__psp:SiviroM' name='kA' chunkType='child:NP3' posn='130'>
14	saMcAlana	NN	<fs af='saMcAlana,n,m,sg,3,d,0,0' drel='k1:hE' name='saMcAlana' chunkId='NP4' chunkType='head:NP4' posn='140'>
15	jArI	JJ	<fs af='jArI,adj,any,any,,,,' drel='pof:hE' name='jArI' chunkId='JJP' chunkType='head:JJP' posn='150'>
16	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='hE' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='160'>
17	jisake	PRP	<fs af='jo,pn,any,sg,3,o,0_calawe,ke' drel='vmod:baDZI' vpos='vib_2' name='jisake' chunkId='NP5' chunkType='head:NP5' coref=':NP4' posn='170'>
18	calawe	PSP	<fs af='calawe,psp,,,,,,' drel='lwg__psp:jisake' name='calawe' chunkType='child:NP5' posn='180'>
19	jammU	NNPC	<fs af='jammU,n,m,sg,3,d,0,0' drel='pof__cn:kaSmIra2' name='jammU' chunkType='child:NP6' posn='190'>
20	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:kaSmIra2' name='-' chunkType='child:NP6' posn='200'>
21	kaSmIra	NNP	<fs af='kaSmIra,n,m,sg,3,o,0_meM,0' drel='k7p:baDZI' vpos='vib_4' name='kaSmIra2' chunkId='NP6' chunkType='head:NP6' posn='210'>
22	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:kaSmIra2' name='meM2' chunkType='child:NP6' posn='220'>
23	AMwakavAxiyoM	NN	<fs af='AMwakavAxI,n,m,pl,3,o,0_kA,0' drel='r6:GusapETa' vpos='vib_2' name='AMwakavAxiyoM' chunkId='NP7' chunkType='head:NP7' posn='230'>
24	kI	PSP	<fs af='kA,psp,f,sg,,d,,' drel='lwg__psp:AMwakavAxiyoM' name='kI' chunkType='child:NP7' posn='240'>
25	GusapETa	NN	<fs af='GusapETa,n,f,sg,3,d,0,0' drel='k1:baDZI' name='GusapETa' chunkId='NP8' chunkType='head:NP8' posn='250'>
26	baDZI	VM	<fs af='baDa,v,f,sg,3,,yA_hE,yA' drel='nmod__relc:saMcAlana' vpos='tam_2' name='baDZI' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='260'>
27	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux:baDZI' name='hE2' chunkType='child:VGF2' posn='270'>
28	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:hE' name='.' chunkId='BLK' chunkType='head:BLK' posn='280'>
</Sentence>

<Sentence id='2'>
1	pAkiswAna	NNP	<fs af='pAkiswAna,n,m,sg,3,o,0_xvArA,0' drel='k1:kI' vpos='vib_2' name='pAkiswAna' chunkId='NP' chunkType='head:NP' posn='10'>
2	xvArA	PSP	<fs af='xvArA,psp,,,,,,' drel='lwg__psp:pAkiswAna' name='xvArA' chunkType='child:NP' posn='20'>
3	niyaMwraNa	NNC	<fs af='niyaMwraNa,n,m,sg,3,d,0,0' drel='pof__cn:reKA' name='niyaMwraNa' chunkType='child:NP2' posn='30'>
4	reKA	NN	<fs af='reKA,n,f,sg,3,o,0_para,0' drel='k7p:kI' vpos='vib_3' name='reKA' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	para	PSP	<fs af='para,psp,,,,,,' drel='lwg__psp:reKA' name='para' chunkType='child:NP2' posn='50'>
6	senA	NN	<fs af='senA,n,f,sg,3,o,0_meM,0' drel='k7:kI' vpos='vib_2' name='senA' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:senA' name='meM' chunkType='child:NP3' posn='70'>
8	koI	PRP	<fs af='koI,pn,any,sg,3,d,0,0' drel='mod:katOwI' name='koI' chunkType='child:NP4' posn='80'>
