<Sentence id='2'>
1	inameM	PRP	<fs af='yaha,pn,any,pl,3,o,meM,meM' drel='k7:hE' name='inameM' chunkId='NP' chunkType='head:NP' posn='10'>
2	eka	QC	<fs af='eka,num,any,any,,any,,' drel='nmod__adj:cIja' name='eka' chunkType='child:NP2' posn='20'>
3	Ora	QF	<fs af='Ora,avy,,,,,,' drel='nmod__adj:cIja' name='Ora' chunkType='child:NP2' posn='30'>
4	cIja	NN	<fs af='cIja,n,f,sg,3,d,0,0' drel='k1:hE' name='cIja' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='hE' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='50'>
6	jo	PRP	<fs af='jo,pn,any,sg,3,d,0,0' drel='k1:jodZawI' name='jo' chunkId='NP3' chunkType='head:NP3' coref=':NP2' posn='60'>
7	saBI	PRP	<fs af='saba,pn,any,pl,any,o,0_ko,0' drel='k2:jodZawI' vpos='vib_2' name='saBI' chunkId='NP4' chunkType='head:NP4' posn='70'>
8	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:saBI' name='ko' chunkType='child:NP4' posn='80'>
9	jodZawI	VM	<fs af='jodZa,v,f,sg,3,,wA_hE,wA' drel='nmod__relc:cIja' vpos='tam_2' name='jodZawI' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='90'>
10	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux:jodZawI' name='hE2' chunkType='child:VGF2' posn='100'>
11	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:hE' name='.' chunkId='BLK' chunkType='head:BLK' posn='110'>
</Sentence>

<Sentence id='3'>
1	stAra	NNC	<fs af='stAra,n,m,sg,3,d,0,0' drel='pof__cn:kriketaroM' name='stAra' chunkType='child:NP' posn='10'>
2	kriketaroM	NN	<fs af='kriketara,n,m,pl,3,o,0_kA,0' drel='r6:pawniyAM' vpos='vib_3' name='kriketaroM' chunkId='NP' chunkType='head:NP' posn='20'>
3	kI	PSP	<fs af='kA,psp,f,pl,,d,,' drel='lwg__psp:kriketaroM' name='kI' chunkType='child:NP' posn='30'>
4	pawniyAM	NN	<fs af='pawnI,n,f,pl,3,d,0,0' drel='k1:hone' name='pawniyAM' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	hone	VM	<fs af='ho,v,any,any,any,o,nA_ke_bAvajUxa,nA' drel='vmod:hE' vpos='tam_2_3' name='hone' chunkId='VGNN' chunkType='head:VGNN' posn='50'>
6	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:hone' name='ke' chunkType='child:VGNN' posn='60'>
