<Sentence id='2'>
1	sAPa	JJ	<fs af='sAPa,adj,any,any,,,,' drel='adv:kaha' name='sAPa' chunkId='JJP' chunkType='head:JJP' posn='10'>
2	kaha	VM	<fs af='kaha,v,any,sg,any,,0_xe+yA,0' vpos='tam_2' name='kaha' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='20'>
3	xiyA	VAUX	<fs af='xe,v,m,sg,any,,yA,yA' drel='lwg__vaux:kaha' name='xiyA' chunkType='child:VGF' posn='30'>
4	:	SYM	<fs af=':,punc,,,,,,' drel='rsym:kaha' name=':' chunkType='child:VGF' posn='40'>
5	nikAha	NN	<fs af='nikAha,n,m,sg,3,d,0,0' drel='pof:karUMgI' name='nikAha' chunkId='NP' chunkType='head:NP' posn='50'>
6	karUMgI	VM	<fs af='kara,v,f,sg,3,,gA,gA' drel='ccof:wo' name='karUMgI' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='60'>
7	wo	CC	<fs af='wo,avy,,,,,,' drel='ccof:varanA' name='wo' chunkId='CCP' chunkType='head:CCP' posn='70'>
8	wAliba	NNP	<fs af='wAliba,n,m,sg,3,o,0_se,0' drel='k2:NULL' vpos='vib_2' name='wAliba' chunkId='NP2' chunkType='head:NP2' posn='80'>
9	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:wAliba' name='se' chunkType='child:NP2' posn='90'>
10	NULL	VM	<fs af='NULL,v,,,,,,' drel='ccof:wo' name='NULL' chunkId='NULL__VGF' chunkType='head:NULL__VGF' mtype='gap' troot='करुंगी' stype='declarative' voicetype='active'>
11	varanA	CC	<fs af='varanA,avy,,,,,,' drel='k2:kaha' name='varanA' chunkId='CCP2' chunkType='head:CCP2' posn='100'>
12	usake	PRP	<fs af='vaha,pn,m,sg,3,o,kA,kA' drel='r6:xaravAje' name='usake' chunkId='NP3' chunkType='head:NP3' posn='110'>
13	xaravAje	NN	<fs af='xaravAjA,n,m,sg,3,o,0_para,0' drel='k7p:xe' vpos='vib_2' name='xaravAje' chunkId='NP4' chunkType='head:NP4' posn='120'>
14	para	PSP	<fs af='para,psp,,,,,,' drel='lwg__psp:xaravAje' name='para' chunkType='child:NP4' posn='130'>
15	jAna	NN	<fs af='jAna,n,f,sg,3,d,0,0' drel='pof:xe' name='jAna' chunkId='NP5' chunkType='head:NP5' posn='140'>
16	xe	VM	<fs af='xe,v,any,sg,3,,0_xe+gA,0' drel='ccof:varanA' vpos='tam_2' name='xe' chunkId='VGF3' chunkType='head:VGF3' stype='declarative' voicetype='active' posn='150'>
17	xUMgI	VAUX	<fs af='xe,v,f,sg,3,,gA,gA' drel='lwg__vaux:xe' name='xUMgI' chunkType='child:VGF3' posn='160'>
18	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:kaha' name='.' chunkId='BLK' chunkType='head:BLK' posn='170'>
</Sentence>

<Sentence id='3'>
1	WAnAXyakRa	NN	<fs af='WAnAXyakRa,n,m,sg,3,o,0_ne,0' drel='k1:kahA' vpos='vib_2_RP' name='WAnAXyakRa' chunkId='NP' chunkType='head:NP' posn='10'>
2	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:WAnAXyakRa' name='ne' chunkType='child:NP' posn='20'>
3	BI	RP	<fs af='BI,avy,,,,,,' drel='lwg__rp:WAnAXyakRa' name='BI' chunkType='child:NP' posn='30'>
4	usase	PRP	<fs af='vaha,pn,any,sg,3,o,se,se' drel='k2:kahA' name='usase' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	jixa	NN	<fs af='jixa,n,f,sg,3,d,0,0' drel='pof:CodZane' name='jixa' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	CodZane	VM	<fs af='Coda,v,any,any,any,o,nA_ko,nA' drel='rt:kahA' vpos='tam_2' name='CodZane' chunkId='VGNN' chunkType='head:VGNN' posn='60'>
7	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:CodZane' name='ko' chunkType='child:VGNN' posn='70'>
8	kahA	VM	<fs af='kaha,v,m,sg,any,,yA,yA' drel='ccof:lekina' name='kahA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	lekina	CC	<fs af='lekina,avy,,,,,,' name='lekina' chunkId='CCP' chunkType='head:CCP' posn='90'>
10	sAbirA	NNP	<fs af='sAbirA,n,f,sg,3,d,0,0' drel='k1:huI' name='sAbirA' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	tasa	RBC	<fs af='tasa,adv,,,,,,' drel='mod:masa' name='tasa' chunkType='child:RBP' posn='110'>
12	se	RP	<fs af='se,avy,,,,,,' drel='lwg__rp:masa' name='se' chunkType='child:RBP' posn='120'>
13	masa	RB	<fs af='masa,adv,,,,,,' drel='adv:huI' name='masa' chunkId='RBP' chunkType='head:RBP' posn='130'>
14	nahIM	NEG	<fs af='nahIM,avy,,,,,,' drel='lwg__neg:huI' name='nahIM' chunkType='child:VGF2' posn='140'>
15	huI	VM	<fs af='ho,v,f,sg,any,,yA,yA' drel='ccof:lekina' name='huI' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='150'>
16	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:lekina' name='.' chunkId='BLK' chunkType='head:BLK' posn='160'>
</Sentence>

<Sentence id='5'>
1	pyAra	NN	<fs af='pyAra,n,m,sg,3,o,0_ko,0' drel='k2:pAne' vpos='vib_2' name='pyAra' chunkId='NP' chunkType='head:NP' posn='10'>
2	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:pyAra' name='ko' chunkType='child:NP' posn='20'>
3	pAne	VM	<fs af='pA,v,any,sg,any,o,nA_kA,nA' drel='r6:warIkA' vpos='tam_2' name='pAne' chunkId='VGNN' chunkType='head:VGNN' posn='30'>
4	kA	PSP	<fs af='kA,psp,m,sg,,d,,' drel='lwg__psp:pAne' name='kA' chunkType='child:VGNN' posn='40'>
5	yaha	DEM	<fs af='yaha,pn,any,sg,3,d,,' drel='nmod__adj:warIkA' name='yaha' chunkType='child:NP2' posn='50'>
