<Sentence id='1'>
1	bOYlIvuda	NNP	<fs af='bOYlIvuda,n,m,sg,3,d,0,0' drel='nmod__adj:suparastAra' name='bOYlIvuda' chunkType='child:NP' posn='10'>
2	suparastAra	NN	<fs af='suparastAra,n,m,sg,3,d,0,0' drel='nmod:baccana' name='suparastAra' chunkId='NP' chunkType='head:NP' posn='20'>
3	amiwABa	NNPC	<fs af='amiwABa,n,m,sg,3,d,0,0' drel='pof__cn:baccana' name='amiwABa' chunkType='child:NP2' posn='30'>
4	baccana	NNP	<fs af='baccana,n,any,sg,3,d,0,0' drel='k1:hEM' name='baccana' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	apane	PRP	<fs af='apanA,pn,m,any,any,o,0,0' drel='r6:iMwajAma' name='apane' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	surakRA	NNC	<fs af='surakRA,n,f,sg,3,d,0,0' drel='pof__cn:iMwajAma' name='surakRA' chunkType='child:NP4' posn='60'>
7	iMwajAma	NN	<fs af='iMwajAma,n,m,sg,3,o,0_ko,0' drel='k2:lekara' vpos='vib_3' name='iMwajAma' chunkId='NP4' chunkType='head:NP4' posn='70'>
8	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:iMwajAma' name='ko' chunkType='child:NP4' posn='80'>
9	lekara	VM	<fs af='le,v,any,any,any,,kara,kara' drel='vmod:hEM' name='lekara' chunkId='VGNF' chunkType='head:VGNF' posn='90'>
10	pareSAna	JJ	<fs af='pareSAna,adj,any,any,,,,' drel='k1s:hEM' name='pareSAna' chunkId='JJP' chunkType='head:JJP' posn='100'>
11	nahIM	NEG	<fs af='nahIM,avy,,,,,,' drel='lwg__neg:hEM' name='nahIM' chunkType='child:VGF' posn='110'>
12	hEM	VM	<fs af='hE,v,any,sg,3h,,hE,hE' name='hEM' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='120'>
13	.	SYM	<fs af='.,punc,,,,,,' drel='rsym:hEM' name='.' chunkId='BLK' chunkType='head:BLK' posn='130'>
</Sentence>

<Sentence id='2'>
1	aBI	PRP	<fs af='aBI,pn,,,,d,,' drel='k7t:kI' name='aBI' chunkId='NP' chunkType='head:NP' posn='10'>
2	kuCa	QF	<fs af='kuCa,avy,,,,,,' drel='nmod__adj:xinoM' name='kuCa' chunkType='child:NP2' posn='20'>
3	xinoM	NN	<fs af='xina,n,m,pl,3,d,0_pahale,0' drel='k7t:kI' vpos='vib_3_RP' name='xinoM' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	pahale	NST	<fs af='pahale,nst,m,sg,3,d,,' drel='lwg__psp:xinoM' name='pahale' chunkType='child:NP2' posn='40'>
5	hI	RP	<fs af='hI,avy,,,,,,' drel='lwg__rp:pahale' name='hI' chunkType='child:NP2' posn='50'>
6	unake	PRP	<fs af='vaha,pn,any,sg,3h,o,kA,kA' drel='r6:baMxobaswa' name='unake' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	surakRA	NNC	<fs af='surakRA,n,f,sg,3,d,0,0' drel='pof__cn:baMxobaswa' name='surakRA' chunkType='child:NP4' posn='70'>
8	baMxobaswa	NN	<fs af='baMxobaswa,n,m,sg,3,o,0_meM,0' drel='k7:kI' vpos='vib_3' name='baMxobaswa' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:baMxobaswa' name='meM' chunkType='child:NP4' posn='90'>
10	kamI	NN	<fs af='kamI,n,f,sg,3,d,0,0' drel='pof:kI' name='kamI' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	kI	VM	<fs af='kara,v,f,sg,3,,yA_jA+yA1_hE,yA' vpos='tam_2_3' name='kI' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='passive' posn='110'>
12	gaI	VAUX	<fs af='jA,v,f,sg,any,,yA1,yA1' drel='lwg__vaux:kI' name='gaI' chunkType='child:VGF' posn='120'>
13	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux_cont:gaI' name='hE' chunkType='child:VGF' posn='130'>
14	.	SYM	<fs af='.,punc,,,,,,' drel='rsym:kI' name='.' chunkId='BLK' chunkType='head:BLK' posn='140'>
</Sentence>

<Sentence id='3'>
1	ina	DEM	<fs af='yaha,pn,any,pl,3,o,,' drel='nmod__adj:bAwoM' name='ina' chunkType='child:NP' posn='10'>
2	bAwoM	NN	<fs af='bAwa,n,f,pl,3,o,0_se_alaga,0' drel='vmod:hEM' vpos='vib_3_4' name='bAwoM' chunkId='NP' chunkType='head:NP' posn='20'>
3	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:bAwoM' name='se' chunkType='child:NP' posn='30'>
4	alaga	PSP	<fs af='alaga,psp,,,,,,' drel='lwg__psp:bAwoM' name='alaga' chunkType='child:NP' posn='40'>
5	ve	PRP	<fs af='vaha,pn,any,sg,3h,d,0,0' drel='k1:hEM' name='ve' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	BArawIya	JJ	<fs af='BArawIya,adj,any,any,,o,,' drel='nmod__adj:sinemA' name='BArawIya' chunkType='child:NP3' posn='60'>
7	sinemA	NN	<fs af='sinemA,n,m,sg,3,o,0_kA,0' drel='r6:vixeSoM' vpos='vib_3' name='sinemA' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	kI	PSP	<fs af='kA,psp,f,sg,,o,,' drel='lwg__psp:sinemA' name='kI' chunkType='child:NP3' posn='80'>
9	vixeSoM	NN	<fs af='vixeSa,n,m,pl,3,o,0_meM,0' drel='k7:baDZawI' vpos='vib_2' name='vixeSoM' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:vixeSoM' name='meM' chunkType='child:NP4' posn='100'>
11	baDZawI	VM	<fs af='baDa,v,f,sg,any,,wA,wA' drel='nmod__k1inv:lokapriyawA' name='baDZawI' chunkId='VGNF' chunkType='head:VGNF' posn='110'>
12	lokapriyawA	NN	<fs af='lokapriyawA,n,f,sg,3,o,0_se,0' drel='rh:hEM' vpos='vib_2' name='lokapriyawA' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:lokapriyawA' name='se2' chunkType='child:NP5' posn='130'>
14	kAPI	QF	<fs af='kAPI,avy,,,,,,' drel='nmod__adj:KuSa' name='kAPI' chunkType='child:JJP' posn='140'>
15	KuSa	JJ	<fs af='KuSa,adj,any,any,,,,' drel='k1s:hEM' name='KuSa' chunkId='JJP' chunkType='head:JJP' posn='150'>
16	hEM	VM	<fs af='hE,v,any,sg,3h,,hE,hE' name='hEM' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='160'>
17	.	SYM	<fs af='.,punc,,,,,,' drel='rsym:hEM' name='.' chunkId='BLK' chunkType='head:BLK' posn='170'>
</Sentence>

<Sentence id='4'>
1	amiwABa	NNPC	<fs af='amiwABa,n,m,sg,3,d,0,0' drel='pof__cn:baccana' name='amiwABa' chunkType='child:NP' posn='10'>
2	baccana	NNP	<fs af='baccana,n,any,sg,3,o,0_ne,0' drel='k1:kahA' vpos='vib_3' name='baccana' chunkId='NP' chunkType='head:NP' posn='20'>
3	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:baccana' name='ne' chunkType='child:NP' posn='30'>
4	kahA	VM	<fs af='kaha,v,m,sg,any,,yA,yA' name='kahA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='40'>
5	ki	CC	<fs af='ki,avy,,,,,,' drel='k2:kahA' name='ki' chunkId='CCP' chunkType='head:CCP' posn='50'>
6	sarakAreM	NN	<fs af='sarakAra,n,f,pl,3,d,0,0' drel='k1:karawI' name='sarakAreM' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	apanI	PRP	<fs af='apanA,pn,f,any,any,o,0,0' drel='r6:waraha' name='apanI' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	waraha	NN	<fs af='waraha,n,f,sg,3,o,0_se,0' drel='adv:karawI' vpos='vib_2' name='waraha' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:waraha' name='se' chunkType='child:NP4' posn='90'>
10	mUlyAMkana	NN	<fs af='mUlyAMkana,n,m,sg,3,d,0,0' drel='pof:karawI' name='mUlyAMkana' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	karawI	VM	<fs af='kara,v,f,pl,3,,wA_hE,wA' drel='ccof:ki' vpos='tam_2' name='karawI' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='110'>
12	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' drel='lwg__vaux:karawI' name='hEM' chunkType='child:VGF2' posn='120'>
13	.	SYM	<fs af='.,punc,,,,,,' drel='rsym:kahA' name='.' chunkId='BLK' chunkType='head:BLK' posn='130'>
</Sentence>

<Sentence id='5'>
1	sarakAra	NN	<fs af='sarakAra,n,f,sg,3,o,0_kA,0' drel='r6:mUlyAMkana' vpos='vib_2' name='sarakAra' chunkId='NP' chunkType='head:NP' posn='10'>
2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:sarakAra' name='ke' chunkType='child:NP' posn='20'>
3	mUlyAMkana	NN	<fs af='mUlyAMkana,n,m,sg,3,o,0_ke_anusAra,0' drel='k7a:hE' vpos='vib_2_3' name='mUlyAMkana' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:mUlyAMkana' name='ke2' chunkType='child:NP2' posn='40'>
5	anusAra	PSP	<fs af='anusAra,psp,,,,,,' drel='lwg__psp:mUlyAMkana' name='anusAra' chunkType='child:NP2' posn='50'>
6	muJe	PRP	<fs af='mEM,pn,any,sg,1,o,ko,ko' drel='k4a:hE' name='muJe' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	surakRA	NNC	<fs af='surakRA,n,f,sg,3,d,0,0' drel='pof__cn:baMxobaswa' name='surakRA' chunkType='child:NP4' posn='70'>
8	baMxobaswa	NN	<fs af='baMxobaswa,n,m,sg,3,o,0_kA,0' drel='r6:jarUrawa' vpos='vib_3' name='baMxobaswa' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	kI	PSP	<fs af='kA,psp,f,sg,,d,,' drel='lwg__psp:baMxobaswa' name='kI' chunkType='child:NP4' posn='90'>
10	jarUrawa	NN	<fs af='jarUrawa,n,f,sg,3,d,0,0' drel='k1:hE' name='jarUrawa' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	nahIM	NEG	<fs af='nahIM,avy,,,,,,' drel='lwg__neg:hE' name='nahIM' chunkType='child:VGF' posn='110'>
12	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' drel='rs:isalie' name='hE' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='120'>
13	isalie	PRP	<fs af='isaliye,pn,,,,,,' drel='rh:kara' name='isalie' chunkId='NP6' chunkType='head:NP6' posn='130'>
14	ise	PRP	<fs af='yaha,pn,any,sg,3,o,ko,ko' drel='k2:kara' name='ise' chunkId='NP7' chunkType='head:NP7' posn='140'>
15	kama	QF	<fs af='kama,avy,,,,,,' drel='pof:kara' name='kama' chunkId='JJP' chunkType='head:JJP' posn='150'>
16	kara	VM	<fs af='kara,v,m,sg,3,,0_xe+yA_jA+yA1_hE,0' vpos='tam_2_3_4' name='kara' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='passive' posn='160'>
