<Sentence id='1'>
1	pAka	NNP	<fs af='pAka,n,m,sg,3,d,0,0' drel='nmod__adj:aXikAriyoM' name='pAka' chunkType='child:NP' posn='10'>
2	aXikAriyoM	NN	<fs af='aXikArI,n,m,pl,3,o,0_ne,0' drel='k1:kiyA' vpos='vib_vib_3' name='aXikAriyoM' chunkId='NP' chunkType='head:NP' posn='20'>
3	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:aXikAriyoM' name='ne' chunkType='child:NP' posn='30'>
4	wAlibAna	NNP	<fs af='wAlibAna,n,m,sg,3,d,0,0' drel='nmod__adj:newA' name='wAlibAna' chunkType='child:NP2' posn='40'>
5	newA	NN	<fs af='newA,n,m,sg,3,o,0,0' drel='nmod:yAsira' name='newA' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	mohammaxa	NNPC	<fs af='mohammaxa,n,m,sg,3,d,0,0' drel='pof__cn:yAsira' name='mohammaxa' chunkType='child:NP3' posn='60'>
7	yAsira	NNP	<fs af='yAsira,n,m,sg,3,o,0_ko,0' drel='k2:kiyA' vpos='vib_3' name='yAsira' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:yAsira' name='ko' chunkType='child:NP3' posn='80'>
9	giraPwAra	JJ	<fs af='giraPwAra,adj,any,any,,,,' drel='pof:kiyA' name='giraPwAra' chunkId='JJP' chunkType='head:JJP' posn='90'>
10	kiyA	VM	<fs af='kara,v,m,sg,3,,yA_hE,yA' vpos='tam_2' name='kiyA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='100'>
11	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux:kiyA' name='hE' chunkType='child:VGF' posn='110'>
12	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:kiyA' name='.' chunkId='BLK' chunkType='head:BLK' posn='120'>
</Sentence>

<Sentence id='2'>
1	vaha	PRP	<fs af='vaha,pn,any,sg,3,d,0,0' drel='k2:bawAyA' name='vaha' chunkId='NP' chunkType='head:NP' posn='10'>
