<Sentence id='1'>
1	lABa	NNPC	<fs af='lABa,n,m,sg,3,d,0,0' drel='pof__cn:paxa' name='lABa' chunkType='child:NP' posn='10'>
2	ke	NNPC	<fs af='kA,psp,m,sg,,o,,' drel='pof__cn:paxa' name='ke' chunkType='child:NP' posn='20'>
3	paxa	NNP	<fs af='paxa,n,m,sg,3,o,0_ko,0' drel='k1:lekara' vpos='vib_4' name='paxa' chunkId='NP' chunkType='head:NP' posn='30'>
4	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:paxa' name='ko' chunkType='child:NP' posn='40'>
5	lekara	VM	<fs af='le,v,any,any,any,,kara,kara' drel='vmod:uTe' name='lekara' chunkId='VGNF' chunkType='head:VGNF' posn='50'>
6	uTe	VM	<fs af='uTa,v,m,sg,any,,yA,yA' drel='nmod__k1inv:bavAla' name='uTe' chunkId='VGNF2' chunkType='head:VGNF2' posn='60'>
7	bavAla	NN	<fs af='bavAla,n,m,sg,3,o,0_ke_bAxa,0' drel='k7t:cAhawIM' vpos='vib_2_3' name='bavAla' chunkId='NP2' chunkType='head:NP2' posn='70'>
8	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:bavAla' name='ke2' chunkType='child:NP2' posn='80'>
9	bAxa	NST	<fs af='bAxa,nst,m,sg,3,d,,' drel='lwg__psp:bavAla' name='bAxa' chunkType='child:NP2' posn='90'>
10	kAMgresa	NNP	<fs af='kAMgresa,n,f,sg,3,d,0,0' drel='nmod__adj:aXyakRa' name='kAMgresa' chunkType='child:NP3' posn='100'>
11	aXyakRa	NN	<fs af='aXyakRa,n,any,sg,3,d,0,0' drel='nmod__adj:gAMXI' name='aXyakRa' chunkType='child:NP3' posn='110'>
12	soniyA	NNPC	<fs af='soniyA,n,f,sg,3,d,0,0' drel='pof__cn:gAMXI' name='soniyA' chunkType='child:NP3' posn='120'>
13	gAMXI	NNP	<fs af='gAMXI,n,f,sg,3,d,0,0' drel='k1:cAhawIM' name='gAMXI' chunkId='NP3' chunkType='head:NP3' posn='130'>
14	xobArA	RB	<fs af='xobArA,adv,,,,,,' drel='adv:cAhawIM' name='xobArA' chunkId='RBP' chunkType='head:RBP' posn='140'>
15	rARtrIya	NNPC	<fs af='rARtrIya,adj,any,any,,o,,' drel='pof__cn:pariRaxa' name='rARtrIya' chunkType='child:NP4' posn='70'>
16	salAhakAra	NNPC	<fs af='salAhakAra,n,m,sg,3,d,0,0' drel='pof__cn:pariRaxa' name='salAhakAra' chunkType='child:NP4' posn='160'>
17	pariRaxa	NNP	<fs af='pariRaxa,n,m,sg,3,o,0,0' drel='r6:paxa2' name='pariRaxa' chunkId='NP4' chunkType='head:NP4' posn='170'>
