<Sentence id='1'>
1	hariyANA	NNPC	<fs af='hariyANA,n,m,sg,3,d,0,0' drel='pof__cn:borda' name='hariyANA' chunkType='child:NP' posn='10'>
2	vixyAlaya	NNPC	<fs af='vixyAlaya,n,m,sg,3,d,0,0' drel='pof__cn:borda' name='vixyAlaya' chunkType='child:NP' posn='20'>
3	SikRA	NNPC	<fs af='SikRA,n,f,sg,3,d,0,0' drel='pof__cn:borda' name='SikRA' chunkType='child:NP' posn='30'>
4	borda	NNP	<fs af='borda,n,m,sg,3,o,0_kA,0' drel='r6:xasavIM' vpos='vib_5' name='borda' chunkId='NP' chunkType='head:NP' posn='40'>
5	kI	PSP	<fs af='kA,psp,f,sg,,o,,' drel='lwg__psp:borda' name='kI' chunkType='child:NP' posn='50'>
6	xasavIM	NNP	<fs af='xasavAz,n,f,sg,3,o,0_kA,0' drel='r6:parIkRA' vpos='vib_2' name='xasavIM' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	kI	PSP	<fs af='kA,psp,f,sg,,o,,' drel='lwg__psp:xasavIM' name='kI2' chunkType='child:NP2' posn='70'>
8	parIkRA	NN	<fs af='parIkRA,n,f,sg,3,o,0_meM,0' drel='k7:kiyA' vpos='vib_2' name='parIkRA' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:parIkRA' name='meM' chunkType='child:NP3' posn='90'>
10	ladZakiyoM	NN	<fs af='ladZakI,n,f,pl,3,o,0_ne,0' drel='k1:kiyA' vpos='vib_2' name='ladZakiyoM' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:ladZakiyoM' name='ne' chunkType='child:NP4' posn='110'>
12	Pira	RB	<fs af='Pira,adv,,,,,,' drel='adv:kiyA' name='Pira' chunkId='RBP' chunkType='head:RBP' posn='120'>
13	apanA	PRP	<fs af='apanA,pn,m,any,any,d,0,0' drel='r6:JaMdA' name='apanA' chunkId='NP5' chunkType='head:NP5' posn='130'>
