<Sentence id='1'>
1	praXAnamaMwrI	NNP	<fs af='praXAnamaMwrI,n,m,sg,3,d,0,0' drel='nmod__adj:siMha' name='praXAnamaMwrI' chunkType='child:NP' posn='10'>
2	manamohana	NNPC	<fs af='manamohana,n,m,sg,3,d,0,0' drel='pof__cn:siMha' name='manamohana' chunkType='child:NP' posn='20'>
3	siMha	NNP	<fs af='siMha,n,m,sg,3,o,0_kA,0' drel='r6:pawnI' vpos='vib_vib_4' name='siMha' chunkId='NP' chunkType='head:NP' posn='30'>
4	kI	PSP	<fs af='kA,psp,f,sg,,o,,' drel='lwg__psp:siMha' name='kI' chunkType='child:NP' posn='40'>
5	pawnI	NN	<fs af='pawnI,n,f,sg,3,o,0,0' drel='nmod:kOra' name='pawnI' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	guraSaraNa	NNPC	<fs af='guraSaraNa,n,f,sg,3,d,0,0' drel='pof__cn:kOra' name='guraSaraNa' chunkType='child:NP3' posn='60'>
7	kOra	NNP	<fs af='kOra,n,f,sg,3,o,0_ne,0' drel='k1:kI2' vpos='vib_3' name='kOra' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:kOra' name='ne' chunkType='child:NP3' posn='80'>
9	yahAM	PRP	<fs af='yahAz,pn,,,,o,0_kA,' drel='r6:maTa' vpos='vib_2' name='yahAM' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:yahAM' name='ke' chunkType='child:NP4' posn='100'>
11	eka	QC	<fs af='eka,num,any,any,,any,,' drel='nmod__adj:maTa' name='eka' chunkType='child:NP5' posn='110'>
12	maXyakAlIna	JJ	<fs af='maXyakAlIna,adj,any,any,,o,,' drel='nmod__adj:maTa' name='maXyakAlIna' chunkType='child:NP5' posn='120'>
13	bOxXa	NNC	<fs af='bOxXa,n,m,sg,3,d,0,0' drel='pof__cn:maTa' name='bOxXa' chunkType='child:NP5' posn='130'>
14	maTa	NN	<fs af='maTa,n,m,sg,3,o,0_meM,0' drel='k7p:kI2' vpos='vib_5' name='maTa' chunkId='NP5' chunkType='head:NP5' posn='140'>
15	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:maTa' name='meM' chunkType='child:NP5' posn='150'>
16	SAMwi	NN	<fs af='SAnwi,n,f,sg,3,o,0_ke_lie,0' drel='rt:kI2' vpos='vib_2_3' name='SAMwi' chunkId='NP6' chunkType='head:NP6' posn='160'>
17	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:SAMwi' name='ke2' chunkType='child:NP6' posn='170'>
18	lie	PSP	<fs af='lie,psp,,,,,,' drel='lwg__psp:SAMwi' name='lie' chunkType='child:NP6' posn='180'>
19	prArWanA	NN	<fs af='prArWanA,n,f,sg,3,d,0,0' drel='pof:kI2' name='prArWanA' chunkId='NP7' chunkType='head:NP7' posn='190'>
20	kI	VM	<fs af='kara,v,f,sg,any,,yA,yA' name='kI2' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='200'>
21	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:kI2' name='.' chunkId='BLK' chunkType='head:BLK' posn='210'>
</Sentence>

<Sentence id='2'>
1	guraSaraNa	NNPC	<fs af='guraSaraNa,n,f,sg,3,d,0,0' drel='pof__cn:kOra' name='guraSaraNa' chunkType='child:NP' posn='10'>
2	kOra	NNP	<fs af='kOra,n,f,sg,3,o,0_ne,0' drel='k1:kahA' vpos='vib_3' name='kOra' chunkId='NP' chunkType='head:NP' posn='20'>
3	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:kOra' name='ne' chunkType='child:NP' posn='30'>
4	kahA	VM	<fs af='kaha,v,m,sg,any,,yA,yA' name='kahA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='40'>
5	ki	CC	<fs af='ki,avy,,,,,,' drel='k2:kahA' name='ki' chunkId='CCP' chunkType='head:CCP' posn='50'>
6	xuniyA	NN	<fs af='xuniyA,n,f,sg,3,o,0_meM,0' drel='k7p:honI' vpos='vib_2' name='xuniyA' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:xuniyA' name='meM' chunkType='child:NP2' posn='70'>
8	hara	QF	<fs af='hara,avy,,,,,,' drel='nmod__adj:jagaha' name='hara' chunkType='child:NP3' posn='80'>
9	jagaha	NN	<fs af='jagaha,n,f,sg,3,d,0,0' drel='k7p:honI' name='jagaha' chunkId='NP3' chunkType='head:NP3' posn='90'>
10	SAMwi	NN	<fs af='SAnwi,n,f,sg,3,d,0,0' drel='k1:honI' name='SAMwi' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	kAyama	JJ	<fs af='kAyama,adj,any,any,,,,' drel='pof:honI' name='kAyama' chunkId='JJP' chunkType='head:JJP' posn='110'>
12	honI	VM	<fs af='ho,v,f,any,any,,nA_cAhie,nA' drel='ccof:ki' vpos='tam_2' name='honI' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='120'>
13	cAhie	VAUX	<fs af='cAhie,v,any,any,any,,0,0' drel='lwg__vaux:honI' name='cAhie' chunkType='child:VGF2' posn='130'>
14	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:kahA' name='.' chunkId='BLK' chunkType='head:BLK' posn='140'>
</Sentence>

<Sentence id='3'>
1	mEMne	PRP	<fs af='mEM,pn,any,sg,1,o,ne,ne' drel='k1:kI' name='mEMne' chunkId='NP' chunkType='head:NP' posn='10'>
2	viSva	NNC	<fs af='viSva,n,m,sg,3,d,0,0' drel='pof__cn:SAMwi' name='viSva' chunkType='child:NP2' posn='20'>
3	SAMwi	NN	<fs af='SAnwi,n,f,sg,3,o,0_ke_lie,0' drel='rt:kI' vpos='vib_3_4' name='SAMwi' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:SAMwi' name='ke' chunkType='child:NP2' posn='40'>
5	lie	PSP	<fs af='lie,psp,,,,,,' drel='lwg__psp:SAMwi' name='lie' chunkType='child:NP2' posn='50'>
6	prArWanA	NN	<fs af='prArWanA,n,f,sg,3,d,0,0' drel='pof:kI' name='prArWanA' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	kI	VM	<fs af='kara,v,f,sg,3,,yA_hE,yA' vpos='tam_2' name='kI' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='70'>
8	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux:kI' name='hE' chunkType='child:VGF' posn='80'>
9	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:kI' name='.' chunkId='BLK' chunkType='head:BLK' posn='90'>
</Sentence>

<Sentence id='4'>
1	kOra	NNP	<fs af='kOra,n,f,sg,3,o,0_ne,0' drel='k1:bawAyA' vpos='vib_2' name='kOra' chunkId='NP' chunkType='head:NP' posn='10'>
2	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:kOra' name='ne' chunkType='child:NP' posn='20'>
3	apanI	PRP	<fs af='apanA,pn,f,any,any,o,0,0' drel='r6:yAwrA' name='apanI' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	jammU	NNPC	<fs af='jammU,n,m,sg,3,d,0,0' drel='pof__cn:kaSmIra' name='jammU' chunkType='child:NP3' posn='40'>
5	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:kaSmIra' name='-' chunkType='child:NP3' posn='50'>
6	kaSmIra	NNP	<fs af='kaSmIra,n,m,sg,3,d,0,0' drel='nmod__adj:yAwrA' name='kaSmIra' chunkType='child:NP3' posn='60'>
7	yAwrA	NN	<fs af='yAwrA,n,f,sg,3,o,0_ko,0' drel='k2:bawAyA' vpos='vib_vib_5' name='yAwrA' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:yAwrA' name='ko' chunkType='child:NP3' posn='80'>
9	yAxagAra	JJ	<fs af='yAxagAra,adj,any,any,,,,' drel='k2s:bawAyA' name='yAxagAra' chunkId='JJP' chunkType='head:JJP' posn='90'>
10	bawAyA	VM	<fs af='bawA,v,m,sg,any,,yA,yA' name='bawAyA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='100'>
11	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:bawAyA' name='.' chunkId='BLK' chunkType='head:BLK' posn='110'>
</Sentence>

<Sentence id='5'>
1	unhoMne	PRP	<fs af='vaha,pn,any,sg,3h,o,ne,ne' drel='k1:kahA' name='unhoMne' chunkId='NP' chunkType='head:NP' posn='10'>
2	kahA	VM	<fs af='kaha,v,m,sg,any,,yA,yA' name='kahA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='20'>
3	ki	CC	<fs af='ki,avy,,,,,,' drel='k2:kahA' name='ki' chunkId='CCP' chunkType='head:CCP' posn='30'>
4	xuniyA	NN	<fs af='xuniyA,n,f,sg,3,o,0_meM,0' drel='k7p:mAMgA' vpos='vib_2' name='xuniyA' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:xuniyA' name='meM' chunkType='child:NP2' posn='50'>
6	SAMwi	NN	<fs af='SAnwi,n,f,sg,3,o,0,0' drel='ccof:Ora' name='SAMwi' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	Ora	CC	<fs af='Ora,avy,,,,,,' drel='r6:bahAlI' name='Ora' chunkId='CCP2' chunkType='head:CCP2' posn='70'>
8	sukUna	NN	<fs af='sukUna,n,m,sg,3,o,0_kA,0' drel='ccof:Ora' vpos='vib_2' name='sukUna' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	kI	PSP	<fs af='kA,psp,f,sg,,o,,' drel='lwg__psp:sukUna' name='kI' chunkType='child:NP4' posn='90'>
10	bahAlI	NN	<fs af='bahAlI,n,f,sg,3,o,0_ke_alAvA,0' drel='vmod:mAMgA' vpos='vib_2_3' name='bahAlI' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:bahAlI' name='ke' chunkType='child:NP5' posn='110'>
12	alAvA	PSP	<fs af='alAvA,psp,,,,,,' drel='lwg__psp:bahAlI' name='alAvA' chunkType='child:NP5' posn='120'>
13	unhoMne	PRP	<fs af='vaha,pn,any,sg,3h,o,ne,ne' drel='k1:mAMgA' name='unhoMne2' chunkId='NP6' chunkType='head:NP6' posn='130'>
14	ISvara	NN	<fs af='ISvara,n,m,sg,3,o,0_se,0' drel='k5:mAMgA' vpos='vib_2' name='ISvara' chunkId='NP7' chunkType='head:NP7' posn='140'>
15	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:ISvara' name='se' chunkType='child:NP7' posn='150'>
16	kuCa	QF	<fs af='kuCa,pn,,,,,,' drel='nmod__adj:Ora2' name='kuCa' chunkType='child:NP8' posn='160'>
17	Ora	PRP	<fs af='Ora,avy,,,,,,' drel='k2:mAMgA' name='Ora2' chunkId='NP8' chunkType='head:NP8' posn='170'>
18	nahIM	NEG	<fs af='nahIM,avy,,,,,,' drel='lwg__neg:mAMgA' name='nahIM' chunkType='child:VGF2' posn='180'>
19	mAMgA	VM	<fs af='mAMga,v,m,sg,3,,yA_hE,yA' drel='ccof:ki' vpos='tam_3' name='mAMgA' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='190'>
20	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux:mAMgA' name='hE' chunkType='child:VGF2' posn='200'>
21	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:kahA' name='.' chunkId='BLK' chunkType='head:BLK' posn='210'>
</Sentence>

<Sentence id='6'>
1	mEM	PRP	<fs af='mEM,pn,any,sg,1,d,,' drel='k1:mAnawI' name='mEM' chunkId='NP' chunkType='head:NP' posn='10'>
2	hameSA	RB	<fs af='hameSA,adv,,,,,,' drel='adv:mAnawI' name='hameSA' chunkId='RBP' chunkType='head:RBP' posn='20'>
3	yaha	PRP	<fs af='yaha,pn,any,sg,3,d,,' drel='k2:mAnawI' name='yaha' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	mAnawI	VM	<fs af='mAna,v,f,sg,1,,wA_hE,wA' vpos='tam_2' name='mAnawI' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='40'>
5	hUM	VAUX	<fs af='hE,v,any,sg,1,,hE,hE' drel='lwg__vaux:mAnawI' name='hUM' chunkType='child:VGF' posn='50'>
6	ki	CC	<fs af='ki,avy,,,,,,' drel='rs:yaha' name='ki' chunkId='CCP' chunkType='head:CCP' posn='60'>
7	SAMwi	NN	<fs af='SAnwi,n,f,sg,3,o,0_ke,0' drel='ras-NEG:ho' vpos='vib_2_RP' name='SAMwi' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:SAMwi' name='ke' chunkType='child:NP3' posn='80'>
9	bagEra	RP	<fs af='bagEra,avy,,,,,,' drel='lwg__rp:SAMwi' name='bagEra' chunkType='child:NP3' posn='90'>
10	xuniyA	NN	<fs af='xuniyA,n,f,sg,3,o,0_kA,0' drel='r6-k1:vikAsa' vpos='vib_2' name='xuniyA' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	kA	PSP	<fs af='kA,psp,m,sg,,d,,' drel='lwg__psp:xuniyA' name='kA' chunkType='child:NP4' posn='110'>
12	cahuMmuKI	JJ	<fs af='cahuMmuKI,adj,any,any,,d,,' drel='nmod__adj:vikAsa' name='cahuMmuKI' chunkType='child:NP5' posn='120'>
13	vikAsa	NN	<fs af='vikAsa,n,m,sg,3,d,0,0' drel='pof:ho' name='vikAsa' chunkId='NP5' chunkType='head:NP5' posn='130'>
14	nahIM	NEG	<fs af='nahIM,avy,,,,,,' drel='lwg__neg:ho' name='nahIM' chunkType='child:VGF2' posn='140'>
15	ho	VM	<fs af='ho,v,any,sg,any,,0_saka+wA,0' drel='ccof:ki' vpos='tam_3' name='ho' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='150'>
16	sakawA	VAUX	<fs af='saka,v,m,sg,any,,wA,wA' drel='lwg__vaux:ho' name='sakawA' chunkType='child:VGF2' posn='160'>
17	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:mAnawI' name='.' chunkId='BLK' chunkType='head:BLK' posn='170'>
</Sentence>

<Sentence id='7'>
1	hara	QF	<fs af='hara,avy,,,,,,' drel='nmod__adj:vyakwi' name='hara' chunkType='child:NP' posn='10'>
2	vyakwi	NN	<fs af='vyakwi,n,m,sg,3,o,0_ko,0' drel='k4:milanA' vpos='vib_3' name='vyakwi' chunkId='NP' chunkType='head:NP' posn='20'>
3	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:vyakwi' name='ko' chunkType='child:NP' posn='30'>
4	SAMwi	NN	<fs af='SAnwi,n,f,sg,3,o,0_kA,0' drel='r6:mAhOla' vpos='vib_2' name='SAMwi' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:SAMwi' name='ke' chunkType='child:NP2' posn='50'>
6	mAhOla	NN	<fs af='mAhOla,n,m,sg,3,o,0_meM,0' drel='k7:jIne' vpos='vib_2' name='mAhOla' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:mAhOla' name='meM' chunkType='child:NP3' posn='70'>
8	jIne	VM	<fs af='jI,v,any,sg,any,o,nA_kA,nA' drel='r6:aXikAra' vpos='tam_2' name='jIne' chunkId='VGNN' chunkType='head:VGNN' posn='80'>
9	kA	PSP	<fs af='kA,psp,m,sg,,d,,' drel='lwg__psp:jIne' name='kA' chunkType='child:VGNN' posn='90'>
10	aXikAra	NN	<fs af='aXikAra,n,m,sg,3,d,0,0' drel='k1:milanA' name='aXikAra' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	milanA	VM	<fs af='mila,v,m,any,any,,nA_cAhie,nA' vpos='tam_2' name='milanA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='110'>
12	cAhie	VAUX	<fs af='cAhie,v,any,any,any,,0,0' drel='lwg__vaux:milanA' name='cAhie' chunkType='child:VGF' posn='120'>
13	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:milanA' name='.' chunkId='BLK' chunkType='head:BLK' posn='130'>
</Sentence>

<Sentence id='8'>
1	unhoMne	PRP	<fs af='vaha,pn,any,sg,3h,o,ne,ne' drel='k1:kI' name='unhoMne' chunkId='NP' chunkType='head:NP' posn='10'>
2	yahAM	PRP	<fs af='yahAz,pn,,,,o,0_se,' drel='nmod:kilomItara' vpos='vib_2' name='yahAM' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:yahAM' name='se' chunkType='child:NP2' posn='30'>
4	18	QC	<fs af='18,num,any,any,,any,,' drel='nmod__adj:kilomItara' name='18' chunkType='child:NP3' posn='40'>
5	kilomItara	NN	<fs af='kilomItara,n,m,sg,3,d,0_xUra,0' drel='nmod:maMxira' vpos='vib_3' name='kilomItara' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	xUra	NST	<fs af='xUra,nst,f,sg,3,d,,' drel='lwg__psp:kilomItara' name='xUra' chunkType='child:NP3' posn='60'>
7	EwihAsika	JJ	<fs af='EwihAsika,adj,any,any,,o,,' drel='nmod__adj:maMxira' name='EwihAsika' chunkType='child:NP4' posn='70'>
8	Wikse	NNPC	<fs af='Wikse,n,m,sg,3,d,0,0' drel='pof__cn:maMxira' name='Wikse' chunkType='child:NP4' posn='80'>
9	bOxXa	NNPC	<fs af='bOxXa,n,m,sg,3,d,0,0' drel='pof__cn:maMxira' name='bOxXa' chunkType='child:NP4' posn='90'>
10	maMxira	NNP	<fs af='maMxira,n,m,sg,3,o,0_meM,0' drel='k7p:kI' vpos='vib_5' name='maMxira' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:maMxira' name='meM' chunkType='child:NP4' posn='110'>
12	SAMwi	NN	<fs af='SAnwi,n,f,sg,3,o,0_ke_lie,0' drel='rt:kI' vpos='vib_2_3' name='SAMwi' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:SAMwi' name='ke' chunkType='child:NP5' posn='130'>
14	lie	PSP	<fs af='lie,psp,,,,,,' drel='lwg__psp:SAMwi' name='lie' chunkType='child:NP5' posn='140'>
15	prArWanA	NN	<fs af='prArWanA,n,f,sg,3,d,0,0' drel='pof:kI' name='prArWanA' chunkId='NP6' chunkType='head:NP6' posn='150'>
16	kI	VM	<fs af='kara,v,f,sg,any,,yA,yA' name='kI' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='160'>
17	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:kI' name='.' chunkId='BLK' chunkType='head:BLK' posn='170'>
</Sentence>

<Sentence id='9'>
1	isa	DEM	<fs af='yaha,pn,any,sg,3,o,,' drel='nmod__adj:vihAra' name='isa' chunkType='child:NP' posn='10'>
2	bOxXa	NNC	<fs af='bOxXa,n,m,sg,3,o,0,0' drel='pof__cn:vihAra' name='bOxXa' chunkType='child:NP' posn='20'>
3	vihAra	NN	<fs af='vihAra,n,m,sg,3,o,0_kA,0' drel='r6-k2:sWApanA' vpos='vib_4' name='vihAra' chunkId='NP' chunkType='head:NP' posn='30'>
4	kI	PSP	<fs af='kA,psp,f,sg,,d,,' drel='lwg__psp:vihAra' name='kI' chunkType='child:NP' posn='40'>
5	sWApanA	NN	<fs af='sWApanA,n,m,sg,3,d,0,0' drel='pof:kI2' name='sWApanA' chunkId='NP2' chunkType='head:NP2' posn='50'>
