<Sentence id='1'>
1	saMsaxa	NN	<fs af='saMsaxa,n,f,sg,3,o,0_kA,0' drel='r6:sawra' vpos='vib_2' name='saMsaxa' chunkId='NP' chunkType='head:NP' posn='10'>
2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:saMsaxa' name='ke' chunkType='child:NP' posn='20'>
3	bajata	NNC	<fs af='bajata,n,m,sg,3,d,0,0' drel='pof__cn:sawra' name='bajata' chunkType='child:NP2' posn='30'>
4	sawra	NN	<fs af='sawra,n,m,sg,3,o,0_ko,0' drel='k2:calAne' vpos='vib_3' name='sawra' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:sawra' name='ko' chunkType='child:NP2' posn='50'>
6	sucAru	JJ	<fs af='sucAru,adj,any,any,,o,,' drel='nmod__adj:DaMga' name='sucAru' chunkType='child:NP3' posn='60'>
7	DaMga	NN	<fs af='DaMga,n,m,sg,3,o,0_se,0' drel='adv:calAne' vpos='vib_3' name='DaMga' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:DaMga' name='se' chunkType='child:NP3' posn='80'>
9	calAne	VM	<fs af='calA,v,any,any,any,o,nA_ke_lie,nA' drel='rt:bulAI' vpos='tam_2_3' name='calAne' chunkId='VGNN' chunkType='head:VGNN' posn='90'>
10	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:calAne' name='ke2' chunkType='child:VGNN' posn='100'>
11	lie	PSP	<fs af='lie,psp,,,,,,' drel='lwg__psp:calAne' name='lie' chunkType='child:VGNN' posn='110'>
12	lokasaBA	NNC	<fs af='lokasaBA,n,f,sg,3,d,0,0' drel='pof__cn:aXyakRa' name='lokasaBA' chunkType='child:NP4' posn='120'>
13	aXyakRa	NN	<fs af='aXyakRa,n,m,sg,3,d,0,0' drel='nmod__adj:catarjI' name='aXyakRa' chunkType='child:NP4' posn='130'>
14	somanAWa	NNPC	<fs af='somanAWa,n,m,sg,3,d,0,0' drel='pof__cn:catarjI' name='somanAWa' chunkType='child:NP4' posn='140'>
15	catarjI	NNP	<fs af='catarjI,n,any,sg,3,o,0_ne,0' drel='k1:bulAI' vpos='vib_vib_5' name='catarjI' chunkId='NP4' chunkType='head:NP4' posn='150'>
16	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:catarjI' name='ne' chunkType='child:NP4' posn='160'>
17	buXavAra	NNP	<fs af='buXavAra,n,m,sg,3,o,0_ko,0' drel='k7t:bulAI' vpos='vib_2' name='buXavAra' chunkId='NP5' chunkType='head:NP5' posn='170'>
18	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:buXavAra' name='ko2' chunkType='child:NP5' posn='180'>
19	sarvaxalIya	JJ	<fs af='sarvaxalIya,adj,any,any,,d,,' drel='nmod__adj:bETaka' name='sarvaxalIya' chunkType='child:NP6' posn='190'>
20	bETaka	NN	<fs af='bETaka,n,f,sg,3,d,0,0' drel='k2:bulAI' name='bETaka' chunkId='NP6' chunkType='head:NP6' posn='200'>
21	bulAI	VM	<fs af='bulA,v,f,sg,3,,yA_hE,yA' vpos='tam_2' name='bulAI' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='210'>
22	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux:bulAI' name='hE' chunkType='child:VGF' posn='220'>
23	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:bulAI' name='.' chunkId='BLK' chunkType='head:BLK' posn='230'>
</Sentence>

<Sentence id='2'>
1	saMsaxa	NN	<fs af='saMsaxa,n,f,sg,3,o,0_kA,0' drel='r6:sawra' vpos='vib_2' name='saMsaxa' chunkId='NP' chunkType='head:NP' posn='10'>
2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' drel='lwg__psp:saMsaxa' name='kA' chunkType='child:NP' posn='20'>
3	bajata	NNC	<fs af='bajata,n,m,sg,3,d,0,0' drel='pof__cn:sawra' name='bajata' chunkType='child:NP2' posn='30'>
4	sawra	NN	<fs af='sawra,n,m,sg,3,d,0,0' drel='k1:hogA' name='sawra' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	bqhaspawivAra	NNP	<fs af='bqhaspawivAra,n,m,sg,3,o,0_se,0' drel='k7t:hogA' vpos='vib_2' name='bqhaspawivAra' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:bqhaspawivAra' name='se' chunkType='child:NP3' posn='60'>
7	SurU	NN	<fs af='SurU,n,m,sg,3,d,0,0' drel='pof:hogA' name='SurU' chunkId='NP4' chunkType='head:NP4' posn='70'>
8	hogA	VM	<fs af='ho,v,m,sg,3,,gA,gA' name='hogA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:hogA' name='.' chunkId='BLK' chunkType='head:BLK' posn='90'>
</Sentence>

<Sentence id='3'>
1	isa	DEM	<fs af='yaha,pn,any,sg,3,o,,' drel='nmod__adj:bAra' name='isa' chunkType='child:NP' posn='10'>
