<Sentence id='1'>
1	viSva	NN	<fs af='viSva,n,m,sg,3,o,0_kA,0' drel='r6:xeSoM' vpos='vib_2' name='viSva' chunkId='NP' chunkType='head:NP' posn='10'>
2	ke	PSP	<fs af='kA,psp,m,pl,,o,,' drel='lwg__psp:viSva' name='ke' chunkType='child:NP' posn='20'>
3	sarvAXika	INTF	<fs af='sarvAXika,avy,,,,,,' drel='jjmod__intf:BraRta' name='sarvAXika' chunkType='child:NP2' posn='30'>
4	BraRta	JJ	<fs af='BraRta,adj,any,any,,o,,' drel='nmod__adj:xeSoM' name='BraRta' chunkType='child:NP2' posn='40'>
5	xeSoM	NN	<fs af='xeSa,n,m,pl,3,o,0_meM,0' drel='k7p:milA' vpos='vib_4' name='xeSoM' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:xeSoM' name='meM' chunkType='child:NP2' posn='60'>
7	BArawa	NNP	<fs af='BArawa,n,m,sg,3,o,0_ko,0' drel='k4:milA' vpos='vib_2' name='BArawa' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:BArawa' name='ko' chunkType='child:NP3' posn='80'>
9	90vAM	QO	<fs af='90vAM,num,m,sg,,d,,' drel='nmod__adj:sWAna' name='90vAM' chunkType='child:NP4' posn='90'>
10	sWAna	NN	<fs af='sWAna,n,m,sg,3,d,0,0' drel='k1:milA' name='sWAna' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	milA	VM	<fs af='mila,v,m,sg,3,,yA_hE,yA' vpos='tam_2' name='milA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='110'>
12	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux:milA' name='hE' chunkType='child:VGF' posn='120'>
13	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:milA' name='.' chunkId='BLK' chunkType='head:BLK' posn='130'>
</Sentence>

<Sentence id='2'>
1	buXavAra	NNP	<fs af='buXavAra,n,m,sg,3,o,0_ko,0' drel='jjmod:jArI' vpos='vib_2' name='buXavAra' chunkId='NP' chunkType='head:NP' posn='10'>
2	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:buXavAra' name='ko' chunkType='child:NP' posn='20'>
3	jArI	JJ	<fs af='jArI,adj,any,any,,o,,' drel='nmod:sUcakAMka' name='jArI' chunkId='JJP' chunkType='head:JJP' posn='30'>
4	vArRika	JJ	<fs af='vArRika,adj,any,any,,o,,' drel='nmod__adj:sUcakAMka' name='vArRika' chunkType='child:NP2' posn='30'>
5	aMwarrARtrIya	NNC	<fs af='aMwarrARtrIya,adj,any,any,,o,,' drel='pof__cn:sUcakAMka' name='aMwarrARtrIya' chunkType='child:NP2' posn='30'>
6	BraRtAcAra	NNC	<fs af='BraRtAcAra,n,m,sg,3,d,0,0' drel='pof__cn:sUcakAMka' name='BraRtAcAra' chunkType='child:NP2' posn='60'>
7	sUcakAMka	NN	<fs af='sUcakAMka,n,m,sg,3,o,0_meM,0' drel='k7:bawAyA' vpos='vib_5' name='sUcakAMka' chunkId='NP2' chunkType='head:NP2' posn='70'>
