<Sentence id='1'>
1	gErapAraMparika	NNPC	<fs af='gErapAraMparika,adj,any,any,,o,,' drel='pof__cn:maMwrAlaya' name='gErapAraMparika' chunkType='child:NP' posn='200'>
2	UrjA	NNPC	<fs af='UrjA,n,f,sg,3,d,0,0' drel='pof__cn:maMwrAlaya' name='UrjA' chunkType='child:NP' posn='20'>
3	maMwrAlaya	NNP	<fs af='maMwrAlaya,n,m,sg,3,o,0_kA,0' drel='r6:aBiyAna' vpos='vib_4' name='maMwrAlaya' chunkId='NP' chunkType='head:NP' posn='30'>
4	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:maMwrAlaya' name='ke' chunkType='child:NP' posn='40'>
5	pracAra	NNC	<fs af='pracAra,n,m,sg,3,d,0,0' drel='pof__cn:aBiyAna' name='pracAra' chunkType='child:NP2' posn='50'>
6	aBiyAna	NN	<fs af='aBiyAna,n,m,sg,3,o,0_se,0' drel='rh:pahuMca' vpos='vib_3' name='aBiyAna' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:aBiyAna' name='se' chunkType='child:NP2' posn='70'>
8	sOra	NNC	<fs af='sOra,adj,any,any,,d,,' drel='pof__cn:UrjA2' name='sOra' chunkType='child:NP3' posn='80'>
9	UrjA	NN	<fs af='UrjA,n,f,sg,3,d,0,0' drel='jjmod:cAliwa' name='UrjA2' chunkId='NP3' chunkType='head:NP3' posn='90'>
10	cAliwa	JJ	<fs af='cAliwa,adj,any,any,,o,,' drel='nmod:upakaraNoM' name='cAliwa' chunkId='JJP' chunkType='head:JJP' posn='100'>
11	upakaraNoM	NN	<fs af='upakaraNa,n,m,pl,3,o,0_kA,0' drel='r6:mAMga' vpos='vib_2' name='upakaraNoM' chunkId='NP4' chunkType='head:NP4' posn='110'>
12	kI	PSP	<fs af='kA,psp,f,sg,,d,,' drel='lwg__psp:upakaraNoM' name='kI' chunkType='child:NP4' posn='120'>
13	mAMga	NN	<fs af='mAMga,n,f,sg,3,d,0,0' drel='k1:pahuMca' name='mAMga' chunkId='NP5' chunkType='head:NP5' posn='130'>
14	gAMvoM	NNC	<fs af='gAMva,n,m,pl,3,d,0,0' drel='pof__cn:kasboM' name='gAMvoM' chunkType='child:NP6' posn='140'>
15	kasboM	NN	<fs af='kasbA,n,m,pl,3,o,0_waka,0' drel='k7p:pahuMca' vpos='vib_3' name='kasboM' chunkId='NP6' chunkType='head:NP6' posn='150'>
16	waka	PSP	<fs af='waka,psp,,,,,,' drel='lwg__psp:kasboM' name='waka' chunkType='child:NP6' posn='160'>
17	pahuMca	VM	<fs af='pahuMca,v,f,sg,3,,0_jA+yA_hE,0' vpos='tam_2_3' name='pahuMca' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='170'>
18	gaI	VAUX	<fs af='jA,v,f,sg,any,,yA,yA' drel='lwg__vaux:pahuMca' name='gaI' chunkType='child:VGF' posn='180'>
19	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux_cont:gaI' name='hE' chunkType='child:VGF' posn='190'>
20	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:pahuMca' name='.' chunkId='BLK' chunkType='head:BLK' posn='200'>
</Sentence>

<Sentence id='2'>
1	loga	NN	<fs af='loga,n,m,pl,3,d,0,0' drel='k1:Pira' name='loga' chunkId='NP' chunkType='head:NP' posn='10'>
2	sOra	NNC	<fs af='sOra,adj,any,any,,d,,' drel='pof__cn:UrjA' name='sOra' chunkType='child:NP2' posn='20'>
3	UrjA	NN	<fs af='UrjA,n,f,sg,3,d,0,0' drel='jjmod:cAliwa' name='UrjA' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	cAliwa	JJ	<fs af='cAliwa,adj,any,any,,d,,' drel='nmod:lAlatena' name='cAliwa' chunkId='JJP' chunkType='head:JJP' posn='40'>
5	lAlatena	NN	<fs af='lAlatena,n,f,sg,3,d,0,0' drel='k2:Kojawe' name='lAlatena' chunkId='NP3' chunkType='head:NP3' posn='50'>
