<Sentence id='1'>
1	hExarAbAxa	NNP	<fs af='hExarAbAxa,n,m,sg,3,o,0_meM,0' drel='k7p:hogI' vpos='vib_2' name='hExarAbAxa' chunkId='NP' chunkType='head:NP'>
2	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:hExarAbAxa' name='meM' chunkType='child:NP'>
3	maMgalavAra	NNP	<fs af='maMgalavAra,n,m,sg,3,o,0_se,0' drel='k7t:hogI' vpos='vib_2' name='maMgalavAra' chunkId='NP2' chunkType='head:NP2'>
4	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:maMgalavAra' name='se' chunkType='child:NP2'>
5	93vIM	NNPC	<fs af='93vAz,n,f,sg,3,d,0,0' drel='pof__cn:kAMgresa' name='93vIM' chunkType='child:NP3'>
6	BArawIya	NNPC	<fs af='BArawIya,null,any,any,,d,,' drel='pof__cn:kAMgresa' name='BArawIya' chunkType='child:NP3'>
7	vijFAna	NNPC	<fs af='vijFAna,null,m,sg,3,d,0,0' drel='pof__cn:kAMgresa' name='vijFAna' chunkType='child:NP3'>
8	kAMgresa	NNP	<fs af='kAMgresa,n,f,sg,3,d,0,0' drel='k1:hogI' name='kAMgresa' chunkId='NP3' chunkType='head:NP3'>
9	SurU	NN	<fs af='SurU,n,m,sg,3,d,0,0' drel='pof:hogI' name='SurU' chunkId='NP4' chunkType='head:NP4'>
10	hogI	VM	<fs af='ho,v,f,sg,3,,gA,gA' name='hogI' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active'>
11	.	SYM	<fs af='.,s,,,,,,' drel='rsym:hogI' name='.' chunkId='BLK' chunkType='head:BLK'>
</Sentence>

<Sentence id='2'>
1	kAMgresa	NN	<fs af='kAMgresa,n,f,sg,3,o,0_ke_xOrAna,0' drel='k7:kiye' vpos='vib_2_3' name='kAMgresa' chunkId='NP' chunkType='head:NP'>
2	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:kAMgresa' name='ke' chunkType='child:NP'>
3	xOrAna	NST	<fs af='xOrAna,nst,m,sg,3,d,,' drel='lwg__psp:kAMgresa' name='xOrAna' chunkType='child:NP'>
4	surakRA	NN	<fs af='surakRA,n,f,sg,3,o,0_ke,0' drel='r6:prabaMXa' vpos='vib_2' name='surakRA' chunkId='NP2' chunkType='head:NP2'>
5	ke	PSP	<fs af='ke,psp,m,pl,,d,,' drel='lwg__psp:surakRA' name='ke2' chunkType='child:NP2'>
