<Sentence id='1'>
1	praXAnamaMwrI	NNP	<fs af='praXAnamaMwrI,n,m,sg,3,d,0,0' drel='nmod__adj:siMha' name='praXAnamaMwrI' chunkType='child:NP' posn='10'>
2	manamohana	NNPC	<fs af='manamohana,n,m,sg,3,d,0,0' drel='pof__cn:siMha' name='manamohana' chunkType='child:NP' posn='20'>
3	siMha	NNP	<fs af='siMha,n,m,sg,3,d,0,0' drel='ccof:va' name='siMha' chunkId='NP' chunkType='head:NP' posn='30'>
4	va	CC	<fs af='va,avy,,,,,,' drel='k1:A' name='va' chunkId='CCP' chunkType='head:CCP' posn='40'>
5	yuvA	JJ	<fs af='yuvA,adj,any,any,,d,,' drel='nmod__adj:sAMsaxa' name='yuvA' chunkType='child:NP2' posn='50'>
6	sAMsaxa	NN	<fs af='sAMsaxa,n,m,sg,3,d,0,0' drel='nmod:gAMXI' name='sAMsaxa' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	rAhula	NNPC	<fs af='rAhula,n,m,sg,3,d,0,0' drel='pof__cn:gAMXI' name='rAhula' chunkType='child:NP3' posn='70'>
8	gAMXI	NNP	<fs af='gAMXI,n,any,sg,3,d,0,0' drel='ccof:va' name='gAMXI' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	eka	QC	<fs af='eka,num,any,any,,any,,' drel='nmod__adj:bAra' name='eka' chunkType='child:NP4' posn='90'>
10	bAra	NN	<fs af='bAra,n,f,sg,3,d,0,0' drel='rbmod:Pira' name='bAra' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	Pira	RB	<fs af='Pira,adv,,,,,,' drel='adv:A' name='Pira' chunkId='RBP' chunkType='head:RBP' posn='110'>
12	eka	QC	<fs af='eka,num,any,any,,any,,' drel='nmod__adj:maMca' name='eka2' chunkType='child:NP5' posn='120'>
13	maMca	NN	<fs af='maMca,n,m,sg,3,o,0_para,0' drel='k7:A' vpos='vib_3' name='maMca' chunkId='NP5' chunkType='head:NP5' posn='130'>
14	para	PSP	<fs af='para,psp,,,,,,' drel='lwg__psp:maMca' name='para' chunkType='child:NP5' posn='140'>
15	sAWa	NST	<fs af='sAWa,nst,m,sg,3,d,,' drel='vmod:A' name='sAWa' chunkId='NP6' chunkType='head:NP6' posn='150'>
16	najara	NN	<fs af='najara,n,f,sg,3,d,0,0' drel='pof:A' name='najara' chunkId='NP7' chunkType='head:NP7' posn='160'>
17	A	VM	<fs af='A,v,m,pl,3,,0_saka+wA_hE,0' vpos='tam_2_3' name='A' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='170'>
18	sakawe	VAUX	<fs af='saka,v,m,pl,any,,wA,wA' drel='lwg__vaux:A' name='sakawe' chunkType='child:VGF' posn='180'>
19	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' drel='lwg__vaux_cont:sakawe' name='hEM' chunkType='child:VGF' posn='190'>
20	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:A' name='.' chunkId='BLK' chunkType='head:BLK' posn='200'>
</Sentence>

<Sentence id='3'>
1	pArtI	NNC	<fs af='pArtI,n,f,sg,3,d,0,0' drel='pof__cn:pravakwA' name='pArtI' chunkType='child:NP' posn='20'>
2	pravakwA	NN	<fs af='pravakwA,n,m,sg,3,o,0_ke_muwAbika,0' drel='k7a:xiyA' vpos='vib_3_4' name='pravakwA' chunkId='NP' chunkType='head:NP' posn='30'>
3	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:pravakwA' name='ke' chunkType='child:NP' posn='40'>
4	muwAbika	PSP	<fs af='muwAbika,psp,,,,,,' drel='lwg__psp:pravakwA' name='muwAbika' chunkType='child:NP' posn='50'>
5	aBI	PRP	<fs af='aBI,pn,,,,o,0_waka,' drel='k7t:xiyA' vpos='vib_2' name='aBI' chunkId='NP2' chunkType='head:NP2' posn='60'>
6	waka	PSP	<fs af='waka,psp,,,,,,' drel='lwg__psp:aBI' name='waka' chunkType='child:NP2' posn='70'>
7	cunAva	NNC	<fs af='cunAva,n,m,sg,3,d,0,0' drel='pof__cn:kAryakramoM' name='cunAva' chunkType='child:NP3' posn='80'>
8	kAryakramoM	NN	<fs af='kAryakrama,n,m,pl,3,o,0_ko,0' drel='k4:xiyA' vpos='vib_3' name='kAryakramoM' chunkId='NP3' chunkType='head:NP3' posn='90'>
9	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:kAryakramoM' name='ko' chunkType='child:NP3' posn='100'>
10	aMwima	JJ	<fs af='aMwima,adj,any,any,,d,,' drel='nmod__adj:rUpa' name='aMwima' chunkType='child:NP4' posn='110'>
11	rUpa	NN	<fs af='rUpa,n,m,sg,3,d,0,0' drel='k2:xiyA' name='rUpa' chunkId='NP4' chunkType='head:NP4' posn='120'>
12	nahIM	NEG	<fs af='nahIM,avy,,,,,,' drel='lwg__neg:xiyA' name='nahIM' chunkType='child:VGF' posn='130'>
13	xiyA	VM	<fs af='xe,v,m,sg,3,,yA_jA+yA1_hE,yA' vpos='tam_3_4' name='xiyA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='140'>
14	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' drel='lwg__vaux:xiyA' name='gayA' chunkType='child:VGF' posn='150'>
15	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux_cont:gayA' name='hE' chunkType='child:VGF' posn='160'>
16	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:xiyA' name='.' chunkId='BLK' chunkType='head:BLK' posn='170'>
</Sentence>

<Sentence id='5'>
1	bihAra	NNP	<fs af='bihAra,n,m,sg,3,d,0,0' drel='nmod__adj:ikAI' name='bihAra' chunkType='child:NP' posn='10'>
2	praxeSa	NNC	<fs af='praxeSa,n,m,sg,3,d,0,0' drel='pof__cn:ikAI' name='praxeSa' chunkType='child:NP' posn='20'>
3	ikAI	NN	<fs af='ikAI,n,f,sg,3,d,0,0' drel='k1:kara' name='ikAI' chunkId='NP' chunkType='head:NP' posn='30'>
4	lagAwAra	RB	<fs af='lagAwAra,adv,,,,,,' drel='adv:kara' name='lagAwAra' chunkId='RBP' chunkType='head:RBP' posn='40'>
5	rAhula	NNPC	<fs af='rAhula,n,m,sg,3,d,0,0' drel='pof__cn:gAMXI' name='rAhula' chunkType='child:NP2' posn='50'>
6	gAMXI	NNP	<fs af='gAMXI,n,any,sg,3,o,0_ko,0' drel='k2:kara' vpos='vib_3' name='gAMXI' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:gAMXI' name='ko' chunkType='child:NP2' posn='70'>
8	cunAva	NNC	<fs af='cunAva,n,m,sg,3,d,0,0' drel='pof__cn:pracAra' name='cunAva' chunkType='child:NP3' posn='80'>
9	pracAra	NN	<fs af='pracAra,n,m,sg,3,o,0_meM,0' drel='k7:kara' vpos='vib_3' name='pracAra' chunkId='NP3' chunkType='head:NP3' posn='90'>
10	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:pracAra' name='meM' chunkType='child:NP3' posn='100'>
11	SAmila	JJ	<fs af='SAmila,adj,any,any,,,,' drel='pof:karane' name='SAmila' chunkId='JJP' chunkType='head:JJP' posn='110'>
12	karane	VM	<fs af='kara,v,any,sg,any,o,nA_kA,nA' drel='r6-k1:mAMga' vpos='tam_2' name='karane' chunkId='VGNN' chunkType='head:VGNN' posn='120'>
13	kI	PSP	<fs af='kA,psp,f,sg,,d,,' drel='lwg__psp:karane' name='kI' chunkType='child:VGNN' posn='130'>
14	mAMga	NN	<fs af='mAMga,n,f,sg,3,d,0,0' drel='pof:kara' name='mAMga' chunkId='NP4' chunkType='head:NP4' posn='140'>
15	kara	VM	<fs af='kara,v,f,sg,3,,0_raha+yA_hE,0' vpos='tam_2_3' name='kara' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='150'>
16	rahI	VAUX	<fs af='raha,v,f,sg,any,,yA,yA' drel='lwg__vaux:kara' name='rahI' chunkType='child:VGF' posn='160'>
17	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux_cont:rahI' name='hE' chunkType='child:VGF' posn='170'>
18	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:kara' name='.' chunkId='BLK' chunkType='head:BLK' posn='180'>
</Sentence>

<Sentence id='6'>
1	praxeSa	NNC	<fs af='praxeSa,n,m,sg,3,d,0,0' drel='pof__cn:kAMgresa' name='praxeSa' chunkType='child:NP' posn='10'>
2	kAMgresa	NN	<fs af='kAMgresa,n,f,sg,3,o,0_kA,0' drel='r6:xalIla' vpos='vib_3' name='kAMgresa' chunkId='NP' chunkType='head:NP' posn='20'>
3	kI	PSP	<fs af='kA,psp,f,sg,,d,,' drel='lwg__psp:kAMgresa' name='kI' chunkType='child:NP' posn='30'>
4	xalIla	NN	<fs af='xalIla,n,f,sg,3,d,0,0' drel='k1:hE' name='xalIla' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='hE' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='50'>
6	ki	CC	<fs af='ki,avy,,,,,,' drel='rs:xalIla' name='ki' chunkId='CCP' chunkType='head:CCP' posn='60'>
7	rAhula	NNP	<fs af='rAhula,n,m,sg,3,o,0_ke_jariye,0' drel='k3:jodZA' vpos='vib_2_3' name='rAhula' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:rAhula' name='ke' chunkType='child:NP3' posn='80'>
9	jarie	PSP	<fs af='jariye,psp,,,,,,' drel='lwg__psp:rAhula' name='jarie' chunkType='child:NP3' posn='90'>
10	yuvAoM	NN	<fs af='yuvA,n,m,pl,3,o,0_ko,0' drel='k2:jodZA' vpos='vib_2' name='yuvAoM' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:yuvAoM' name='ko' chunkType='child:NP4' posn='110'>
12	pArtI	NN	<fs af='pArtI,n,f,sg,3,o,0_ke_sAWa,0' drel='ras-k2:jodZA' vpos='vib_2_3' name='pArtI' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:pArtI' name='ke2' chunkType='child:NP5' posn='130'>
14	sAWa	NST	<fs af='sAWa,nst,m,sg,3,d,,' drel='lwg__psp:pArtI' name='sAWa' chunkType='child:NP5' posn='140'>
15	jodZA	VM	<fs af='joda,v,m,sg,3,,yA_jA_saka+wA_hE,yA' drel='ccof:ki' vpos='tam_2_3_4' name='jodZA' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='150'>
16	jA	VAUX	<fs af='jA,v,any,any,any,,0,0' drel='lwg__vaux:jodZA' name='jA' chunkType='child:VGF2' posn='160'>
17	sakawA	VAUX	<fs af='saka,v,m,sg,any,,wA,wA' drel='lwg__vaux_cont:jA' name='sakawA' chunkType='child:VGF2' posn='170'>
18	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux_cont:sakawA' name='hE2' chunkType='child:VGF2' posn='180'>
19	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:hE' name='.' chunkId='BLK' chunkType='head:BLK' posn='190'>
</Sentence>

<Sentence id='7'>
1	para	CC	<fs af='para,avy,,,,,,' name='para' chunkId='CCP' chunkType='head:CCP' posn='10'>
2	surakRA	NNC	<fs af='surakRA,n,f,sg,3,d,0,0' drel='pof__cn:kAraNoM' name='surakRA' chunkType='child:NP' posn='20'>
3	kAraNoM	NN	<fs af='kAraNa,n,m,pl,3,o,0_se,0' drel='rh:hE' vpos='vib_3' name='kAraNoM' chunkId='NP' chunkType='head:NP' posn='30'>
4	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:kAraNoM' name='se' chunkType='child:NP' posn='40'>
5	rAhula	NNP	<fs af='rAhula,n,m,sg,3,o,0_kA,0' drel='k1:jAnA' vpos='vib_2' name='rAhula' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	kA	PSP	<fs af='kA,psp,m,sg,,d,,' drel='lwg__psp:rAhula' name='kA' chunkType='child:NP2' posn='60'>
7	akele	JJ	<fs af='akelA,adj,m,sg,,o,,' drel='vmod:jAnA' name='akele' chunkId='JJP' chunkType='head:JJP' posn='70'>
8	cunAva	NNC	<fs af='cunAva,n,m,sg,3,d,0,0' drel='pof__cn:pracAra' name='cunAva' chunkType='child:NP3' posn='80'>
9	pracAra	NN	<fs af='pracAra,n,m,sg,3,o,0_meM,0' drel='k7:jAnA' vpos='vib_3' name='pracAra' chunkId='NP3' chunkType='head:NP3' posn='90'>
10	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:pracAra' name='meM' chunkType='child:NP3' posn='100'>
11	jAnA	VM	<fs af='jA,v,any,any,any,d,nA,nA' drel='k1:hE' name='jAnA' chunkId='VGNN' chunkType='head:VGNN' posn='110'>
12	saMBava	JJ	<fs af='saMBava,adj,any,any,,,,' drel='k1s:hE' name='saMBava' chunkId='JJP2' chunkType='head:JJP2' posn='120'>
13	nahIM	NEG	<fs af='nahIM,avy,,,,,,' drel='lwg__neg:hE' name='nahIM' chunkType='child:VGF' posn='130'>
14	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' drel='ccof:para' name='hE' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='140'>
15	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:para' name='.' chunkId='BLK' chunkType='head:BLK' posn='150'>
</Sentence>

<Sentence id='8'>
1	pArtI	NNC	<fs af='pArtI,n,f,sg,3,d,0,0' drel='pof__cn:sUwroM' name='pArtI' chunkType='child:NP' posn='10'>
2	sUwroM	NN	<fs af='sUwra,n,m,pl,3,o,0_ke_muwAbika,0' drel='k7a:cAhawI' vpos='vib_3_4' name='sUwroM' chunkId='NP' chunkType='head:NP' posn='20'>
3	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:sUwroM' name='ke' chunkType='child:NP' posn='30'>
4	muwAbika	PSP	<fs af='muwAbika,psp,,,,,,' drel='lwg__psp:sUwroM' name='muwAbika' chunkType='child:NP' posn='40'>
5	kAMgresa	NNP	<fs af='kAMgresa,n,f,sg,3,d,0,0' drel='nmod__adj:aXyakRa' name='kAMgresa' chunkType='child:NP2' posn='50'>
6	aXyakRa	NN	<fs af='aXyakRa,n,f,sg,3,d,0,0' drel='nmod__adj:gAMXI' name='aXyakRa' chunkType='child:NP2' posn='60'>
7	soniyA	NNPC	<fs af='soniyA,n,f,sg,3,d,0,0' drel='pof__cn:gAMXI' name='soniyA' chunkType='child:NP2' posn='70'>
8	gAMXI	NNP	<fs af='gAMXI,n,any,sg,3,d,0,0' drel='k1:cAhawI' name='gAMXI' chunkId='NP2' chunkType='head:NP2' posn='80'>
9	cAhawI	VM	<fs af='cAha,v,f,sg,3h,,wA_hE,wA' vpos='tam_2' name='cAhawI' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='90'>
10	hEM	VAUX	<fs af='hE,v,any,sg,3h,,hE,hE' drel='lwg__vaux:cAhawI' name='hEM' chunkType='child:VGF' posn='100'>
11	ki	CC	<fs af='ki,avy,,,,,,' drel='k2:cAhawI' name='ki' chunkId='CCP' chunkType='head:CCP' posn='110'>
12	rAhula	NNP	<fs af='rAhula,n,m,sg,3,o,0_kA,0' drel='r6:apanI' vpos='vib_2' name='rAhula' chunkId='NP3' chunkType='head:NP3' posn='120'>
13	kI	PSP	<fs af='kA,psp,f,sg,,d,,' drel='lwg__psp:rAhula' name='kI' chunkType='child:NP3' posn='130'>
14	apanI	PRP	<fs af='apanA,pn,f,any,any,d,0,0' drel='r6:Cavi' name='apanI' chunkId='NP4' chunkType='head:NP4' posn='140'>
15	Cavi	NN	<fs af='Cavi,n,f,sg,3,d,0,0' drel='k1:bane' name='Cavi' chunkId='NP5' chunkType='head:NP5' posn='150'>
16	bane	VM	<fs af='bana,v,any,sg,3,,eM,eM' drel='ccof:ki' name='bane' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='160'>
17	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:cAhawI' name='.' chunkId='BLK' chunkType='head:BLK' posn='170'>
</Sentence>

<Sentence id='9'>
1	Ese	PRP	<fs af='EsA,pn,m,sg,any,o,0_meM,0' drel='k7:cAhawI' vpos='vib_2' name='Ese' chunkId='NP' chunkType='head:NP' posn='10'>
2	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:Ese' name='meM' chunkType='child:NP' posn='20'>
3	vaha	PRP	<fs af='vaha,pn,any,sg,3,d,0,0' drel='k1:cAhawI' name='vaha' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	Kuxa	PRP	<fs af='Kuxa,pn,,,,d,,' drel='nmod__emph:vaha' name='Kuxa' chunkId='NP3' chunkType='head:NP3' posn='20'>
5	apane	PRP	<fs af='apanA,pn,m,any,any,d,0_sAWa,0' drel='ras-k1:cAhawI' vpos='vib_2' name='apane' chunkId='NP4' chunkType='head:NP4' posn='50'>
6	sAWa	NST	<fs af='sAWa,nst,m,sg,3,d,,' drel='lwg__psp:apane' name='sAWa' chunkType='child:NP4' posn='60'>
7	rAhula	NNPC	<fs af='rAhula,n,m,sg,3,d,0,0' drel='pof__cn:gAMXI' name='rAhula' chunkType='child:NP5' posn='70'>
8	gAMXI	NNP	<fs af='gAMXI,n,any,sg,3,o,0_ko,0' drel='k2:le' vpos='vib_3' name='gAMXI' chunkId='NP5' chunkType='head:NP5' posn='80'>
9	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:gAMXI' name='ko' chunkType='child:NP5' posn='90'>
10	cunAva	NNC	<fs af='cunAva,n,m,sg,3,d,0,0' drel='pof__cn:pracAra' name='cunAva' chunkType='child:NP6' posn='100'>
11	pracAra	NN	<fs af='pracAra,n,m,sg,3,o,0_meM,0' drel='k7:le' vpos='vib_3' name='pracAra' chunkId='NP6' chunkType='head:NP6' posn='110'>
12	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:pracAra' name='meM2' chunkType='child:NP6' posn='120'>
13	le	VM	<fs af='le,v,any,any,any,,0_jA+nA,0' drel='k2:cAhawI' vpos='tam_2' name='le' chunkId='VGNN' chunkType='head:VGNN' posn='130'>
14	jAnA	VAUX	<fs af='jA,v,any,any,any,d,nA,nA' drel='lwg__vaux:le' name='jAnA' chunkType='child:VGNN' posn='140'>
15	nahIM	NEG	<fs af='nahIM,avy,,,,,,' drel='lwg__neg:cAhawI' name='nahIM' chunkType='child:VGF' posn='150'>
16	cAhawI	VM	<fs af='cAha,v,f,sg,any,,wA,wA' name='cAhawI' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='160'>
17	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:cAhawI' name='.' chunkId='BLK' chunkType='head:BLK' posn='170'>
</Sentence>

<Sentence id='10'>
1	praXAnamaMwrI	NNP	<fs af='praXAnamaMwrI,n,m,sg,3,d,0,0' drel='nmod__adj:siMha' name='praXAnamaMwrI' chunkType='child:NP' posn='10'>
2	manamohana	NNPC	<fs af='manamohana,n,m,sg,3,d,0,0' drel='pof__cn:siMha' name='manamohana' chunkType='child:NP' posn='20'>
3	siMha	NNP	<fs af='siMha,n,m,sg,3,o,0_kA,0' drel='r6:bihAra' vpos='vib_vib_4' name='siMha' chunkId='NP' chunkType='head:NP' posn='30'>
4	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:siMha' name='ke' chunkType='child:NP' posn='40'>
5	bihAra	NNP	<fs af='bihAra,n,m,sg,3,o,0_meM,0' drel='k7p:hE' vpos='vib_2' name='bihAra' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:bihAra' name='meM' chunkType='child:NP2' posn='60'>
