<Sentence id='1'>
1	kAroM	NN	<fs af='kAra,n,f,pl,3,o,0_kA,0' drel='r6:xAmoM' vpos='vib_2' name='kAroM' chunkId='NP' chunkType='head:NP' posn='10'>
2	ke	PSP	<fs af='kA,psp,m,pl,,o,,' drel='lwg__psp:kAroM' name='ke' chunkType='child:NP' posn='20'>
3	xAmoM	NN	<fs af='xAma,n,m,pl,3,o,0_meM,0' drel='k7:hE' vpos='vib_2' name='xAmoM' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:xAmoM' name='meM' chunkType='child:NP2' posn='40'>
5	wejI	NN	<fs af='wejI,n,f,sg,3,d,0,0' drel='k1:Ane' name='wejI' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	Ane	VM	<fs af='A,v,any,any,any,o,nA_ko,nA' drel='vmod:hE' vpos='tam_2' name='Ane' chunkId='VGNN' chunkType='head:VGNN' posn='60'>
7	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:Ane' name='ko' chunkType='child:VGNN' posn='70'>
8	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='hE' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:hE' name='.' chunkId='BLK' chunkType='head:BLK' posn='90'>
</Sentence>

<Sentence id='2'>
1	xeSa	NN	<fs af='xeSa,n,m,sg,3,o,0_kA,0' drel='r6:kaMpanI' vpos='vib_2' name='xeSa' chunkId='NP' chunkType='head:NP' posn='10'>
2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' drel='lwg__psp:xeSa' name='kI' chunkType='child:NP' posn='20'>
3	naMbara	NN	<fs af='naMbara,n,m,sg,3,d,0,0' drel='nmod__adj:kaMpanI' name='naMbara' chunkType='child:NP2' posn='30'>
4	xo	QC	<fs af='xo,num,any,any,,any,,' drel='nmod__adj:naMbara' name='xo' chunkType='child:NP2' posn='40'>
5	kAra	NNC	<fs af='kAra,n,f,sg,3,d,0,0' drel='pof__cn:kaMpanI' name='kAra' chunkType='child:NP2' posn='50'>
6	kaMpanI	NN	<fs af='kaMpanI,n,f,sg,3,d,0,0' drel='nmod:limiteda' name='kaMpanI' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	huMxaI	NNPC	<fs af='huMxaI,n,f,sg,3,d,0,0' drel='pof__cn:limiteda' name='huMxaI' chunkType='child:NP3' posn='70'>
8	motara	NNPC	<fs af='motara,n,f,sg,3,d,0,0' drel='pof__cn:limiteda' name='motara' chunkType='child:NP3' posn='80'>
9	limiteda	NNP	<fs af='limiteda,n,m,sg,3,o,0_kA,0' drel='r6:mOYdaloM' vpos='vib_4' name='limiteda' chunkId='NP3' chunkType='head:NP3' posn='90'>
10	ke	PSP	<fs af='kA,psp,m,pl,,o,,' drel='lwg__psp:limiteda' name='ke' chunkType='child:NP3' posn='100'>
11	xo	QC	<fs af='xo,num,any,any,,any,,' drel='nmod__adj:mOYdaloM' name='xo2' chunkType='child:NP4' posn='110'>
12	mOYdaloM	NN	<fs af='mOYdala,n,m,pl,3,o,0_kA,0' drel='r6:xAma' vpos='vib_3' name='mOYdaloM' chunkId='NP4' chunkType='head:NP4' posn='120'>
13	ke	PSP	<fs af='kA,psp,m,pl,,d,,' drel='lwg__psp:mOYdaloM' name='ke2' chunkType='child:NP4' posn='130'>
14	xAma	NN	<fs af='xAma,n,m,pl,3,d,0,0' drel='k1:baDZa' name='xAma' chunkId='NP5' chunkType='head:NP5' posn='140'>
15	buXavAra	NNP	<fs af='buXavAra,n,m,sg,3,o,0_se,0' drel='k7t:baDZa' vpos='vib_2' name='buXavAra' chunkId='NP6' chunkType='head:NP6' posn='150'>
16	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:buXavAra' name='se' chunkType='child:NP6' posn='160'>
17	baDZa	VM	<fs af='baDa,v,m,pl,3,,0_jA+yA1_hE,0' vpos='tam_2_3' name='baDZa' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='170'>
18	gae	VAUX	<fs af='jA,v,m,pl,any,,yA1,yA1' drel='lwg__vaux:baDZa' name='gae' chunkType='child:VGF' posn='180'>
19	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' drel='lwg__vaux_cont:gae' name='hEM' chunkType='child:VGF' posn='190'>
