<Sentence id='1'>
1	sumAwrA	NNP	<fs af='sumAwrA,n,m,sg,3,o,0,0' drel='ccof:Ora' name='sumAwrA' chunkId='NP' chunkType='head:NP' posn='10'>
2	Ora	CC	<fs af='Ora,avy,,,,,,' drel='jjmod:sWiwa' name='Ora' chunkId='CCP' chunkType='head:CCP' posn='20'>
3	iMdoneSiyA	NNP	<fs af='iMdoneSiyA,n,m,sg,3,o,0_ke_pAsa,0' drel='ccof:Ora' vpos='vib_2_3' name='iMdoneSiyA' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:iMdoneSiyA' name='ke' chunkType='child:NP2' posn='40'>
5	pAsa	NST	<fs af='pAsa,nst,m,sg,3,d,,' drel='lwg__psp:iMdoneSiyA' name='pAsa' chunkType='child:NP2' posn='50'>
6	sWiwa	JJ	<fs af='sWiwa,adj,any,any,,o,,' drel='nmod:xvIpoM' name='sWiwa' chunkId='JJP' chunkType='head:JJP' posn='60'>
7	xvIpoM	NN	<fs af='xvIpa,n,m,pl,3,o,0_para,0' drel='k7p:kie' vpos='vib_2' name='xvIpoM' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	para	PSP	<fs af='para,psp,,,,,,' drel='lwg__psp:xvIpoM' name='para' chunkType='child:NP3' posn='80'>
9	bqhaspawivAra	NNP	<fs af='bqhaspawivAra,n,m,sg,3,o,0_ko,0' drel='k7t:kie' vpos='vib_2' name='bqhaspawivAra' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:bqhaspawivAra' name='ko' chunkType='child:NP4' posn='100'>
11	BUkaMpa	NN	<fs af='BUkaMpa,n,m,sg,3,o,0_kA,0' drel='r6:Jatake' vpos='vib_2' name='BUkaMpa' chunkId='NP5' chunkType='head:NP5' posn='110'>
12	ke	PSP	<fs af='kA,psp,m,pl,,d,,' drel='lwg__psp:BUkaMpa' name='ke2' chunkType='child:NP5' posn='120'>
13	xo	QC	<fs af='xo,num,any,any,,any,,' drel='nmod__adj:Jatake' name='xo' chunkType='child:NP6' posn='130'>
14	wagadZe	JJ	<fs af='wagadA,adj,m,pl,,d,,' drel='nmod__adj:Jatake' name='wagadZe' chunkType='child:NP6' posn='140'>
15	Jatake	NN	<fs af='JatakA,n,m,pl,3,d,0,0' drel='k2:kie' name='Jatake' chunkId='NP6' chunkType='head:NP6' posn='150'>
16	mahasUsa	JJ	<fs af='mahasUsa,adj,any,any,,,,' drel='pof:kie' name='mahasUsa' chunkId='JJP2' chunkType='head:JJP2' posn='160'>
17	kie	VM	<fs af='kara,v,m,pl,3,,yA_jA+yA1,yA' vpos='tam_2' name='kie' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='passive' posn='170'>
18	gae	VAUX	<fs af='jA,v,m,pl,3,,yA1,yA1' drel='lwg__vaux:kie' name='gae' chunkType='child:VGF' posn='180'>
19	.	SYM	<fs af='.,punc,,,,,,' drel='rsym:kie' name='.' chunkId='BLK' chunkType='head:BLK' posn='190'>
</Sentence>

<Sentence id='2'>
