<Sentence id='1'>
1	BArawa	NNP	<fs af='BArawa,n,m,sg,3,o,0,0' drel='ccof:Ora' name='BArawa' chunkId='NP' chunkType='head:NP' posn='10'>
2	Ora	CC	<fs af='Ora,avy,,,,,,' drel='rt:xewe' name='Ora' chunkId='CCP' chunkType='head:CCP' posn='20'>
3	pAkiswAna	NNP	<fs af='pAkiswAna,n,m,sg,3,o,0_ke_lie,0' drel='ccof:Ora' vpos='vib_2_3' name='pAkiswAna' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:pAkiswAna' name='ke' chunkType='child:NP2' posn='40'>
5	lie	PSP	<fs af='lie,psp,,,,,,' drel='lwg__psp:pAkiswAna' name='lie' chunkType='child:NP2' posn='50'>
6	adZiyala	JJ	<fs af='adZiyala,adj,any,any,,o,,' drel='nmod__adj:mAnasikawA' name='adZiyala' chunkType='child:NP3' posn='60'>
7	mAnasikawA	NN	<fs af='mAnasikawA,n,f,sg,3,o,0_meM,0' drel='k7:lAne' vpos='vib_3' name='mAnasikawA' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:mAnasikawA' name='meM' chunkType='child:NP3' posn='80'>
9	baxalAva	NN	<fs af='baxalAva,n,m,sg,3,d,0,0' drel='k2:lAne' name='baxalAva' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	lAne	VM	<fs af='lA,v,any,sg,any,o,nA_kA,nA' drel='r6:jarUrawa' vpos='tam_2' name='lAne' chunkId='VGNN' chunkType='head:VGNN' posn='100'>
11	kI	PSP	<fs af='kA,psp,f,sg,,o,,' drel='lwg__psp:lAne' name='kI' chunkType='child:VGNN' posn='110'>
12	jarUrawa	NN	<fs af='jarUrawa,n,f,sg,3,o,0_para,0' drel='k7:xewe' vpos='vib_2' name='jarUrawa' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	para	PSP	<fs af='para,psp,,,,,,' drel='lwg__psp:jarUrawa' name='para' chunkType='child:NP5' posn='130'>
14	bala	NN	<fs af='bala,n,m,sg,3,d,0,0' drel='k2:xewe' name='bala' chunkId='NP6' chunkType='head:NP6' posn='140'>
15	xewe	VM	<fs af='xe,v,m,sg,3,,wA_ho+yA,wA' drel='vmod:kI3' vpos='tam_2' name='xewe' chunkId='VGNF' chunkType='head:VGNF' posn='150'>
16	hue	VAUX	<fs af='ho,v,m,sg,3,,yA,yA' drel='lwg__vaux:xewe' name='hue' chunkType='child:VGNF' posn='160'>
17	pAkiswAna	NNP	<fs af='pAkiswAna,n,m,sg,3,o,0_kA,0' drel='r6:praXAnamaMwrI' vpos='vib_2' name='pAkiswAna2' chunkId='NP7' chunkType='head:NP7' posn='170'>
18	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:pAkiswAna2' name='ke2' chunkType='child:NP7' posn='180'>
19	praXAnamaMwrI	NNP	<fs af='praXAnamaMwrI,n,m,sg,3,o,0,0' drel='nmod:ajZIjZa' name='praXAnamaMwrI' chunkId='NP8' chunkType='head:NP8' posn='190'>
20	SOkawa	NNPC	<fs af='SOkawa,n,m,sg,3,d,0,0' drel='pof__cn:ajZIjZa' name='SOkawa' chunkType='child:NP9' posn='200'>
21	ajZIjZa	NNP	<fs af='ajIja,n,m,sg,3,o,0_ne,0' drel='k1:kI3' vpos='vib_3' name='ajZIjZa' chunkId='NP9' chunkType='head:NP9' posn='210'>
22	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:ajZIjZa' name='ne' chunkType='child:NP9' posn='220'>
23	xvipakRIya	JJ	<fs af='xvipakRIya,adj,any,any,,o,,' drel='nmod__adj:saMbaMXoM' name='xvipakRIya' chunkType='child:NP10' posn='230'>
24	saMbaMXoM	NN	<fs af='saMbaMXa,n,m,pl,3,o,0_ko,0' drel='k1:baDZAne' vpos='vib_3' name='saMbaMXoM' chunkId='NP10' chunkType='head:NP10' posn='240'>
