<Sentence id='1'>
1	uwwara	NNPC	<fs af='uwwara,n,m,sg,3,d,0,0' drel='pof__cn:praxeSa' name='uwwara' chunkType='child:NP' posn='10'>
2	praxeSa	NNP	<fs af='praxeSa,n,m,sg,3,o,0_kA,0' drel='r6:maMwrI' vpos='vib_3' name='praxeSa' chunkId='NP' chunkType='head:NP' posn='20'>
3	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:praxeSa' name='ke' chunkType='child:NP' posn='30'>
4	paryatana	NNPC	<fs af='paryatana,n,m,sg,3,d,0,0' drel='pof__cn:maMwrI' name='paryatana' chunkType='child:NP2' posn='40'>
5	maMwrI	NNP	<fs af='maMwrI,n,m,sg,3,o,0,0' drel='nmod:hamIxa' name='maMwrI' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	kokaba	NNPC	<fs af='kokaba,n,m,sg,3,d,0,0' drel='pof__cn:hamIxa' name='kokaba' chunkType='child:NP3' posn='60'>
7	hamIxa	NNP	<fs af='hamIxa,n,m,sg,3,o,0_ne,0' drel='k1:kahA' vpos='vib_3' name='hamIxa' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:hamIxa' name='ne' chunkType='child:NP3' posn='80'>
9	kahA	VM	<fs af='kaha,v,m,sg,any,,yA,yA' name='kahA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='90'>
10	ki	CC	<fs af='ki,avy,,,,,,' drel='k2:kahA' name='ki' chunkId='CCP' chunkType='head:CCP' posn='100'>
11	alIgaDZa	NNPC	<fs af='alIgaDZa,n,m,sg,3,d,0,0' drel='pof__cn:viSvavixyAlaya' name='alIgaDZa' chunkType='child:NP4' posn='110'>
12	muslima	NNPC	<fs af='muslima,n,m,sg,3,d,0,0' drel='pof__cn:viSvavixyAlaya' name='muslima' chunkType='child:NP4' posn='120'>
