<Sentence id='2'>
1	mugala	NNC	<fs af='mugala,n,m,sg,3,d,0,0' drel='pof__cn:SAsaka' name='mugala' chunkType='child:NP' posn='10'>
2	SAsaka	NN	<fs af='SAsaka,n,m,sg,3,d,0,0' drel='nmod__adj:Alama' name='SAsaka' chunkType='child:NP' posn='20'>
3	SAha	NNPC	<fs af='SAha,n,m,sg,3,d,0,0' drel='pof__cn:Alama' name='SAha' chunkType='child:NP' posn='30'>
4	Alama	NNP	<fs af='Alama,n,m,sg,3,o,0_ne,0' drel='k1:xiyA' vpos='vib_vib_5' name='Alama' chunkId='NP' chunkType='head:NP' posn='40'>
5	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:Alama' name='ne' chunkType='child:NP' posn='50'>
6	1754	NNP	<fs af='1754,n,any,sg,3,o,0_meM,0' drel='k7t:xiyA' vpos='vib_2' name='1754' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:1754' name='meM' chunkType='child:NP2' posn='70'>
8	jayapura	NNP	<fs af='jayapura,n,m,sg,3,o,0_kA,0' drel='r6:mahArAjA' vpos='vib_2' name='jayapura' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:jayapura' name='ke' chunkType='child:NP3' posn='90'>
10	mahArAjA	NN	<fs af='mahArAjA,n,m,sg,3,d,0,0' drel='nmod:praWama' name='mahArAjA' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	savAI	NNPC	<fs af='savAI,n,m,sg,3,d,0,0' drel='pof__cn:praWama' name='savAI' chunkType='child:NP5' posn='110'>
12	mAXosiMha	NNPC	<fs af='mAXosiMha,n,m,sg,3,d,0,0' drel='pof__cn:praWama' name='mAXosiMha' chunkType='child:NP5' posn='120'>
13	praWama	NNP	<fs af='praWama,n,m,sg,3,o,0_ko,0' drel='k4:xiyA' vpos='vib_4' name='praWama' chunkId='NP5' chunkType='head:NP5' posn='130'>
14	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:praWama' name='ko' chunkType='child:NP5' posn='140'>
15	yaha	DEM	<fs af='yaha,pn,any,sg,3,d,,' drel='nmod__adj:kilA' name='yaha' chunkType='child:NP6' posn='150'>
16	kilA	NN	<fs af='kilA,n,m,sg,3,d,0,0' drel='k2:xiyA' name='kilA' chunkId='NP6' chunkType='head:NP6' posn='160'>
17	puraskAra	NN	<fs af='puraskAra,n,m,sg,3,o,0_svarUpa,0' drel='k7:xiyA' vpos='vib_2' name='puraskAra' chunkId='NP7' chunkType='head:NP7' posn='170'>
18	svarUpa	PSP	<fs af='svarUpa,n,m,,,o,,' drel='lwg__psp:puraskAra' name='svarUpa' chunkType='child:NP7' posn='180'>
19	xiyA	VM	<fs af='xe,v,m,sg,3,,yA,yA' name='xiyA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='190'>
20	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:xiyA' name='.' chunkId='BLK' chunkType='head:BLK' posn='200'>
</Sentence>

<Sentence id='3'>
1	waba	PRP	<fs af='waba,pn,,,,o,0_se,' drel='k7t:raKA' vpos='vib_2' name='waba' chunkId='NP' chunkType='head:NP' posn='10'>
2	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:waba' name='se' chunkType='child:NP' posn='20'>
3	ise	PRP	<fs af='yaha,pn,any,sg,3,o,ko,ko' drel='k2:raKA' name='ise' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	mahArAjA	NN	<fs af='mahArAjA,n,m,sg,3,o,0_kA,0' drel='r6:SikAra' vpos='vib_2' name='mahArAjA' chunkId='NP3' chunkType='head:NP3' posn='40'>
5	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:mahArAjA' name='ke' chunkType='child:NP3' posn='50'>
6	SikAra	NN	<fs af='SikAra,n,m,sg,3,o,0_ke_lie,0' drel='rt:raKA' vpos='vib_2_3' name='SikAra' chunkId='NP4' chunkType='head:NP4' posn='60'>
7	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:SikAra' name='ke2' chunkType='child:NP4' posn='70'>
8	lie	PSP	<fs af='lie,psp,,,,,,' drel='lwg__psp:SikAra' name='lie' chunkType='child:NP4' posn='80'>
9	surakRiwa	JJ	<fs af='surakRiwa,adj,any,any,,,,' drel='pof:raKA' name='surakRiwa' chunkId='JJP' chunkType='head:JJP' posn='90'>
10	raKA	VM	<fs af='raKa,v,m,sg,any,,yA_jA+yA1,yA' vpos='tam_2' name='raKA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='passive' posn='100'>
11	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' drel='lwg__vaux:raKA' name='gayA' chunkType='child:VGF' posn='110'>
12	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:raKA' name='.' chunkId='BLK' chunkType='head:BLK' posn='120'>
</Sentence>

<Sentence id='4'>
1	mahArAjA	NN	<fs af='mahArAjA,n,m,sg,3,o,0_ne,0' drel='k1:banavAe' vpos='vib_2_RP' name='mahArAjA' chunkId='NP' chunkType='head:NP' posn='10'>
2	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:mahArAjA' name='ne' chunkType='child:NP' posn='20'>
3	hI	RP	<fs af='hI,avy,,,,,,' drel='lwg__rp:mahArAjA' name='hI' chunkType='child:NP' posn='30'>
4	yahAz	PRP	<fs af='yahAz,pn,,,,d,,' drel='k7p:banavAe' name='yahAz' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	paxama	NNPC	<fs af='paxama,n,m,sg,3,d,0,0' drel='pof__cn:wAlAba' name='paxama' chunkType='child:NP3' posn='50'>
6	wAlAba	NNP	<fs af='wAlAba,n,m,sg,3,d,0,0' drel='ccof:Ora' name='wAlAba' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:wAlAba' name=',' chunkType='child:NP3' posn='70'>
8	rAjA	NNPC	<fs af='rAjA,n,m,sg,3,d,0,0' drel='pof__cn:bAzXa' name='rAjA' chunkType='child:NP4' posn='80'>
9	bAzXa	NNP	<fs af='bAzXa,n,m,sg,3,d,0,0' drel='ccof:Ora' name='bAzXa' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	Ora	CC	<fs af='Ora,avy,,,,,,' drel='k2:banavAe' name='Ora' chunkId='CCP' chunkType='head:CCP' posn='100'>
11	milaka	NNPC	<fs af='milaka,n,m,sg,3,d,0,0' drel='pof__cn:wAlAba2' name='milaka' chunkType='child:NP5' posn='110'>
12	wAlAba	NNP	<fs af='wAlAba,n,m,sg,3,d,0,0' drel='ccof:Ora' name='wAlAba2' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	banavAe	VM	<fs af='banavA,v,m,pl,any,,yA,yA' name='banavAe' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='130'>
14	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:banavAe' name='.' chunkId='BLK' chunkType='head:BLK' posn='140'>
</Sentence>

<Sentence id='5'>
