<Sentence id='1'>
1	lokasaBA	NNC	<fs af='lokasaBA,n,f,sg,3,d,0,0' drel='pof__cn:cunAva' name='lokasaBA' chunkType='child:NP' posn='10'>
2	cunAva	NN	<fs af='cunAva,n,m,sg,3,o,0_meM,0' drel='k7:xiyA' vpos='vib_3' name='cunAva' chunkId='NP' chunkType='head:NP' posn='20'>
3	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:cunAva' name='meM' chunkType='child:NP' posn='30'>
4	hAra	NN	<fs af='hAra,n,f,sg,3,o,0_ke_bAxa,0' drel='k7t:xiyA' vpos='vib_2_3' name='hAra' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:hAra' name='ke' chunkType='child:NP2' posn='50'>
6	bAxa	NST	<fs af='bAxa,nst,m,sg,3,d,,' drel='lwg__psp:hAra' name='bAxa' chunkType='child:NP2' posn='60'>
7	BArawIya	NNPC	<fs af='BArawIya,adj,any,any,,o,,' drel='pof__cn:pArtI' name='BArawIya' chunkType='child:NP3' posn='140'>
8	janawA	NNPC	<fs af='janawA,n,f,sg,3,d,0,0' drel='pof__cn:pArtI' name='janawA' chunkType='child:NP3' posn='80'>
9	pArtI	NNP	<fs af='pArtI,n,f,sg,3,o,0_ne,0' drel='k1:xiyA' vpos='vib_4' name='pArtI' chunkId='NP3' chunkType='head:NP3' posn='90'>
10	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:pArtI' name='ne' chunkType='child:NP3' posn='100'>
11	apane	PRP	<fs af='apanA,pn,m,any,any,o,0,0' drel='r6:saMgaTana' name='apane' chunkId='NP4' chunkType='head:NP4' posn='110'>
12	saMgaTana	NN	<fs af='saMgaTana,n,m,sg,3,o,0_meM,0' drel='k7:xiyA' vpos='vib_2' name='saMgaTana' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:saMgaTana' name='meM2' chunkType='child:NP5' posn='130'>
14	mAmUlI	JJ	<fs af='mAmUlI,adj,any,any,,o,,' drel='nmod__adj:Perabaxala' name='mAmUlI' chunkType='child:NP6' posn='140'>
15	Perabaxala	NN	<fs af='Perabaxala,n,f,sg,3,o,0_ko,0' drel='k2:xiyA' vpos='vib_3' name='Perabaxala' chunkId='NP6' chunkType='head:NP6' posn='150'>
16	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:Perabaxala' name='ko' chunkType='child:NP6' posn='160'>
17	aMjAma	NN	<fs af='aMjAma,n,m,sg,3,d,0,0' drel='pof:xiyA' name='aMjAma' chunkId='NP7' chunkType='head:NP7' posn='170'>
18	xiyA	VM	<fs af='xe,v,m,sg,3,,yA_hE,yA' vpos='tam_2' name='xiyA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='180'>
19	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux:xiyA' name='hE' chunkType='child:VGF' posn='190'>
20	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:xiyA' name='.' chunkId='BLK' chunkType='head:BLK' posn='200'>
</Sentence>

<Sentence id='2'>
1	pArtI	NNC	<fs af='pArtI,n,f,sg,3,d,0,0' drel='pof__cn:aXyakRa' name='pArtI' chunkType='child:NP' posn='10'>
2	aXyakRa	NN	<fs af='aXyakRa,n,m,sg,3,d,0,0' drel='nmod__adj:nAyadU' name='aXyakRa' chunkType='child:NP' posn='20'>
3	ema.	NNPC	<fs af='ema.,n,m,sg,3,d,0,0' drel='pof__cn:nAyadU' name='ema.' chunkType='child:NP' posn='30'>
4	veMkEyA	NNPC	<fs af='veMkEyA,n,m,sg,3,d,0,0' drel='pof__cn:nAyadU' name='veMkEyA' chunkType='child:NP' posn='40'>
5	nAyadU	NNP	<fs af='nAyadU,n,any,sg,3,o,0_ne,0' drel='k1:kI' vpos='vib_vib_6' name='nAyadU' chunkId='NP' chunkType='head:NP' posn='50'>
6	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:nAyadU' name='ne' chunkType='child:NP' posn='60'>
7	ravivAra	NNP	<fs af='ravivAra,n,m,sg,3,o,0_ko,0' drel='k7t:kI' vpos='vib_2' name='ravivAra' chunkId='NP2' chunkType='head:NP2' posn='70'>
8	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:ravivAra' name='ko' chunkType='child:NP2' posn='80'>
9	78	QC	<fs af='78,num,any,any,,any,,' drel='nmod__adj:kAryakAriNI' name='78' chunkType='child:NP3' posn='90'>
10	saxasyIya	JJ	<fs af='saxasyIya,adj,any,any,,d,,' drel='nmod__adj:kAryakAriNI' name='saxasyIya' chunkType='child:NP3' posn='100'>
11	naI	JJ	<fs af='nayA,adj,f,sg,,d,,' drel='mod:saxasyIya' name='naI' chunkType='child:NP3' posn='110'>
12	rARtrIya	JJ	<fs af='rARtrIya,adj,any,any,,d,,' drel='mod:naI' name='rARtrIya' chunkType='child:NP3' posn='120'>
13	kAryakAriNI	NN	<fs af='kAryakAriNI,n,f,sg,3,d,0,0' drel='k2:kI' name='kAryakAriNI' chunkId='NP3' chunkType='head:NP3' posn='130'>
14	GoRiwa	JJ	<fs af='GoRiwa,adj,any,any,,,,' drel='pof:kI' name='GoRiwa' chunkId='JJP' chunkType='head:JJP' posn='140'>
15	kI	VM	<fs af='kara,v,f,sg,any,,yA,yA' name='kI' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='150'>
16	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:kI' name='.' chunkId='BLK' chunkType='head:BLK' posn='160'>
</Sentence>

<Sentence id='3'>
1	isameM	PRP	<fs af='yaha,pn,any,sg,3,o,meM,meM' drel='k7:xiyA' name='isameM' chunkId='NP' chunkType='head:NP' posn='10'>
