<Sentence id='3'>
1	pArtI	NNC	<fs af='pArtI,n,f,sg,3,d,0,0' drel='pof__cn:sUwroM' name='pArtI' chunkType='child:NP' posn='10'>
2	sUwroM	NN	<fs af='sUwra,n,m,pl,3,o,0_kA,0' drel='k1:kahanA' vpos='vib_3' name='sUwroM' chunkId='NP' chunkType='head:NP' posn='20'>
3	kA	PSP	<fs af='kA,psp,m,sg,,d,,' drel='lwg__psp:sUwroM' name='kA' chunkType='child:NP' posn='30'>
4	NULL	PRP	<fs af='NULL,pn,,,,,,' drel='k2:kahanA' name='NULL' chunkId='NULL__NP' chunkType='head:NULL__NP' mtype='gap' troot='यह'>
5	kahanA	VM	<fs af='kaha,v,any,any,any,o,nA,nA' drel='k1:hE' name='kahanA' chunkId='VGNN' chunkType='head:VGNN' posn='40'>
6	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='hE' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='50'>
7	ki	CC	<fs af='ki,avy,,,,,,' drel='k2s:kahanA' name='ki' chunkId='CCP' chunkType='head:CCP' posn='60'>
8	SukravAra	NNP	<fs af='SukravAra,n,m,sg,3,o,0_ko,0' drel='k7t:jA' vpos='vib_2' name='SukravAra' chunkId='NP2' chunkType='head:NP2' posn='70'>
9	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:SukravAra' name='ko' chunkType='child:NP2' posn='80'>
10	pArtI	NNC	<fs af='pArtI,n,f,sg,3,d,0,0' drel='pof__cn:aXyakRa' name='pArtI2' chunkType='child:NP3' posn='90'>
11	aXyakRa	NN	<fs af='aXyakRa,n,m,sg,3,d,0,0' drel='nmod__adj:AdavANI' name='aXyakRa' chunkType='child:NP3' posn='100'>
12	lAlakqRNa	NNPC	<fs af='lAlakqRNa,n,m,sg,3,d,0,0' drel='pof__cn:AdavANI' name='lAlakqRNa' chunkType='child:NP3' posn='110'>
13	AdavANI	NNP	<fs af='AdavANI,n,any,sg,3,d,0,0' drel='k1:jA' name='AdavANI' chunkId='NP3' chunkType='head:NP3' posn='120'>
14	apanI	PRP	<fs af='apanA,pn,f,any,any,o,0,0' drel='r6:tIma' name='apanI' chunkId='NP4' chunkType='head:NP4' posn='130'>
15	naI	JJ	<fs af='nayA,adj,f,sg,,o,,' drel='nmod__adj:tIma' name='naI' chunkType='child:NP5' posn='140'>
16	tIma	NN	<fs af='tIma,n,f,sg,3,o,0_kA,0' drel='r6-k2:GoRaNA' vpos='vib_3' name='tIma' chunkId='NP5' chunkType='head:NP5' posn='150'>
17	kI	PSP	<fs af='kA,psp,f,sg,,d,,' drel='lwg__psp:tIma' name='kI' chunkType='child:NP5' posn='160'>
18	GoRaNA	NN	<fs af='GoRaNA,n,f,sg,3,d,0,0' drel='pof:karane' name='GoRaNA' chunkId='NP6' chunkType='head:NP6' posn='170'>
19	karane	VM	<fs af='kara,v,any,any,any,o,nA,nA' drel='rt:jA' name='karane' chunkId='VGNN2' chunkType='head:VGNN2' posn='180'>
20	jA	VM	<fs af='jA,v,m,sg,3h,,0_raha+yA_hE,0' drel='ccof:ki' vpos='tam_2_3' name='jA' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='190'>
21	rahe	VAUX	<fs af='raha,v,m,sg,3h,,yA,yA' drel='lwg__vaux:jA' name='rahe' chunkType='child:VGF2' posn='200'>
22	hEM	VAUX	<fs af='hE,v,any,sg,3h,,hE,hE' drel='lwg__vaux_cont:rahe' name='hEM' chunkType='child:VGF2' posn='210'>
23	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:hE' name='.' chunkId='BLK' chunkType='head:BLK' posn='220'>
</Sentence>

<Sentence id='4'>
1	tIma	NN	<fs af='tIma,n,f,sg,3,o,0_meM,0' drel='k7:hE' vpos='vib_2' name='tIma' chunkId='NP' chunkType='head:NP' posn='10'>
2	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:tIma' name='meM' chunkType='child:NP' posn='20'>
3	jyAxA	QF	<fs af='jyAxA,avy,,,,,,' drel='nmod__adj:Perabaxala' name='jyAxA' chunkType='child:NP2' posn='30'>
4	Perabaxala	NN	<fs af='Perabaxala,n,m,sg,3,o,0_kA,0' drel='r6:saMBAvanA' vpos='vib_3' name='Perabaxala' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	kI	PSP	<fs af='kA,psp,f,sg,,d,,' drel='lwg__psp:Perabaxala' name='kI' chunkType='child:NP2' posn='50'>
6	saMBAvanA	NN	<fs af='saMBAvanA,n,f,sg,3,d,0,0' drel='k1:hE' name='saMBAvanA' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	nahIM	NEG	<fs af='nahIM,avy,,,,,,' drel='lwg__neg:hE' name='nahIM' chunkType='child:VGF' posn='70'>
