<Sentence id='1'>
1	laMbI	JJ	<fs af='laMbA,adj,f,sg,,o,,' drel='nmod__adj:bImArI' name='laMbI' chunkType='child:NP' posn='10'>
2	bImArI	NN	<fs af='bImArI,n,f,sg,3,o,0_ke_bAxa,0' drel='k7t:ho' vpos='vib_3_4' name='bImArI' chunkId='NP' chunkType='head:NP' posn='20'>
3	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:bImArI' name='ke' chunkType='child:NP' posn='30'>
4	bAxa	NST	<fs af='bAxa,nst,m,sg,3,d,,' drel='lwg__psp:bImArI' name='bAxa' chunkType='child:NP' posn='40'>
5	paMjAbI	NNP	<fs af='paMjAbI,n,f,sg,3,o,0_kA,0' drel='r6:leKikA' vpos='vib_2' name='paMjAbI' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	kI	PSP	<fs af='kA,psp,f,sg,,o,,' drel='lwg__psp:paMjAbI' name='kI' chunkType='child:NP2' posn='60'>
7	suprasixXa	JJ	<fs af='suprasixXa,adj,any,any,,o,,' drel='nmod__adj:leKikA' name='suprasixXa' chunkType='child:NP3' posn='70'>
8	leKikA	NN	<fs af='leKikA,n,f,sg,3,o,0,0' drel='nmod:prIwama' name='leKikA' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	amqwA	NNPC	<fs af='amqwA,n,f,sg,3,d,0,0' drel='pof__cn:prIwama' name='amqwA' chunkType='child:NP4' posn='90'>
10	prIwama	NNP	<fs af='prIwama,n,f,sg,3,o,0_kA,0' drel='r6-k1:niXana' vpos='vib_3' name='prIwama' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	kA	PSP	<fs af='kA,psp,m,sg,,d,,' drel='lwg__psp:prIwama' name='kA' chunkType='child:NP4' posn='110'>
12	somavAra	NNP	<fs af='somavAra,n,m,sg,3,o,0_ko,0' drel='k7t:ho' vpos='vib_2' name='somavAra' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:somavAra' name='ko' chunkType='child:NP5' posn='130'>
14	niXana	NN	<fs af='niXana,n,m,sg,3,d,0,0' drel='pof:ho' name='niXana' chunkId='NP6' chunkType='head:NP6' posn='140'>
15	ho	VM	<fs af='ho,v,any,sg,3,,0_jA+yA1,0' vpos='tam_2' name='ho' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='150'>
16	gayA	VAUX	<fs af='jA,v,m,sg,3,,yA1,yA1' drel='lwg__vaux:ho' name='gayA' chunkType='child:VGF' posn='160'>
17	.	SYM	<fs af='.,punc,,,,,,' drel='rsym:ho' name='.' chunkId='BLK' chunkType='head:BLK' posn='170'>
</Sentence>

<Sentence id='3'>
1	unhoMne	PRP	<fs af='vaha,pn,any,sg,3h,o,ne,ne' drel='k1:lI' name='unhoMne' chunkId='NP' chunkType='head:NP' posn='10'>
2	xakRiNa	NNPC	<fs af='xakRiNa,n,m,sg,3,d,0,0' drel='pof__cn:xillI' name='xakRiNa' chunkType='child:NP2' posn='20'>
3	xillI	NNP	<fs af='xillI,n,f,sg,3,o,0_kA,0' drel='r6:hOjaKAsa' vpos='vib_3' name='xillI' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:xillI' name='ke' chunkType='child:NP2' posn='40'>
5	hOjaKAsa	NNP	<fs af='hOjaKAsa,n,m,sg,3,d,0,0' drel='jjmod:sWiwa' name='hOjaKAsa' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	sWiwa	JJ	<fs af='sWiwa,adj,any,any,,o,,' drel='nmod:AvAsa' name='sWiwa' chunkId='JJP' chunkType='head:JJP' posn='60'>
7	AvAsa	NN	<fs af='AvAsa,n,m,sg,3,o,0_para,0' drel='k7p:lI' vpos='vib_2' name='AvAsa' chunkId='NP4' chunkType='head:NP4' posn='70'>
8	para	PSP	<fs af='para,psp,,,,,,' drel='lwg__psp:AvAsa' name='para' chunkType='child:NP4' posn='80'>
9	SAma	NN	<fs af='SAma,n,f,sg,3,o,0_ko,0' drel='k7t:lI' vpos='vib_2' name='SAma' chunkId='NP5' chunkType='head:NP5' posn='90'>
10	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:SAma' name='ko' chunkType='child:NP5' posn='100'>
11	lagaBaga	RP	<fs af='lagaBaga,avy,,,,,,' drel='lwg__rp:4' name='lagaBaga' chunkType='child:NP6' posn='110'>
12	4	QC	<fs af='4,num,any,any,,any,,' drel='nmod__adj:baje' name='4' chunkType='child:NP6' posn='120'>
13	baje	NN	<fs af='baja,n,any,sg,3,d,0,0' drel='k7t:lI' name='baje' chunkId='NP6' chunkType='head:NP6' posn='130'>
14	aMwima	JJ	<fs af='aMwima,adj,any,any,,d,,' drel='nmod__adj:sAMsa' name='aMwima' chunkType='child:NP7' posn='140'>
15	sAMsa	NN	<fs af='sAzsa,n,f,sg,3,d,0,0' drel='pof:lI' name='sAMsa' chunkId='NP7' chunkType='head:NP7' posn='150'>
16	lI	VM	<fs af='le,v,f,sg,3,,yA,yA' name='lI' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='160'>
17	.	SYM	<fs af='.,punc,,,,,,' drel='rsym:lI' name='.' chunkId='BLK' chunkType='head:BLK' posn='170'>
</Sentence>

<Sentence id='4'>
1	varRoM	NN	<fs af='varRa,n,m,pl,3,o,0_se,0' drel='k7t:raha' vpos='vib_2' name='varRoM' chunkId='NP' chunkType='head:NP' posn='10'>
2	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:varRoM' name='se' chunkType='child:NP' posn='20'>
3	unake	PRP	<fs af='vaha,pn,any,sg,3h,o,0_sAWa,ke' drel='ras-k1:raha' vpos='vib_2' name='unake' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	sAWa	NST	<fs af='sAWa,nst,m,sg,3,d,,' drel='lwg__psp:unake' name='sAWa' chunkType='child:NP2' posn='40'>
5	raha	VM	<fs af='raha,v,any,sg,3,,0_raha+eM,0' drel='nmod__k1inv:imaroja' vpos='tam_2' name='raha' chunkId='VGNF' chunkType='head:VGNF' stype='declarative' voicetype='active' posn='50'>
6	rahe	VAUX	<fs af='raha,v,any,sg,3,,eM,eM' drel='lwg__vaux:raha' name='rahe' chunkType='child:VGNF' posn='60'>
7	imaroja	NNP	<fs af='imaroja,n,m,sg,3,d,0,0' drel='k1:We' name='imaroja' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	usa	DEM	<fs af='vaha,pn,any,sg,3,o,,' drel='nmod__adj:vakwa' name='usa' chunkType='child:NP4' posn='80'>
9	vakwa	NN	<fs af='vakwa,n,m,sg,3,d,0,0' drel='k7t:We' name='vakwa' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	BI	RP	<fs af='BI,avy,,,,,,' drel='lwg__rp:vakwa' name='BI' chunkType='child:NP4' posn='100'>
11	unake	PRP	<fs af='vaha,pn,any,sg,3h,o,0_pAsa,ke' drel='k7p:We' vpos='vib_2_RP' name='unake2' chunkId='NP5' chunkType='head:NP5' posn='110'>
12	pAsa	NST	<fs af='pAsa,nst,m,sg,3,d,,' drel='lwg__psp:unake2' name='pAsa' chunkType='child:NP5' posn='120'>
13	hI	RP	<fs af='hI,avy,,,,,,' drel='lwg__rp:pAsa' name='hI' chunkType='child:NP5' posn='130'>
14	We	VM	<fs af='WA,v,m,sg,3h,,WA,WA' name='We' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='140'>
15	.	SYM	<fs af='.,punc,,,,,,' drel='rsym:We' name='.' chunkId='BLK' chunkType='head:BLK' posn='150'>
</Sentence>

<Sentence id='5'>
1	imaroja	NNP	<fs af='imaroja,n,m,sg,3,d,0,0' drel='k1:hEM' name='imaroja' chunkId='NP' chunkType='head:NP' posn='10'>
2	Kuxa	PRP	<fs af='Kuxa,pn,,,,,,' drel='nmod__emph:imaroja' name='Kuxa' chunkId='NP2' chunkType='head:NP2' posn='30'>
3	BI	RP	<fs af='BI,avy,,,,,,' drel='lwg__rp:Kuxa' name='BI' chunkType='child:NP2' posn='30'>
4	leKaka	NN	<fs af='leKaka,n,m,sg,3,d,0,0' drel='k1s:hEM' name='leKaka' chunkId='NP3' chunkType='head:NP3' posn='40'>
5	hEM	VM	<fs af='hE,v,any,sg,3h,,hE,hE' name='hEM' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='50'>
6	.	SYM	<fs af='.,punc,,,,,,' drel='rsym:hEM' name='.' chunkId='BLK' chunkType='head:BLK' posn='60'>
</Sentence>

<Sentence id='6'>
1	amqwA	NNPC	<fs af='amqwA,n,f,sg,3,d,0,0' drel='pof__cn:prIwama' name='amqwA' chunkType='child:NP' posn='10'>
2	prIwama	NNP	<fs af='prIwama,n,f,sg,3,o,0_ke,0' drel='r6:parivAra' vpos='vib_3' name='prIwama' chunkId='NP' chunkType='head:NP' posn='20'>
3	ke	PSP	<fs af='ke,psp,m,sg,,o,,' drel='lwg__psp:prIwama' name='ke' chunkType='child:NP' posn='30'>
4	parivAra	NN	<fs af='parivAra,n,m,sg,3,o,0_meM,0' drel='k7:hE' vpos='vib_2' name='parivAra' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:parivAra' name='meM' chunkType='child:NP2' posn='50'>
6	eka	QC	<fs af='eka,num,any,any,,any,,' drel='nmod__adj:puwra' name='eka' chunkType='child:NP3' posn='60'>
7	puwra	NN	<fs af='puwra,n,m,sg,3,d,0,0' drel='k1:hE' name='puwra' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	BI	RP	<fs af='BI,avy,,,,,,' drel='lwg__rp:puwra' name='BI' chunkType='child:NP3' posn='80'>
9	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='hE' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='90'>
10	.	SYM	<fs af='.,punc,,,,,,' drel='rsym:hE' name='.' chunkId='BLK' chunkType='head:BLK' posn='100'>
</Sentence>

<Sentence id='7'>
1	pArivArika	JJ	<fs af='pArivArika,adj,any,any,,o,,' drel='nmod__adj:sUwroM' name='pArivArika' chunkType='child:NP' posn='10'>
2	sUwroM	NN	<fs af='sUwra,n,m,pl,3,o,0_ne,0' drel='k1:bawAyA' vpos='vib_3' name='sUwroM' chunkId='NP' chunkType='head:NP' posn='20'>
3	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:sUwroM' name='ne' chunkType='child:NP' posn='30'>
4	bawAyA	VM	<fs af='bawA,v,m,sg,3,,yA,yA' name='bawAyA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='40'>
5	ki	CC	<fs af='ki,avy,,,,,,' drel='k2:bawAyA' name='ki' chunkId='CCP' chunkType='head:CCP' posn='50'>
6	xakRiNa	NNPC	<fs af='xakRiNa,n,m,sg,3,d,0,0' drel='pof__cn:xillI' name='xakRiNa' chunkType='child:NP2' posn='60'>
7	xillI	NNP	<fs af='xillI,n,f,sg,3,o,0_meM,0' drel='k7p:kara' vpos='vib_3' name='xillI' chunkId='NP2' chunkType='head:NP2' posn='70'>
8	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:xillI' name='meM' chunkType='child:NP2' posn='80'>
9	somavAra	NNP	<fs af='somavAra,n,m,sg,3,o,0_ko,0' drel='k7t:kara' vpos='vib_2_RP' name='somavAra' chunkId='NP3' chunkType='head:NP3' posn='90'>
10	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:somavAra' name='ko' chunkType='child:NP3' posn='100'>
11	hI	RP	<fs af='hI,avy,,,,,,' drel='lwg__rp:somavAra' name='hI' chunkType='child:NP3' posn='110'>
12	SAma	NN	<fs af='SAma,n,f,sg,3,d,0,0' drel='k7t:kara' name='SAma' chunkId='NP4' chunkType='head:NP4' posn='120'>
13	unakA	PRP	<fs af='vaha,pn,any,sg,3h,o,kA,kA' drel='r6-k2:saMskAra' name='unakA' chunkId='NP5' chunkType='head:NP5' posn='130'>
14	aMwima	JJ	<fs af='aMwima,adj,any,any,,d,,' drel='nmod__adj:saMskAra' name='aMwima' chunkType='child:NP6' posn='140'>
15	saMskAra	NN	<fs af='saMskAra,n,m,sg,3,d,0,0' drel='pof:kara' name='saMskAra' chunkId='NP6' chunkType='head:NP6' posn='150'>
16	BI	RP	<fs af='BI,avy,,,,,,' drel='lwg__rp:saMskAra' name='BI' chunkType='child:NP6' posn='160'>
17	kara	VM	<fs af='kara,v,m,sg,3,,0_xe+yA_jA+yA1,0' drel='ccof:ki' vpos='tam_2_3' name='kara' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='passive' posn='170'>
18	xiyA	VAUX	<fs af='xe,v,m,sg,3,,yA,yA' drel='lwg__vaux:kara' name='xiyA' chunkType='child:VGF2' posn='180'>
19	gayA	VAUX	<fs af='jA,v,m,sg,3,,yA1,yA1' drel='lwg__vaux_cont:xiyA' name='gayA' chunkType='child:VGF2' posn='190'>
20	.	SYM	<fs af='.,punc,,,,,,' drel='rsym:bawAyA' name='.' chunkId='BLK' chunkType='head:BLK' posn='200'>
</Sentence>

<Sentence id='8'>
1	jFAnapITa	NNPC	<fs af='jFAnapITa,n,m,sg,3,d,0,0' drel='pof__cn:puraskAra' name='jFAnapITa' chunkType='child:NP' posn='10'>
2	puraskAra	NNP	<fs af='puraskAra,n,m,sg,3,o,0_se,0' drel='jjmod:sammAniwa' vpos='vib_3' name='puraskAra' chunkId='NP' chunkType='head:NP' posn='20'>
3	se	PSP	<fs af='se,psp,,,,,,s' drel='lwg__psp:puraskAra' name='se' chunkType='child:NP' posn='30'>
