<Sentence id='1'>
1	BArawIya	NNPC	<fs af='BArawIya,adj,any,any,,d,,' drel='pof__cn:pArtI' name='BArawIya' chunkType='child:NP' posn='10'>
2	janawA	NNPC	<fs af='janawA,n,f,sg,3,d,0,0' drel='pof__cn:pArtI' name='janawA' chunkType='child:NP' posn='20'>
3	pArtI	NNP	<fs af='pArtI,n,f,sg,3,o,0_ne,0' drel='k1:kI' vpos='vib_4' name='pArtI' chunkId='NP' chunkType='head:NP' posn='30'>
4	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:pArtI' name='ne' chunkType='child:NP' posn='40'>
5	sarakAra	NN	<fs af='sarakAra,n,f,sg,3,o,0_se,0' drel='k2:kI' vpos='vib_2' name='sarakAra' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:sarakAra' name='se' chunkType='child:NP2' posn='60'>
7	mAMga	NN	<fs af='mAMga,n,f,sg,3,d,0,0' drel='pof:kI' name='mAMga' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	kI	VM	<fs af='kara,v,f,sg,3,,yA_hE,yA' vpos='tam_2' name='kI' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux:kI' name='hE' chunkType='child:VGF' posn='90'>
10	ki	CC	<fs af='ki,avy,,,,,,' drel='rs:mAMga' name='ki' chunkId='CCP' chunkType='head:CCP' posn='100'>
11	vaha	PRP	<fs af='vaha,pn,any,sg,3,d,0,0' drel='k1:hone' name='vaha' chunkId='NP4' chunkType='head:NP4' posn='110'>
12	agale	JJ	<fs af='agalA,adj,m,sg,,o,,' drel='nmod__adj:mAha' name='agale' chunkType='child:NP5' posn='120'>
13	mAha	NN	<fs af='mAha,n,m,sg,3,o,0,0' drel='k7t:hone' name='mAha' chunkId='NP5' chunkType='head:NP5' posn='130'>
14	SurU	NN	<fs af='SurU,n,m,sg,3,d,0,0' drel='pof:hone' name='SurU' chunkId='NP6' chunkType='head:NP6' posn='140'>
15	hone	VM	<fs af='ho,v,any,sg,any,,nA_jA_raha+yA,nA' drel='nmod__k2inv:sawra' vpos='tam_2_3' name='hone' chunkId='VGNF' chunkType='head:VGNF' posn='150'>
16	jA	VAUX	<fs af='jA,v,any,any,any,,0,0' drel='lwg__vaux:hone' name='jA' chunkType='child:VGNF' posn='160'>
17	rahe	VAUX	<fs af='raha,v,m,sg,any,,yA,yA' drel='lwg__vaux_cont:jA' name='rahe' chunkType='child:VGNF' posn='170'>
18	bajata	NNC	<fs af='bajata,n,m,sg,3,d,0,0' drel='pof__cn:sawra' name='bajata' chunkType='child:NP7' posn='180'>
19	sawra	NN	<fs af='sawra,n,m,sg,3,o,0_ke_xOrAna,0' drel='k7t:kare' vpos='vib_3_4' name='sawra' chunkId='NP7' chunkType='head:NP7' posn='190'>
20	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:sawra' name='ke' chunkType='child:NP7' posn='200'>
21	xOrAna	NST	<fs af='xOrAna,nst,m,sg,3,d,,' drel='lwg__psp:sawra' name='xOrAna' chunkType='child:NP7' posn='210'>
22	keMxrIya	JJ	<fs af='keMxrIya,adj,any,any,,o,,' drel='nmod__adj:karmacAriyoM' name='keMxrIya' chunkType='child:NP8' posn='220'>
23	karmacAriyoM	NN	<fs af='karmacArI,n,m,pl,3,o,0_ke_lie,0' drel='rt:kare' vpos='vib_3_4' name='karmacAriyoM' chunkId='NP8' chunkType='head:NP8' posn='230'>
24	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:karmacAriyoM' name='ke2' chunkType='child:NP8' posn='240'>
25	lie	PSP	<fs af='lie,psp,,,,,,' drel='lwg__psp:karmacAriyoM' name='lie' chunkType='child:NP8' posn='250'>
26	nae	JJ	<fs af='nayA,adj,m,sg,,o,,' drel='nmod__adj:borda' name='nae' chunkType='child:NP9' posn='260'>
27	vewana	NNC	<fs af='vewana,n,m,sg,3,d,0,0' drel='pof__cn:borda' name='vewana' chunkType='child:NP9' posn='270'>
28	borda	NN	<fs af='borda,n,m,sg,3,o,0_kA,0' drel='r6:ElAna' vpos='vib_4' name='borda' chunkId='NP9' chunkType='head:NP9' posn='280'>
29	kA	PSP	<fs af='kA,psp,m,sg,,d,,' drel='lwg__psp:borda' name='kA' chunkType='child:NP9' posn='290'>
30	ElAna	NN	<fs af='ElAna,n,m,sg,3,d,0,0' drel='k1:kare' name='ElAna' chunkId='NP10' chunkType='head:NP10' posn='300'>
31	kare	VM	<fs af='kara,v,any,sg,3,,eM,eM' drel='ccof:ki' name='kare' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='310'>
32	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:kI' name='.' chunkId='BLK' chunkType='head:BLK' posn='320'>
</Sentence>

<Sentence id='2'>
1	BAjapA	NNP	<fs af='BAjapA,n,f,sg,3,d,0,0' drel='nmod__adj:pravakwA' name='BAjapA' chunkType='child:NP' posn='10'>
2	pravakwA	NN	<fs af='pravakwA,n,m,sg,3,d,0,0' drel='nmod__adj:malhowrA' name='pravakwA' chunkType='child:NP' posn='20'>
3	vijaya	NNPC	<fs af='vijaya,n,m,sg,3,d,0,0' drel='pof__cn:malhowrA' name='vijaya' chunkType='child:NP' posn='30'>
4	kumAra	NNPC	<fs af='kumAra,n,m,sg,3,d,0,0' drel='pof__cn:malhowrA' name='kumAra' chunkType='child:NP' posn='40'>
5	malhowrA	NNP	<fs af='malhowrA,n,any,sg,3,o,0_ne,0' drel='k1:kahA' vpos='vib_vib_vib_6' name='malhowrA' chunkId='NP' chunkType='head:NP' posn='50'>
6	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:malhowrA' name='ne' chunkType='child:NP' posn='60'>
7	maMgalavAra	NNP	<fs af='maMgalavAra,n,m,sg,3,o,0_ko,0' drel='k7t:kahA' vpos='vib_2' name='maMgalavAra' chunkId='NP2' chunkType='head:NP2' posn='70'>
8	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:maMgalavAra' name='ko' chunkType='child:NP2' posn='80'>
9	yahAM	PRP	<fs af='yahAz,pn,,,,d,,' drel='k7p:kahA' name='yahAM' chunkId='NP3' chunkType='head:NP3' posn='90'>
