<Sentence id='1'>
1	asama	NNP	<fs af='asama,n,m,sg,3,o,0_kA,0' drel='r6:eka' vpos='vib_2' name='asama' chunkId='NP' chunkType='head:NP' posn='10'>
2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' drel='lwg__psp:asama' name='kI' chunkType='child:NP' posn='20'>
3	29	QC	<fs af='29,num,any,any,,any,,' drel='nmod__adj:varRIya' name='29' chunkType='child:JJP' posn='30'>
4	varRIya	JJ	<fs af='varRIya,adj,any,any,,d,,' drel='nmod:eka' name='varRIya' chunkId='JJP' chunkType='head:JJP' posn='40'>
5	eka	QC	<fs af='eka,num,any,any,,any,,' drel='nmod:mahilA' name='eka' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	ecaAIvI	NNP	<fs af='ecaAIvI,n,m,sg,3,d,0,0' drel='nmod__adj:mahilA' name='ecaAIvI' chunkType='child:NP3' posn='60'>
7	pOYjItiva	JJ	<fs af='pOYjItiva,adj,any,any,,d,,' drel='nmod__adj:mahilA' name='pOYjItiva' chunkType='child:NP3' posn='70'>
8	mahilA	NN	<fs af='mahilA,n,f,sg,3,d,0,0' drel='k1:hE' name='mahilA' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	rAjanIwi	NN	<fs af='rAjanIwi,n,f,sg,3,o,0_kA,0' drel='r6:kRewra' vpos='vib_2' name='rAjanIwi' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:rAjanIwi' name='ke' chunkType='child:NP4' posn='100'>
11	kRewra	NN	<fs af='kRewra,n,m,sg,3,o,0_meM,0' drel='k7p:hE' vpos='vib_2' name='kRewra' chunkId='NP5' chunkType='head:NP5' posn='110'>
12	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:kRewra' name='meM' chunkType='child:NP5' posn='120'>
13	ahama	JJ	<fs af='ahama,adj,any,any,,d,,' drel='nmod__adj:BUmikA' name='ahama' chunkType='child:NP6' posn='130'>
14	BUmikA	NN	<fs af='BUmikA,n,f,sg,3,d,0,0' drel='k1:niBAne' name='BUmikA' chunkId='NP6' chunkType='head:NP6' posn='140'>
15	niBAne	VM	<fs af='niBA,v,any,sg,any,o,nA_kA,nA' drel='r6:wEyArI' vpos='tam_2' name='niBAne' chunkId='VGNN' chunkType='head:VGNN' posn='150'>
16	kI	PSP	<fs af='kA,psp,f,sg,,o,,' drel='lwg__psp:niBAne' name='kI2' chunkType='child:VGNN' posn='160'>
17	wEyArI	NN	<fs af='wEyArI,n,f,sg,3,o,0_meM,0' drel='k7:hE' vpos='vib_2' name='wEyArI' chunkId='NP7' chunkType='head:NP7' posn='170'>
18	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:wEyArI' name='meM2' chunkType='child:NP7' posn='180'>
19	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='hE' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='190'>
20	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:hE' name='.' chunkId='BLK' chunkType='head:BLK' posn='200'>
</Sentence>

<Sentence id='3'>
1	mahaMwA	NNP	<fs af='mahaMwA,n,any,sg,3,d,0,0' drel='k1:AjamAne' name='mahaMwA' chunkId='NP' chunkType='head:NP' posn='10'>
2	pUrvI	JJ	<fs af='pUrvI,adj,any,any,,o,,' drel='nmod__adj:asama' name='pUrvI' chunkType='child:NP2' posn='20'>
3	asama	NNP	<fs af='asama,n,m,sg,3,o,0_kA,0' drel='r6:jile' vpos='vib_3' name='asama' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:asama' name='ke' chunkType='child:NP2' posn='40'>
5	nAgOna	NNP	<fs af='nAgOna,n,m,sg,3,d,0,0' drel='nmod__adj:jile' name='nAgOna' chunkType='child:NP3' posn='50'>
6	jile	NN	<fs af='jilA,n,m,sg,3,o,0_kA,0' drel='r6:sIta' vpos='vib_vib_3' name='jile' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	kI	PSP	<fs af='kA,psp,f,sg,,o,,' drel='lwg__psp:jile' name='kI' chunkType='child:NP3' posn='70'>
8	barahAmapura	NNPC	<fs af='barahAmapura,n,m,sg,3,d,0,0' drel='pof__cn:viXAnasaBA' name='barahAmapura' chunkType='child:NP4' posn='80'>
9	viXAnasaBA	NNP	<fs af='viXAnasaBA,n,f,sg,3,d,0,0' drel='nmod__adj:sIta' name='viXAnasaBA' chunkType='child:NP4' posn='90'>
10	sIta	NN	<fs af='sIta,n,f,sg,3,o,0_se,0' drel='k7p:AjamAne' vpos='vib_vib_4' name='sIta' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:sIta' name='se' chunkType='child:NP4' posn='110'>
