<Sentence id='1'>
1	keMxra	NNP	<fs af='keMxra,n,m,sg,3,o,0_kA,0' drel='r6:sarakAra' vpos='vib_2' name='keMxra' chunkId='NP' chunkType='head:NP' posn='10'>
2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' drel='lwg__psp:keMxra' name='kI' chunkType='child:NP' posn='20'>
3	saMyukwa	NNPC	<fs af='saMyukwa,adj,any,any,,d,,' drel='pof__cn:gaTabaMXana' name='saMyukwa' chunkType='child:NP2' posn='220'>
4	pragawiSIla	NNPC	<fs af='pragawiSIla,adj,any,any,,d,,' drel='pof__cn:gaTabaMXana' name='pragawiSIla' chunkType='child:NP2' posn='220'>
5	gaTabaMXana	NNP	<fs af='gaTabaMXana,n,m,sg,3,d,0,0' drel='nmod__adj:sarakAra' name='gaTabaMXana' chunkType='child:NP2' posn='50'>
6	sarakAra	NN	<fs af='sarakAra,n,f,sg,3,d,0,0' drel='k1:cAhawI' name='sarakAra' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	aba	PRP	<fs af='aba,pn,,,,d,,' drel='k7t:cAhawI' name='aba' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	xeSa	NN	<fs af='xeSa,n,m,sg,3,o,0_kA,0' drel='r6:dOYktaroM' vpos='vib_2' name='xeSa' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	ke	PSP	<fs af='kA,psp,m,pl,,o,,' drel='lwg__psp:xeSa' name='ke' chunkType='child:NP4' posn='90'>
10	dOYktaroM	NN	<fs af='dOYktara,n,m,pl,3,o,0_ko,0' drel='k4:cAhawI' vpos='vib_2' name='dOYktaroM' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:dOYktaroM' name='ko' chunkType='child:NP5' posn='110'>
12	xuniyA	NN	<fs af='xuniyA,n,f,sg,3,o,0_meM,0' drel='k7p:ho' vpos='vib_2' name='xuniyA' chunkId='NP6' chunkType='head:NP6' posn='120'>
13	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:xuniyA' name='meM' chunkType='child:NP6' posn='130'>
14	ho	VM	<fs af='ho,v,any,pl,any,,0_raha+yA,0' drel='nmod__k1inv:KojoM' vpos='tam_2' name='ho' chunkId='VGNF' chunkType='head:VGNF' posn='140'>
15	rahI	VAUX	<fs af='raha,v,f,pl,any,,yA,yA' drel='lwg__vaux:ho' name='rahI' chunkType='child:VGNF' posn='150'>
16	naI	JJ	<fs af='nayA,adj,f,pl,,o,,' drel='nmod__adj:KojoM' name='naI' chunkType='child:NP7' posn='160'>
17	KojoM	NN	<fs af='Koja,n,f,pl,3,o,0,0' drel='ccof:Ora' name='KojoM' chunkId='NP7' chunkType='head:NP7' posn='170'>
18	Ora	CC	<fs af='Ora,avy,,,,,,' drel='rd:cAhawI' name='Ora' chunkId='CCP' chunkType='head:CCP' posn='180'>
19	SoXoM	NN	<fs af='SoXa,n,m,pl,3,o,0_ke_prawi,0' drel='ccof:Ora' vpos='vib_2_3' name='SoXoM' chunkId='NP8' chunkType='head:NP8' posn='190'>
20	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:SoXoM' name='ke2' chunkType='child:NP8' posn='200'>
21	prawi	PSP	<fs af='prawi,psp,,,,,,' drel='lwg__psp:SoXoM' name='prawi' chunkType='child:NP8' posn='210'>
22	jAgarUka	JJ	<fs af='jAgarUka,adj,any,any,,,,' drel='pof:karanA' name='jAgarUka' chunkId='JJP' chunkType='head:JJP' posn='220'>
23	karanA	VM	<fs af='kara,v,any,any,any,d,nA,nA' drel='k2:cAhawI' name='karanA' chunkId='VGNN' chunkType='head:VGNN' posn='230'>
24	cAhawI	VM	<fs af='cAha,v,f,sg,3,,wA_hE,wA' vpos='tam_2' name='cAhawI' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='240'>
25	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux:cAhawI' name='hE' chunkType='child:VGF' posn='250'>
26	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:cAhawI' name='.' chunkId='BLK' chunkType='head:BLK' posn='260'>
</Sentence>

<Sentence id='2'>
1	keMxrIya	NNPC	<fs af='keMxrIya,adj,any,any,,o,,' drel='pof__cn:maMwrI' name='keMxrIya' chunkType='child:NP' posn='220'>
2	svAsWya	NNPC	<fs af='svAsWya,n,m,sg,3,d,0,0' drel='pof__cn:maMwrI' name='svAsWya' chunkType='child:NP' posn='20'>
3	maMwrI	NNP	<fs af='maMwrI,n,m,sg,3,d,0,0' drel='nmod__adj:rAmaxAsa' name='maMwrI' chunkType='child:NP' posn='30'>
4	ambumaNi	NNPC	<fs af='ambumaNi,n,m,sg,3,d,0,0' drel='pof__cn:rAmaxAsa' name='ambumaNi' chunkType='child:NP' posn='40'>
5	rAmaxAsa	NNP	<fs af='rAmaxAsa,n,m,sg,3,o,0_ne,0' drel='k1:kahA' vpos='vib_vib_6' name='rAmaxAsa' chunkId='NP' chunkType='head:NP' posn='50'>
6	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:rAmaxAsa' name='ne' chunkType='child:NP' posn='60'>
