<Sentence id='1'>
1	yUpIe	NNP	<fs af='yUpIe,n,m,sg,3,o,0_kA,0' drel='r6:xaloM' vpos='vib_2' name='yUpIe' chunkId='NP' chunkType='head:NP' posn='10'>
2	ke	PSP	<fs af='kA,psp,m,pl,,o,,' drel='lwg__psp:yUpIe' name='ke' chunkType='child:NP' posn='20'>
3	Gataka	NNC	<fs af='Gataka,n,m,sg,3,d,0,0' drel='pof__cn:xaloM' name='Gataka' chunkType='child:NP2' posn='30'>
4	xaloM	NN	<fs af='xala,n,m,pl,3,o,0_meM,0' drel='k7:bana' vpos='vib_3' name='xaloM' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:xaloM' name='meM' chunkType='child:NP2' posn='50'>
6	petroliyama	NNC	<fs af='petroliyama,n,m,sg,3,d,0,0' drel='pof__cn:paxArWo' name='petroliyama' chunkType='child:NP3' posn='60'>
7	paxArWo	NN	<fs af='paxArWa,n,m,pl,3,o,0_kA,0' drel='r6:kImawoM' vpos='vib_3' name='paxArWo' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	kI	PSP	<fs af='kA,psp,f,pl,,o,,' drel='lwg__psp:paxArWo' name='kI' chunkType='child:NP3' posn='80'>
9	kImawoM	NN	<fs af='kImawa,n,f,pl,3,o,0_meM,0' drel='k7:karane' vpos='vib_2' name='kImawoM' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:kImawoM' name='meM2' chunkType='child:NP4' posn='100'>
11	mAmUlI	JJ	<fs af='mAmUlI,adj,any,any,,d,,' drel='adv:karane' name='mAmUlI' chunkId='JJP' chunkType='head:JJP' posn='110'>
12	baDZowarI	NN	<fs af='baDZowarI,n,f,sg,3,d,0,0' drel='pof:karane' name='baDZowarI' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	karane	VM	<fs af='kara,v,any,any,any,o,nA_para,nA' drel='vmod:bana' vpos='tam_2' name='karane' chunkId='VGNN' chunkType='head:VGNN' posn='130'>
14	para	PSP	<fs af='para,psp,,,,,,' drel='lwg__psp:karane' name='para' chunkType='child:VGNN' posn='140'>
15	somavAra	NNP	<fs af='somavAra,n,m,sg,3,o,0_ko,0' drel='k7t:bana' vpos='vib_2' name='somavAra' chunkId='NP6' chunkType='head:NP6' posn='150'>
16	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:somavAra' name='ko' chunkType='child:NP6' posn='160'>
17	sahamawi	NN	<fs af='sahamawi,n,f,sg,3,d,0,0' drel='pof:bana' name='sahamawi' chunkId='NP7' chunkType='head:NP7' posn='170'>
18	bana	VM	<fs af='bana,v,any,sg,3,,0_jA+nA_ke_bAxa,0' drel='k7t:hE' vpos='tam_2_3_4' name='bana' chunkId='VGNN2' chunkType='head:VGNN2' posn='180'>
19	jAne	VAUX	<fs af='jA,v,any,any,any,o,nA,nA' drel='lwg__vaux:bana' name='jAne' chunkType='child:VGNN2' posn='190'>
20	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:bana' name='ke2' chunkType='child:VGNN2' posn='200'>
21	bAxa	NST	<fs af='bAxa,nst,m,sg,3,d,,' drel='lwg__psp:bana' name='bAxa' chunkType='child:VGNN2' posn='210'>
22	Aja	NN	<fs af='Aja,n,m,sg,3,d,0,0' drel='k7t:hE' name='Aja' chunkId='NP8' chunkType='head:NP8' posn='220'>
23	isakI	PRP	<fs af='yaha,pn,f,sg,3,o,kA,kA' drel='r6-k2:GoRaNA' name='isakI' chunkId='NP9' chunkType='head:NP9' posn='230'>
24	GoRaNA	NN	<fs af='GoRaNA,n,f,sg,3,d,0,0' drel='pof:kie' name='GoRaNA' chunkId='NP10' chunkType='head:NP10' posn='240'>
25	kie	VM	<fs af='kara,v,any,sg,any,,yA_jA+nA_kA,yA' drel='r6:saMBAvanA' vpos='tam_2_3' name='kie' chunkId='VGNN3' chunkType='head:VGNN3' posn='250'>
26	jAne	VAUX	<fs af='jA,v,any,any,any,o,nA,nA' drel='lwg__vaux:kie' name='jAne2' chunkType='child:VGNN3' posn='260'>
27	kI	PSP	<fs af='kA,psp,f,sg,,d,,' drel='lwg__psp:kie' name='kI2' chunkType='child:VGNN3' posn='270'>
28	saMBAvanA	NN	<fs af='saMBAvanA,n,f,sg,3,d,0,0' drel='k1:hE' name='saMBAvanA' chunkId='NP11' chunkType='head:NP11' posn='280'>
29	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='hE' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='290'>
30	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:hE' name='.' chunkId='BLK' chunkType='head:BLK' posn='300'>
</Sentence>

<Sentence id='2'>
1	maMgalavAra	NNP	<fs af='maMgalavAra,n,m,sg,3,o,0_ko,0' drel='k7t:hogI' vpos='vib_2' name='maMgalavAra' chunkId='NP' chunkType='head:NP' posn='10'>
2	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:maMgalavAra' name='ko' chunkType='child:NP' posn='20'>
3	isa	DEM	<fs af='yaha,pn,any,sg,3,o,,' drel='nmod__adj:masale' name='isa' chunkType='child:NP2' posn='30'>
4	masale	NN	<fs af='masalA,n,m,sg,3,o,0_para,0' drel='k7:hogI' vpos='vib_3' name='masale' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	para	PSP	<fs af='para,psp,,,,,,' drel='lwg__psp:masale' name='para' chunkType='child:NP2' posn='50'>
6	praXAnamaMwrI	NNP	<fs af='praXAnamaMwrI,n,m,sg,3,o,0_kA,0' drel='r6:aXyakRawA' vpos='vib_2' name='praXAnamaMwrI' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	kI	PSP	<fs af='kA,psp,f,sg,,o,,' drel='lwg__psp:praXAnamaMwrI' name='kI' chunkType='child:NP3' posn='70'>
8	aXyakRawA	NN	<fs af='aXyakRawA,n,f,sg,3,o,0_meM,0' drel='k7:hogI' vpos='vib_2' name='aXyakRawA' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:aXyakRawA' name='meM' chunkType='child:NP4' posn='90'>
10	kEbineta	NN	<fs af='kEbineta,n,m,sg,3,o,0_kA,0' drel='r6-k1:bETaka' vpos='vib_2' name='kEbineta' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	kI	PSP	<fs af='kA,psp,f,sg,,d,,' drel='lwg__psp:kEbineta' name='kI2' chunkType='child:NP5' posn='110'>
12	bETaka	NN	<fs af='bETaka,n,f,sg,3,d,0,0' drel='pof:hogI' name='bETaka' chunkId='NP6' chunkType='head:NP6' posn='120'>
13	hogI	VM	<fs af='ho,v,f,sg,3,,gA,gA' name='hogI' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='130'>
14	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:hogI' name=',' chunkType='child:VGF' posn='140'>
15	jisameM	PRP	<fs af='jo,pn,any,sg,3,o,meM,meM' drel='k7:lagAI' name='jisameM' chunkId='NP7' chunkType='head:NP7' posn='150'>
16	kImawoM	NN	<fs af='kImawa,n,f,pl,3,o,0_meM,0' drel='nmod:vqxXi' vpos='vib_2' name='kImawoM' chunkId='NP8' chunkType='head:NP8' posn='160'>
17	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:kImawoM' name='meM2' chunkType='child:NP8' posn='170'>
18	vqxXi	NN	<fs af='vqxXi,n,f,sg,3,o,0_para,0' drel='k7:lagAI' vpos='vib_2' name='vqxXi' chunkId='NP9' chunkType='head:NP9' posn='180'>
19	para	PSP	<fs af='para,psp,,,,,,' drel='lwg__psp:vqxXi' name='para2' chunkType='child:NP9' posn='190'>
20	aMwima	JJ	<fs af='aMwima,adj,any,any,,d,,' drel='nmod__adj:muhara' name='aMwima' chunkType='child:NP10' posn='200'>
21	muhara	NN	<fs af='muhara,n,f,sg,3,d,0,0' drel='k2:lagAI' name='muhara' chunkId='NP10' chunkType='head:NP10' posn='210'>
22	lagAI	VM	<fs af='lagA,v,f,sg,3,,yA_jA+gA,yA' drel='nmod__relc:bETaka' vpos='tam_2' name='lagAI' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='passive' posn='220'>
23	jAegI	VAUX	<fs af='jA,v,f,sg,3,,gA,gA' drel='lwg__vaux:lagAI' name='jAegI' chunkType='child:VGF2' posn='230'>
24	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:hogI' name='.' chunkId='BLK' chunkType='head:BLK' posn='240'>
</Sentence>

<Sentence id='3'>
1	anumAna	NN	<fs af='anumAna,n,m,sg,3,d,0,0' drel='k1:hE' name='anumAna' chunkId='NP' chunkType='head:NP' posn='10'>
2	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='hE' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='20'>
3	ki	CC	<fs af='ki,avy,,,,,,' drel='rs:anumAna' name='ki' chunkId='CCP' chunkType='head:CCP' posn='30'>
4	15	NNPC	<fs af='15,n,any,sg,3,d,0,0' drel='pof__cn:jUna' name='15' chunkType='child:NP2' posn='40'>
5	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:jUna' name='-' chunkType='child:NP2' posn='50'>
6	16	NNPC	<fs af='16,n,any,sg,3,d,0,0' drel='pof__cn:jUna' name='16' chunkType='child:NP2' posn='60'>
7	jUna	NNP	<fs af='jUna,n,m,sg,3,o,0_kA,0' drel='r6:rAwa' vpos='vib_5' name='jUna' chunkId='NP2' chunkType='head:NP2' posn='70'>
8	kI	PSP	<fs af='kA,psp,f,sg,,o,,' drel='lwg__psp:jUna' name='kI' chunkType='child:NP2' posn='80'>
9	AXI	QF	<fs af='AXA,adj,f,sg,,o,,' drel='nmod__adj:rAwa' name='AXI' chunkType='child:NP3' posn='90'>
10	rAwa	NN	<fs af='rAwa,n,f,sg,3,o,0_se,0' drel='k7t:kiyA' vpos='vib_3' name='rAwa' chunkId='NP3' chunkType='head:NP3' posn='100'>
11	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:rAwa' name='se' chunkType='child:NP3' posn='110'>
12	petrola	NN	<fs af='petrola,n,m,sg,3,o,0,0' drel='ccof:va' name='petrola' chunkId='NP4' chunkType='head:NP4' posn='120'>
13	va	CC	<fs af='va,avy,,,,,,' drel='r6:kImawoM' name='va' chunkId='CCP2' chunkType='head:CCP2' posn='130'>
14	dIjZala	NN	<fs af='dIjala,n,m,sg,3,o,0_kA,0' drel='ccof:va' vpos='vib_2' name='dIjZala' chunkId='NP5' chunkType='head:NP5' posn='140'>
15	kI	PSP	<fs af='kA,psp,f,pl,,o,,' drel='lwg__psp:dIjZala' name='kI2' chunkType='child:NP5' posn='150'>
16	kImawoM	NN	<fs af='kImawa,n,f,pl,3,o,0_meM,0' drel='k7:kiyA' vpos='vib_2' name='kImawoM' chunkId='NP6' chunkType='head:NP6' posn='160'>
17	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:kImawoM' name='meM' chunkType='child:NP6' posn='170'>
18	eka	QC	<fs af='eka,num,any,any,,o,0_se,' drel='rsp:lItara' vpos='2' name='eka' chunkId='NP7' chunkType='head:NP7' posn='180'>
19	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:eka' name='se2' chunkType='child:NP7' posn='190'>
20	deDZa	QC	<fs af='deDZa,num,any,any,,any,,' drel='nmod__adj:rupaye' name='deDZa' chunkType='child:NP8' posn='200'>
21	rupaye	NN	<fs af='rupayA,n,m,sg,3,d,0,0' drel='nmod__adj:lItara' name='rupaye' chunkType='child:NP8' posn='210'>
22	prawi	RP	<fs af='prawi,avy,,,,,,' drel='lwg__rp:rupaye' name='prawi' chunkType='child:NP8' posn='220'>
23	lItara	NN	<fs af='lItara,n,m,sg,3,o,0_kA,0' drel='r6-k2:ijAPA' vpos='vib_RP_vib_5' name='lItara' chunkId='NP8' chunkType='head:NP8' posn='230'>
