<Sentence id='1'>
1	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' drel='rsym:amqwApurI' chunkType='child:NP' posn='10'>
2	amqwApurI	NNP	<fs af='amqwApurI,n,f,sg,3,o,0_kA,0' drel='r6:pIdZiwoM' vpos='vib_4' name='amqwApurI' chunkId='NP' chunkType='head:NP' posn='20'>
3	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' drel='rsym:amqwApurI' name='2' chunkType='child:NP' posn='30'>
4	ke	PSP	<fs af='kA,psp,m,pl,,o,,' drel='lwg__psp:amqwApurI' name='ke' chunkType='child:NP' posn='40'>
5	aXikAMSa	QF	<fs af='aXikAMSa,avy,,,,,,' drel='nmod__adj:pIdZiwoM' name='aXikAMSa' chunkType='child:NP2' posn='50'>
6	sunAmI	NNC	<fs af='sunAmI,n,f,sg,3,d,0,0' drel='pof__cn:pIdZiwoM' name='sunAmI' chunkType='child:NP2' posn='60'>
7	pIdZiwoM	NN	<fs af='pIdZiwa,n,m,pl,3,o,0_ke_lie,0' drel='rt:hE' vpos='vib_4_5' name='pIdZiwoM' chunkId='NP2' chunkType='head:NP2' posn='70'>
8	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:pIdZiwoM' name='ke2' chunkType='child:NP2' posn='80'>
9	lie	PSP	<fs af='lie,psp,,,,,,' drel='lwg__psp:pIdZiwoM' name='lie' chunkType='child:NP2' posn='90'>
10	mAwA	NNC	<fs af='mAwA,n,f,sg,3,d,0,0' drel='pof__cn:amqwAnaMxamayI' name='mAwA' chunkType='child:NP3' posn='100'>
11	amqwAnaMxamayI	NNP	<fs af='amqwAnaMxamayI,n,f,sg,3,o,0_kA,0' drel='r6:nAma' vpos='vib_3' name='amqwAnaMxamayI' chunkId='NP3' chunkType='head:NP3' posn='110'>
12	kA	PSP	<fs af='kA,psp,m,sg,,d,,' drel='lwg__psp:amqwAnaMxamayI' name='kA' chunkType='child:NP3' posn='120'>
13	nAma	NN	<fs af='nAma,n,m,sg,3,d,0,0' drel='k1:hE' name='nAma' chunkId='NP4' chunkType='head:NP4' posn='130'>
14	apanA	PRP	<fs af='apanA,pn,m,sg,any,d,0,0' drel='k1s:hE' name='apanA' chunkId='NP5' chunkType='head:NP5' posn='140'>
15	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:apanA' name='-' chunkType='child:NP5' posn='150'>
16	sA	RP	<fs af='sA,avy,,,,,,' drel='lwg__rp:apanA' name='sA' chunkType='child:NP5' posn='160'>
17	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='hE' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='170'>
18	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:hE' name='.' chunkId='BLK' chunkType='head:BLK' posn='180'>
</Sentence>

<Sentence id='3'>
1	26	NNPC	<fs af='26,n,m,sg,3,d,0,0' drel='pof__cn:xisaMbara' name='26' chunkType='child:NP' posn='10'>
2	xisaMbara	NNP	<fs af='xisaMbara,n,m,sg,3,o,0_kA,0' drel='r6:subaha' vpos='vib_3' name='xisaMbara' chunkId='NP' chunkType='head:NP' posn='20'>
3	kI	PSP	<fs af='kA,psp,f,sg,,d,,' drel='lwg__psp:xisaMbara' name='kI' chunkType='child:NP' posn='30'>
4	subaha	NN	<fs af='subaha,n,f,sg,3,o,0,0' drel='k7t:nigala' name='subaha' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	sunAmI	NN	<fs af='sunAmI,n,f,sg,3,o,0_kA,0' drel='r6:kahara' vpos='vib_2' name='sunAmI' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:sunAmI' name='ke' chunkType='child:NP3' posn='60'>
7	kahara	NN	<fs af='kahara,n,m,sg,3,o,0_ne,0' drel='k1:nigala' vpos='vib_2' name='kahara' chunkId='NP4' chunkType='head:NP4' posn='70'>
