<Sentence id='1'>
1	rAjaXAnI	NN	<fs af='rAjaXAnI,n,f,sg,3,o,0_meM,0' drel='k7p:ho' vpos='vib_2' name='rAjaXAnI' chunkId='NP' chunkType='head:NP' posn='10'>
2	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:rAjaXAnI' name='meM' chunkType='child:NP' posn='20'>
3	maMgalavAra	NNP	<fs af='maMgalavAra,n,m,sg,3,d,0,0' drel='k7t:ho' name='maMgalavAra' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	xera	NN	<fs af='xera,n,f,sg,3,d,0,0' drel='nmod__adj:rAwa' name='xera' chunkType='child:NP3' posn='40'>
5	rAwa	NN	<fs af='rAwa,n,f,sg,3,d,0,0' drel='k7t:ho' name='rAwa' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	BIRaNa	JJ	<fs af='BIRaNa,adj,any,any,,o,,' drel='nmod__adj:wUPAna' name='BIRaNa' chunkType='child:NP4' posn='60'>
7	AMXI	NNC	<fs af='AzXI,n,f,sg,3,d,0,0' drel='pof__cn:wUPAna' name='AMXI' chunkType='child:NP4' posn='70'>
8	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:wUPAna' name='-' chunkType='child:NP4' posn='80'>
9	wUPAna	NN	<fs af='wUPAna,n,m,sg,3,o,0_se,0' drel='rh:ho' vpos='vib_5' name='wUPAna' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:wUPAna' name='se' chunkType='child:NP4' posn='100'>
11	janajIvana	NN	<fs af='janajIvana,n,m,sg,3,d,0,0' drel='k1:ho' name='janajIvana' chunkId='NP5' chunkType='head:NP5' posn='110'>
12	aswa	JJC	<fs af='aswa,adj,any,any,,,,' drel='mod:vyaswa' name='aswa' chunkType='child:JJP' posn='120'>
13	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:vyaswa' name='-2' chunkType='child:JJP' posn='130'>
14	vyaswa	JJ	<fs af='vyaswa,adj,any,any,,,,' drel='pof:ho' name='vyaswa' chunkId='JJP' chunkType='head:JJP' posn='140'>
15	ho	VM	<fs af='ho,v,any,sg,any,,0_jA+yA1,0' vpos='tam_2' name='ho' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='150'>
16	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' drel='lwg__vaux:ho' name='gayA' chunkType='child:VGF' posn='160'>
17	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:ho' name='.' chunkId='BLK' chunkType='head:BLK' posn='170'>
</Sentence>

<Sentence id='3'>
1	kaI	QF	<fs af='kaI,avy,,,,,,' drel='nmod__adj:sWAnoM' name='kaI' chunkType='child:NP' posn='10'>
2	sWAnoM	NN	<fs af='sWAna,n,m,pl,3,o,0_para,0' drel='k7p:gira' vpos='vib_3' name='sWAnoM' chunkId='NP' chunkType='head:NP' posn='20'>
3	para	PSP	<fs af='para,psp,,,,,,' drel='lwg__psp:sWAnoM' name='para' chunkType='child:NP' posn='30'>
4	pedZa	NN	<fs af='peda,n,m,pl,3,d,0,0' drel='k1:gira' name='pedZa' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	gira	VM	<fs af='gira,v,any,pl,any,,0_jA+yA1,0' drel='ccof:Ora' vpos='tam_2' name='gira' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='50'>
6	gae	VAUX	<fs af='jA,v,m,pl,any,,yA1,yA1' drel='lwg__vaux:gira' name='gae' chunkType='child:VGF' posn='60'>
7	Ora	CC	<fs af='Ora,avy,,,,,,' name='Ora' chunkId='CCP' chunkType='head:CCP' posn='70'>
8	jagaha	NN	<fs af='jagaha,n,m,sg,3,d,0,0' drel='k7p:udZa' name='jagaha' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	-JOIN	SYM	<fs af='-,punc,,,,,,' drel='rsym:jagaha' name='-JOIN' chunkType='child:NP3' posn='90'>
