<Sentence id='2'>
1	unheM	PRP	<fs af='vaha,pn,any,sg,3h,o,ko,ko' drel='k2:karAyA' name='unheM' chunkId='NP' chunkType='head:NP' posn='10'>
2	rAma	NNPC	<fs af='rAma,n,m,sg,3,d,0,0' drel='pof__cn:aspawAla' name='rAma' chunkType='child:NP2' posn='20'>
3	manohara	NNPC	<fs af='manohara,n,m,sg,3,d,0,0' drel='pof__cn:aspawAla' name='manohara' chunkType='child:NP2' posn='30'>
4	lohiyA	NNPC	<fs af='lohiyA,n,m,sg,3,d,0,0' drel='pof__cn:aspawAla' name='lohiyA' chunkType='child:NP2' posn='40'>
5	aspawAla	NNP	<fs af='aspawAla,n,m,sg,3,o,0_meM,0' drel='k7p:karAyA' vpos='vib_5' name='aspawAla' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:aspawAla' name='meM' chunkType='child:NP2' posn='60'>
7	BarawI	NN	<fs af='BarawI,n,f,sg,3,d,0,0' drel='pof:karAyA' name='BarawI' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	karAyA	VM	<fs af='karA,v,m,sg,3,,yA_jA+yA1_hE,yA' vpos='tam_2_3' name='karAyA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' drel='lwg__vaux:karAyA' name='gayA' chunkType='child:VGF' posn='90'>
10	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux_cont:gayA' name='hE' chunkType='child:VGF' posn='100'>
11	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:karAyA' name=',' chunkType='child:VGF' posn='110'>
12	jahAM	PRP	<fs af='jahAz,pn,,,,d,,' drel='k7p:bawAI' name='jahAM' chunkId='NP4' chunkType='head:NP4' coref=':NP2' posn='120'>
13	unakI	PRP	<fs af='vaha,pn,f,sg,3h,o,kA,kA' drel='r6:hAlawa' name='unakI' chunkId='NP5' chunkType='head:NP5' posn='130'>
14	hAlawa	NN	<fs af='hAlawa,n,f,sg,3,d,0,0' drel='k2:bawAI' name='hAlawa' chunkId='NP6' chunkType='head:NP6' posn='140'>
15	nAjuka	JJ	<fs af='nAjuka,adj,any,any,,,,' drel='pof:bawAI' name='nAjuka' chunkId='JJP' chunkType='head:JJP' posn='150'>
16	bawAI	VM	<fs af='bawA,v,f,sg,3,,yA_jA+yA1_hE,yA' drel='nmod__relc:aspawAla' vpos='tam_2_3' name='bawAI' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='passive' posn='160'>
17	gaI	VAUX	<fs af='jA,v,f,sg,any,,yA1,yA1' drel='lwg__vaux:bawAI' name='gaI' chunkType='child:VGF2' posn='170'>
18	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux_cont:gaI' name='hE2' chunkType='child:VGF2' posn='180'>
