<Sentence id='1'>
1	GAtI	NN	<fs af='GAtI,n,f,sg,3,o,0_meM,0' drel='k7p:hue' vpos='vib_2' name='GAtI' chunkId='NP' chunkType='head:NP' posn='10'>
2	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:GAtI' name='meM' chunkType='child:NP' posn='20'>
3	be-lagAma	JJ	<fs af='belagAma,adj,any,any,,,,' drel='pof:hue' name='be-lagAma' chunkId='JJP' chunkType='head:JJP' posn='30'>
4	hue	VM	<fs af='ho,v,m,pl,any,,eM,eM' drel='nmod__k1inv:AwaMkiyoM' name='hue' chunkId='VGNF' chunkType='head:VGNF' posn='40'>
5	AwaMkiyoM	NN	<fs af='AwaMkI,n,m,pl,3,o,0_ne,0' drel='k1:barasAIM' vpos='vib_2' name='AwaMkiyoM' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:AwaMkiyoM' name='ne' chunkType='child:NP2' posn='60'>
7	SanivAra	NNP	<fs af='SanivAra,n,m,sg,3,o,0_ko,0' drel='k7t:barasAIM' vpos='vib_2' name='SanivAra' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:SanivAra' name='ko' chunkType='child:NP3' posn='80'>
9	haMxavAdZA	NNP	<fs af='haMxavAdZA,n,m,sg,3,o,0_ke_pAsa,0' drel='k7p:barasAIM' vpos='vib_2_3' name='haMxavAdZA' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:haMxavAdZA' name='ke' chunkType='child:NP4' posn='100'>
11	pAsa	NST	<fs af='pAsa,nst,m,sg,3,d,,' drel='lwg__psp:haMxavAdZA' name='pAsa' chunkType='child:NP4' posn='110'>
12	vana	NNPC	<fs af='vana,n,m,sg,3,d,0,0' drel='pof__cn:maMwrI' name='vana' chunkType='child:NP5' posn='120'>
13	maMwrI	NNP	<fs af='maMwrI,n,m,sg,3,d,0,0' drel='nmod__adj:soPI' name='maMwrI' chunkType='child:NP5' posn='130'>
14	gulAma	NNPC	<fs af='gulAma,n,m,sg,3,d,0,0' drel='pof__cn:soPI' name='gulAma' chunkType='child:NP5' posn='140'>
15	mohiuxxIna	NNPC	<fs af='mohiuxxIna,n,m,sg,3,d,0,0' drel='pof__cn:soPI' name='mohiuxxIna' chunkType='child:NP5' posn='150'>
16	soPI	NNP	<fs af='soPI,n,any,sg,3,o,0_ke,0' drel='r6:kAPile' vpos='vib_vib_6' name='soPI' chunkId='NP5' chunkType='head:NP5' posn='160'>
17	ke	PSP	<fs af='ke,psp,m,sg,,o,,' drel='lwg__psp:soPI' name='ke2' chunkType='child:NP5' posn='170'>
18	kAPile	NN	<fs af='kAPilA,n,m,sg,3,o,0_para,0' drel='k2:barasAIM' vpos='vib_2' name='kAPile' chunkId='NP6' chunkType='head:NP6' posn='180'>
19	para	PSP	<fs af='para,psp,,,,,,' drel='lwg__psp:kAPile' name='para' chunkType='child:NP6' posn='190'>
20	goliyAM	NN	<fs af='golI,n,f,pl,3,d,0,0' drel='pof:barasAIM' name='goliyAM' chunkId='NP7' chunkType='head:NP7' posn='200'>
21	barasAIM	VM	<fs af='barasA,v,f,pl,3,,yA,yA' name='barasAIM' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='210'>
22	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:barasAIM' name='.' chunkId='BLK' chunkType='head:BLK' posn='220'>
</Sentence>

<Sentence id='2'>
1	isa	DEM	<fs af='yaha,pn,any,sg,3,o,,' drel='nmod__adj:hamale' name='isa' chunkType='child:NP' posn='10'>
2	hamale	NN	<fs af='hamalA,n,m,sg,3,o,0_meM,0' drel='k7:bace' vpos='vib_3' name='hamale' chunkId='NP' chunkType='head:NP' posn='20'>
3	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:hamale' name='meM' chunkType='child:NP' posn='30'>
4	maMwrI	NN	<fs af='maMwrI,n,m,sg,3,d,0,0' drel='k1:bace' name='maMwrI' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	bAla	NN	<fs af='bAla,n,m,sg,3,d,0,0' drel='pof:bace' name='bAla' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:bAla' name='-' chunkType='child:NP3' posn='60'>
7	bAla	RDP	<fs af='bAla,n,m,sg,3,d,0,0' drel='pof__redup:bAla' name='bAla2' chunkType='child:NP3' posn='70'>
8	bace	VM	<fs af='baca,v,any,sg,3h,,yA,yA' name='bace' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:bace' name='.' chunkId='BLK' chunkType='head:BLK' posn='90'>
</Sentence>

<Sentence id='3'>
