<Sentence id='1'>
1	bihAra	NNP	<fs af='bihAra,n,m,sg,3,o,0_meM,0' drel='k7p:kara' vpos='vib_2' name='bihAra' chunkId='NP' chunkType='head:NP' posn='10'>
2	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:bihAra' name='meM' chunkType='child:NP' posn='20'>
3	patanA	NNP	<fs af='patanA,n,m,sg,3,d,0,0' drel='nmod__adj:jile' name='patanA' chunkType='child:NP2' posn='30'>
4	jile	NN	<fs af='jilA,n,m,sg,3,o,0_kA,0' drel='r6:kRewra' vpos='vib_vib_3' name='jile' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:jile' name='ke' chunkType='child:NP2' posn='50'>
6	baKwiyArapura	NNP	<fs af='baKwiyArapura,n,m,sg,3,d,0,0' drel='nmod__adj:kRewra' name='baKwiyArapura' chunkType='child:NP3' posn='60'>
7	pulisa	NNC	<fs af='pulisa,n,f,sg,3,d,0,0' drel='pof__cn:kRewra' name='pulisa' chunkType='child:NP3' posn='70'>
8	WAnA	NNC	<fs af='WAnA,n,m,sg,3,d,0,0' drel='pof__cn:kRewra' name='WAnA' chunkType='child:NP3' posn='80'>
9	kRewra	NN	<fs af='kRewra,n,m,sg,3,d,0,0' drel='jjmod:sWiwa' name='kRewra' chunkId='NP3' chunkType='head:NP3' posn='90'>
10	sWiwa	JJ	<fs af='sWiwa,adj,any,any,,o,,' drel='nmod:gAzva' name='sWiwa' chunkId='JJP' chunkType='head:JJP' posn='100'>
11	mohammaxapura	NNP	<fs af='mohammaxapura,n,m,sg,3,d,0,0' drel='nmod__adj:gAzva' name='mohammaxapura' chunkType='child:NP4' posn='110'>
12	gAzva	NN	<fs af='gAzva,n,m,sg,3,o,0_meM,0' drel='k7p:kara' vpos='vib_vib_3' name='gAzva' chunkId='NP4' chunkType='head:NP4' posn='120'>
13	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:gAzva' name='meM2' chunkType='child:NP4' posn='130'>
14	hariyANA	NNP	<fs af='hariyANA,n,m,sg,3,o,0_kA,0' drel='r6:majaxUroM' vpos='vib_2' name='hariyANA' chunkId='NP5' chunkType='head:NP5' posn='140'>
