<Sentence id='1'>
1	yAnA	NNP	<fs af='yAnA,n,f,sg,3,o,0_ke_lie,0' drel='rt:WA' vpos='vib_2_3' name='yAnA' chunkId='NP' chunkType='head:NP' posn='10'>
2	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:yAnA' name='ke' chunkType='child:NP' posn='20'>
3	lie	PSP	<fs af='lie,psp,,,,,,' drel='lwg__psp:yAnA' name='lie' chunkType='child:NP' posn='30'>
4	1	NNPC	<fs af='1,n,any,sg,3,d,0,0' drel='pof__cn:siwaMbara' name='1' chunkType='child:NP2' posn='40'>
5	siwaMbara	NNP	<fs af='siwaMbara,n,m,sg,3,d,0,0' drel='k1:WA' name='siwaMbara' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	wyOhAra	NN	<fs af='wyOhAra,n,m,sg,3,o,0_kA,0' drel='r6:xina' vpos='vib_2' name='wyOhAra' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	kA	PSP	<fs af='kA,psp,m,sg,3,d,,' drel='lwg__psp:wyOhAra' name='kA' chunkType='child:NP3' posn='70'>
8	xina	NN	<fs af='xina,n,m,sg,3,d,0,0' drel='k1s:WA' name='xina' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	WA	VM	<fs af='WA,v,m,sg,any,,WA,WA' name='WA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='90'>
10	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:WA' name='.' chunkId='BLK' chunkType='head:BLK' posn='100'>
</Sentence>

<Sentence id='2'>
1	skUla	NN	<fs af='skUla,n,m,sg,3,o,0_kA,0' drel='r6:sAla' vpos='vib_2' name='skUla' chunkId='NP' chunkType='head:NP' posn='10'>
2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:skUla' name='ke' chunkType='child:NP' posn='20'>
3	aMwima	JJ	<fs af='aMwima,adj,any,any,,o,,' drel='nmod__adj:sAla' name='aMwima' chunkType='child:NP2' posn='30'>
4	sAla	NN	<fs af='sAla,n,m,sg,3,o,0_kA,0' drel='r6:xina' vpos='vib_3' name='sAla' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:sAla' name='ke2' chunkType='child:NP2' posn='50'>
6	pahale	QO	<fs af='pahalA,num,m,sg,,o,,' drel='nmod__adj:xina' name='pahale' chunkType='child:NP3' posn='60'>
