<Sentence id='1'>
1	kaSmIra	NNP	<fs af='kaSmIra,n,m,sg,3,o,0_meM,0' drel='k7p:kara' vpos='vib_2' name='kaSmIra' chunkId='NP' chunkType='head:NP' posn='10'>
2	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:kaSmIra' name='meM' chunkType='child:NP' posn='20'>
3	kupavAdZA	NNP	<fs af='kupavAdZA,n,m,sg,3,d,0,0' drel='nmod__adj:jile' name='kupavAdZA' chunkType='child:NP2' posn='30'>
4	jile	NN	<fs af='jilA,n,m,sg,3,o,0_kA,0' drel='r6:haMxavAdZA' vpos='vib_vib_3' name='jile' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:jile' name='ke' chunkType='child:NP2' posn='50'>
6	nIligAma	NNPC	<fs af='nIligAma,n,m,sg,3,d,0,0' drel='pof__cn:haMxavAdZA' name='nIligAma' chunkType='child:NP3' posn='60'>
7	haMxavAdZA	NNP	<fs af='haMxavAdZA,n,m,sg,3,o,0_ke_pAsa,0' drel='k7p:kara' vpos='vib_3_4' name='haMxavAdZA' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:haMxavAdZA' name='ke2' chunkType='child:NP3' posn='80'>
9	pAsa	NST	<fs af='pAsa,nst,m,sg,3,d,,' drel='lwg__psp:haMxavAdZA' name='pAsa' chunkType='child:NP3' posn='90'>
10	AwaMkavAxiyoM	NN	<fs af='AwaMkavAxI,n,m,pl,3,o,0_ne,0' drel='k1:kara' vpos='vib_2' name='AwaMkavAxiyoM' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:AwaMkavAxiyoM' name='ne' chunkType='child:NP4' posn='110'>
12	senA	NN	<fs af='senA,n,f,sg,3,o,0_kA,0' drel='r6:xaswe' vpos='vib_2' name='senA' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:senA' name='ke3' chunkType='child:NP5' posn='130'>
14	KojI	JJ	<fs af='KojI,adj,any,any,,o,,' drel='nmod__adj:xaswe' name='KojI' chunkType='child:NP6' posn='140'>
15	xaswe	NN	<fs af='xaswA,n,m,sg,3,o,0_para,0' drel='k7:kara' vpos='vib_3' name='xaswe' chunkId='NP6' chunkType='head:NP6' posn='150'>
16	para	PSP	<fs af='para,psp,,,,,,' drel='lwg__psp:xaswe' name='para' chunkType='child:NP6' posn='160'>
17	hamalA	NN	<fs af='hamalA,n,m,sg,3,d,0,0' drel='pof:kara' name='hamalA' chunkId='NP7' chunkType='head:NP7' posn='170'>
18	kara	VM	<fs af='kara,v,any,sg,any,,0_xe+yA,0' vpos='tam_2' name='kara' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='180'>
19	xiyA	VAUX	<fs af='xe,v,m,sg,any,,yA,yA' drel='lwg__vaux:kara' name='xiyA' chunkType='child:VGF' posn='190'>
