<Sentence id='1'>
1	BAjapA	NNP	<fs af='BAjapA,n,f,sg,3,d,0,0' drel='nmod__adj:aXyakRa' name='BAjapA' chunkType='child:NP' posn='10'>
2	aXyakRa	NN	<fs af='aXyakRa,n,m,sg,3,d,0,0' drel='nmod__adj:AdavANI' name='aXyakRa' chunkType='child:NP' posn='20'>
3	lAlakqRNa	NNPC	<fs af='lAlakqRNa,n,m,sg,3,d,0,0' drel='pof__cn:AdavANI' name='lAlakqRNa' chunkType='child:NP' posn='30'>
4	AdavANI	NNP	<fs af='AdavANI,n,any,sg,3,o,0_para,0' drel='k7:raKane' vpos='vib_vib_vib_5' name='AdavANI' chunkId='NP' chunkType='head:NP' posn='40'>
5	para	PSP	<fs af='para,psp,,,,,,' drel='lwg__psp:AdavANI' name='para' chunkType='child:NP' posn='50'>
6	hamale	NN	<fs af='hamalA,n,m,pl,3,d,0,0' drel='k2:raKane' name='hamale' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	jArI	JJ	<fs af='jArI,adj,any,any,,,,' drel='pof:raKane' name='jArI' chunkId='JJP' chunkType='head:JJP' posn='70'>
8	raKane	VM	<fs af='raKa,v,any,any,any,o,nA_ke_lie,nA' drel='rt:Beja' vpos='tam_2_3' name='raKane' chunkId='VGNN' chunkType='head:VGNN' posn='80'>
9	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:raKane' name='ke' chunkType='child:VGNN' posn='90'>
10	lie	PSP	<fs af='lie,psp,,,,,,' drel='lwg__psp:raKane' name='lie' chunkType='child:VGNN' posn='100'>
11	pArtI	NN	<fs af='pArtI,n,f,sg,3,o,0_kA,0' drel='r6:newA' vpos='vib_2' name='pArtI' chunkId='NP3' chunkType='head:NP3' posn='110'>
12	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:pArtI' name='ke2' chunkType='child:NP3' posn='120'>
13	variRTa	JJ	<fs af='variRTa,adj,any,any,,o,,' drel='nmod__adj:newA' name='variRTa' chunkType='child:NP4' posn='130'>
14	newA	NN	<fs af='newA,n,m,sg,3,o,0,0' drel='nmod:KurAnA' name='newA' chunkId='NP4' chunkType='head:NP4' posn='140'>
15	maxanalAla	NNPC	<fs af='maxanalAla,n,m,sg,3,d,0,0' drel='pof__cn:KurAnA' name='maxanalAla' chunkType='child:NP5' posn='150'>
16	KurAnA	NNP	<fs af='KurAnA,n,any,sg,3,o,0_ko,0' drel='k4:Beja' vpos='vib_3' name='KurAnA' chunkId='NP5' chunkType='head:NP5' posn='160'>
17	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:KurAnA' name='ko' chunkType='child:NP5' posn='170'>
18	pArtI	NN	<fs af='pArtI,n,f,sg,3,o,0_xvArA,0' drel='k1:Beja' vpos='vib_2' name='pArtI2' chunkId='NP6' chunkType='head:NP6' posn='180'>
19	xvArA	PSP	<fs af='xvArA,psp,,,,,,' drel='lwg__psp:pArtI2' name='xvArA' chunkType='child:NP6' posn='190'>
20	somavAra	NNP	<fs af='somavAra,n,m,sg,3,o,0_ko,0' drel='k7t:Beja' vpos='vib_2' name='somavAra' chunkId='NP7' chunkType='head:NP7' posn='200'>
21	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:somavAra' name='ko2' chunkType='child:NP7' posn='210'>
22	notisa	NN	<fs af='notisa,n,m,sg,3,d,0,0' drel='k2:Beja' name='notisa' chunkId='NP8' chunkType='head:NP8' posn='220'>
23	Beja	VM	<fs af='Beja,v,m,sg,any,,0_xe+yA_jA+yA1,0' vpos='tam_2_3' name='Beja' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='passive' posn='230'>
24	xiyA	VAUX	<fs af='xe,v,m,sg,any,,yA,yA' drel='lwg__vaux:Beja' name='xiyA' chunkType='child:VGF' posn='240'>
25	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' drel='lwg__vaux_cont:xiyA' name='gayA' chunkType='child:VGF' posn='250'>
26	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:Beja' name='.' chunkId='BLK' chunkType='head:BLK' posn='260'>
</Sentence>

<Sentence id='2'>
1	pArtI	NN	<fs af='pArtI,n,f,sg,3,o,0_kA,0' drel='r6:pravakwA' vpos='vib_2' name='pArtI' chunkId='NP' chunkType='head:NP' posn='10'>
2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' drel='lwg__psp:pArtI' name='kI' chunkType='child:NP' posn='20'>
3	pravakwA	NN	<fs af='pravakwA,n,f,sg,3,o,0,0' drel='nmod:svarAja' name='pravakwA' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	suRamA	NNPC	<fs af='suRamA,n,f,sg,3,d,0,0' drel='pof__cn:svarAja' name='suRamA' chunkType='child:NP3' posn='40'>
5	svarAja	NNP	<fs af='svarAja,n,f,sg,3,o,0_ne,0' drel='k1:bawAyA' vpos='vib_3' name='svarAja' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:svarAja' name='ne' chunkType='child:NP3' posn='60'>
7	bawAyA	VM	<fs af='bawA,v,m,sg,any,,yA,yA' name='bawAyA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='70'>
8	ki	CC	<fs af='ki,avy,,,,,,' drel='k2:bawAyA' name='ki' chunkId='CCP' chunkType='head:CCP' posn='80'>
9	pArtI	NN	<fs af='pArtI,n,f,sg,3,o,0_kA,0' drel='r6:kAryakarwA' vpos='vib_2' name='pArtI2' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:pArtI2' name='ke' chunkType='child:NP4' posn='100'>
11	eka	QC	<fs af='eka,num,any,any,,any,,' drel='nmod__adj:kAryakarwA' name='eka' chunkType='child:NP5' posn='110'>
12	kAryakarwA	NN	<fs af='kAryakarwA,n,m,sg,3,o,0_kA,0' drel='r6:hAWoM' vpos='vib_3' name='kAryakarwA' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	ke	PSP	<fs af='kA,psp,m,pl,,d,,' drel='lwg__psp:kAryakarwA' name='ke2' chunkType='child:NP5' posn='130'>
14	hAWoM	NN	<fs af='hAWa,n,m,pl,3,o,0,0' drel='k3:Beja' name='hAWoM' chunkId='NP6' chunkType='head:NP6' posn='140'>
15	KurAnA	NNP	<fs af='KurAnA,n,any,sg,3,o,0_ko,0' drel='k4:Beja' vpos='vib_2' name='KurAnA' chunkId='NP7' chunkType='head:NP7' posn='150'>
16	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:KurAnA' name='ko' chunkType='child:NP7' posn='160'>
17	notisa	NN	<fs af='notisa,n,m,sg,3,d,0,0' drel='k2:Beja' name='notisa' chunkId='NP8' chunkType='head:NP8' posn='170'>
18	Beja	VM	<fs af='Beja,v,m,sg,3,,0_xe+yA_jA+yA1_hE,0' drel='ccof:ki' vpos='tam_2_3_4' name='Beja' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='passive' posn='180'>
19	xiyA	VAUX	<fs af='xe,v,m,sg,any,,yA,yA' drel='lwg__vaux:Beja' name='xiyA' chunkType='child:VGF2' posn='190'>
20	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' drel='lwg__vaux_cont:xiyA' name='gayA' chunkType='child:VGF2' posn='200'>
21	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux_cont:gayA' name='hE' chunkType='child:VGF2' posn='210'>
22	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:bawAyA' name='.' chunkId='BLK' chunkType='head:BLK' posn='220'>
</Sentence>

<Sentence id='3'>
1	suRamA	NNP	<fs af='suRamA,n,f,sg,3,o,0_ne,0' drel='k1:bawAyA' vpos='vib_2' name='suRamA' chunkId='NP' chunkType='head:NP' posn='10'>
2	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:suRamA' name='ne' chunkType='child:NP' posn='20'>
3	bawAyA	VM	<fs af='bawA,v,m,sg,any,,yA,yA' name='bawAyA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='30'>
4	ki	CC	<fs af='ki,avy,,,,,,' drel='r6:bawAyA' name='ki' chunkId='CCP' chunkType='head:CCP' posn='40'>
5	apanA	PRP	<fs af='apanA,pn,m,sg,any,d,0,0' drel='r6:pakRa' name='apanA' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	pakRa	NN	<fs af='pakRa,n,m,sg,3,d,0,0' drel='k2:karane' name='pakRa' chunkId='NP3' chunkType='head:NP3' posn='60'>
