<Sentence id='1'>
1	xuniyA	NN	<fs af='xuniyA,n,f,sg,3,o,0_meM,0' drel='k7p:Ae' vpos='vib_RP_3' name='xuniyA' chunkId='NP' chunkType='head:NP' posn='10'>
2	Bara	RP	<fs af='Bara,avy,,,,,,' drel='lwg__rp:xuniyA' name='Bara' chunkType='child:NP' posn='20'>
3	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:xuniyA' name='meM' chunkType='child:NP' posn='30'>
4	aba	PRP	<fs af='aba,pn,,,,o,0_waka,' drel='k7t:Ae' vpos='vib_2' name='aba' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	waka	PSP	<fs af='waka,psp,,,,,,' drel='lwg__psp:aba' name='waka' chunkType='child:NP2' posn='50'>
6	Ae	VM	<fs af='A,v,m,pl,any,,yA,yA' drel='nmod__k1inv:BUkaMpa' name='Ae' chunkId='VGNF' chunkType='head:VGNF' posn='60'>
7	vinASakArI	JJ	<fs af='vinASakArI,adj,any,any,,d,,' drel='nmod__adj:BUkaMpa' name='vinASakArI' chunkType='child:NP3' posn='70'>
8	BUkaMpa	NN	<fs af='BUkaMpa,n,m,pl,3,d,0,0' drel='ccof:Ora' name='BUkaMpa' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	Ora	CC	<fs af='Ora,avy,,,,,,' name='Ora' chunkId='CCP' chunkType='head:CCP' posn='90'>
10	unase	PRP	<fs af='vaha,pn,any,pl,3,o,se,se' drel='k5:huI' name='unase' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	huI	VM	<fs af='ho,v,f,sg,any,,yA,yA' drel='nmod__k1inv:kRawi' name='huI' chunkId='VGNF2' chunkType='head:VGNF2' posn='110'>
12	kRawi	NN	<fs af='kRawi,n,f,sg,3,d,0,0' drel='ccof:Ora' name='kRawi' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:Ora' name='-' chunkId='BLK' chunkType='head:BLK' posn='130'>
</Sentence>

<Sentence id='2'>
1	26	NNPC	<fs af='26,n,any,sg,3,d,0,0' drel='pof__cn:2003' name='26' chunkType='child:NP' posn='140'>
2	xisaMbara	NNPC	<fs af='xisaMbara,null,m,sg,3,d,0,0' drel='pof__cn:2003' name='xisaMbara' chunkType='child:NP' posn='150'>
3	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:2003' name=',' chunkType='child:NP' posn='160'>
4	2003	NNP	<fs af='2003,n,m,sg,3,d,0,0' drel='k7t:mAre' name='2003' chunkId='NP' chunkType='head:NP' posn='170'>
5	xakRiNa	NNPC	<fs af='xakRiNa,n,m,sg,3,d,0,0' drel='pof__cn:IrAna' name='xakRiNa' chunkType='child:NP2' posn='180'>
6	pUrva	NNPC	<fs af='pUrva,null,m,sg,3,d,0,0' drel='pof__cn:IrAna' name='pUrva' chunkType='child:NP2' posn='190'>
7	IrAna	NNP	<fs af='IrAna,n,m,sg,3,o,0_kA,0' drel='r6:Sahara' vpos='vib_4' name='IrAna' chunkId='NP2' chunkType='head:NP2' posn='200'>
8	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:IrAna' name='ke' chunkType='child:NP2' posn='210'>
9	bAma	NNP	<fs af='bAma,n,m,sg,3,d,0,0' drel='nmod__adj:Sahara' name='bAma' chunkType='child:NP3' posn='220'>
10	Sahara	NN	<fs af='Sahara,n,m,sg,3,o,0_meM,0' drel='k7p:mAre' vpos='vib_vib_3' name='Sahara' chunkId='NP3' chunkType='head:NP3' posn='230'>
11	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:Sahara' name='meM' chunkType='child:NP3' posn='240'>
12	BUkaMpa	NN	<fs af='BUkaMpa,n,m,sg,3,o,0_se,0' drel='k3:mAre' vpos='vib_2' name='BUkaMpa' chunkId='NP4' chunkType='head:NP4' posn='250'>
13	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:BUkaMpa' name='se' chunkType='child:NP4' posn='260'>
14	41	QCC	<fs af='41,num,any,any,,any,,' drel='mod:hajAra' name='41' chunkType='child:NP5' posn='270'>
15	hajAra	QC	<fs af='hajAra,num,any,any,,any,,' drel='nmod__adj:loga' name='hajAra' chunkType='child:NP5' posn='280'>
16	loga	NN	<fs af='loga,n,m,pl,3,d,0,0' drel='k2:mAre' name='loga' chunkId='NP5' chunkType='head:NP5' posn='290'>
17	mAre	VM	<fs af='mAra,v,m,pl,any,,yA_jA+yA1,yA' vpos='tam_2' name='mAre' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='300'>
18	gae	VAUX	<fs af='jA,v,m,pl,any,,yA1,yA1' drel='lwg__vaux:mAre' name='gae' chunkType='child:VGF' posn='310'>
19	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:mAre' name='.' chunkId='BLK' chunkType='head:BLK' posn='320'>
</Sentence>

<Sentence id='3'>
1	riktara	NNPC	<fs af='riktara,n,m,sg,3,d,0,0' drel='pof__cn:skela' name='riktara' chunkType='child:NP' posn='10'>
