<Sentence id='1'>
1	gehUM	NN	<fs af='gehUz,n,m,sg,3,o,0_kA,0' drel='r6:KarIxa' vpos='vib_2' name='gehUM' chunkId='NP' chunkType='head:NP' posn='10'>
2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' drel='lwg__psp:gehUM' name='kI' chunkType='child:NP' posn='20'>
3	KarIxa	NN	<fs af='KarIxa,n,f,sg,3,o,0_kA,0' drel='r6:mAmale' vpos='vib_2' name='KarIxa' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:KarIxa' name='ke' chunkType='child:NP2' posn='40'>
5	mAmale	NN	<fs af='mAmalA,n,m,sg,3,o,0_meM,0' drel='k7:hEM' vpos='vib_2' name='mAmale' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:mAmale' name='meM' chunkType='child:NP3' posn='60'>
7	rAjyoM	NN	<fs af='rAjya,n,m,pl,3,o,0_kA,0' drel='r6:ejeMsiyAM' vpos='vib_2' name='rAjyoM' chunkId='NP4' chunkType='head:NP4' posn='70'>
8	kI	PSP	<fs af='kA,psp,f,sg,,d,,' drel='lwg__psp:rAjyoM' name='kI2' chunkType='child:NP4' posn='80'>
9	sahakArI	JJ	<fs af='sahakArI,adj,any,any,,d,,' drel='nmod__adj:ejeMsiyAM' name='sahakArI' chunkType='child:NP5' posn='90'>
10	ejeMsiyAM	NN	<fs af='ejeMsI,n,f,pl,3,d,0,0' drel='k1:hEM' name='ejeMsiyAM' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	sabase	JJ	<fs af='sabase,adj,,,,,,' drel='nmod__adj:Age' name='sabase' chunkType='child:NP6' posn='110'>
12	Age	NST	<fs af='Age,nst,m,sg,3,d,,' drel='vmod:hEM' name='Age' chunkId='NP6' chunkType='head:NP6' posn='120'>
13	hEM	VM	<fs af='hE,v,any,pl,3,,hE,hE' name='hEM' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='130'>
14	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:hEM' name='.' chunkId='BLK' chunkType='head:BLK' posn='140'>
</Sentence>

<Sentence id='2'>
1	aBI	PRP	<fs af='aBI,pn,,,,o,0_waka,' drel='k7t:kI2' vpos='vib_2' name='aBI' chunkId='NP' chunkType='head:NP' posn='10'>
2	waka	PSP	<fs af='waka,psp,,,,,,' drel='lwg__psp:aBI' name='waka' chunkType='child:NP' posn='20'>
3	sahakArI	JJ	<fs af='sahakArI,adj,any,any,,o,,' drel='nmod__adj:ejeMsiyoM' name='sahakArI' chunkType='child:NP2' posn='30'>
4	ejeMsiyoM	NN	<fs af='ejeMsI,n,f,pl,3,o,0_ne,0' drel='k1:kI2' vpos='vib_3' name='ejeMsiyoM' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:ejeMsiyoM' name='ne' chunkType='child:NP2' posn='50'>
6	rAjyoM	NN	<fs af='rAjya,n,m,pl,3,o,0,0' drel='ccof:Ora' name='rAjyoM' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	Ora	CC	<fs af='Ora,avy,,,,,,' drel='r6:ejeMsiyoM2' name='Ora' chunkId='CCP' chunkType='head:CCP' posn='70'>
8	keMxra	NNPC	<fs af='keMxra,n,m,sg,3,d,0,0' drel='pof__cn:sarakAra' name='keMxra' chunkType='child:NP4' posn='80'>
9	sarakAra	NNP	<fs af='sarakAra,n,f,sg,3,o,0_kA,0' drel='ccof:Ora' vpos='vib_3' name='sarakAra' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	kI	PSP	<fs af='kA,psp,f,pl,,o,,' drel='lwg__psp:sarakAra' name='kI' chunkType='child:NP4' posn='100'>
11	saBI	QF	<fs af='saBI,avy,,,,,,' drel='nmod__adj:ejeMsiyoM2' name='saBI' chunkType='child:NP5' posn='110'>
12	ejeMsiyoM	NN	<fs af='ejeMsI,n,f,pl,3,o,0_se,0' drel='k5:kI2' vpos='vib_3' name='ejeMsiyoM2' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:ejeMsiyoM2' name='se' chunkType='child:NP5' posn='130'>
14	sabase	INTF	<fs af='sabase,avy,,,,,,' drel='jjmod__intf:jyAxA' name='sabase' chunkType='child:NP6' posn='140'>
15	jyAxA	QF	<fs af='jyAxA,avy,,,,,,' drel='nmod__adj:KarIxa' name='jyAxA' chunkType='child:NP6' posn='150'>
16	KarIxa	NN	<fs af='KarIxa,n,f,sg,3,d,0,0' drel='pof:kI2' name='KarIxa' chunkId='NP6' chunkType='head:NP6' posn='160'>
17	kI	VM	<fs af='kara,v,f,sg,3,,yA_hE,yA' vpos='tam_2' name='kI2' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='170'>
18	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux:kI2' name='hE' chunkType='child:VGF' posn='180'>
19	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:kI2' name='.' chunkId='BLK' chunkType='head:BLK' posn='190'>
</Sentence>

<Sentence id='3'>
1	uwwara	NNPC	<fs af='uwwara,n,m,sg,3,d,0,0' drel='pof__cn:praxeSa' name='uwwara' chunkType='child:NP' posn='10'>
2	praxeSa	NNP	<fs af='praxeSa,n,m,sg,3,o,0_meM,0' drel='k7p:kI2' vpos='vib_3_RP' name='praxeSa' chunkId='NP' chunkType='head:NP' posn='20'>
3	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:praxeSa' name='meM' chunkType='child:NP' posn='30'>
4	BI	RP	<fs af='BI,avy,,,,,,' drel='lwg__rp:praxeSa' name='BI' chunkType='child:NP' posn='40'>
5	sahakArI	JJ	<fs af='sahakArI,adj,any,any,,o,,' drel='nmod__adj:ejeMsiyoM' name='sahakArI' chunkType='child:NP2' posn='50'>
6	ejeMsiyoM	NN	<fs af='ejeMsI,n,f,pl,3,o,0_ne,0' drel='k1:kI2' vpos='vib_3' name='ejeMsiyoM' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:ejeMsiyoM' name='ne' chunkType='child:NP2' posn='70'>
8	gehUM	NN	<fs af='gehUz,n,m,sg,3,o,0_kA,0' drel='r6-k2:KarIxa' vpos='vib_2' name='gehUM' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	kI	PSP	<fs af='kA,psp,f,sg,,d,,' drel='lwg__psp:gehUM' name='kI' chunkType='child:NP3' posn='90'>
10	sabase	INTF	<fs af='sabase,avy,,,,,,' drel='jjmod__intf:jyAxA' name='sabase' chunkType='child:NP4' posn='100'>
11	jyAxA	QF	<fs af='jyAxA,avy,,,,,,' drel='nmod__adj:KarIxa' name='jyAxA' chunkType='child:NP4' posn='110'>
12	KarIxa	NN	<fs af='KarIxa,n,f,sg,3,d,0,0' drel='pof:kI2' name='KarIxa' chunkId='NP4' chunkType='head:NP4' posn='120'>
13	kI	VM	<fs af='kara,v,f,sg,3,,yA_hE,yA' vpos='tam_2' name='kI2' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='130'>
14	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux:kI2' name='hE' chunkType='child:VGF' posn='140'>
15	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:kI2' name='.' chunkId='BLK' chunkType='head:BLK' posn='150'>
</Sentence>

<Sentence id='4'>
1	rabI	NNP	<fs af='rabI,n,m,sg,3,d,0,0' drel='nmod__adj:sIjana' name='rabI' chunkType='child:NP' posn='10'>
2	sIjana	NN	<fs af='sIjana,n,m,sg,3,o,0_ke_bAxa,0' drel='k7t:karawI' vpos='vib_vib_3_4' name='sIjana' chunkId='NP' chunkType='head:NP' posn='20'>
3	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:sIjana' name='ke' chunkType='child:NP' posn='30'>
4	bAxa	NST	<fs af='bAxa,nst,m,sg,3,d,,' drel='lwg__psp:sIjana' name='bAxa' chunkType='child:NP' posn='40'>
5	rAjya	NN	<fs af='rAjya,n,m,sg,3,o,0,0' drel='ccof:Ora' name='rAjya' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	Ora	CC	<fs af='Ora,avy,,,,,,' drel='r6:ejeMsiyAM' name='Ora' chunkId='CCP' chunkType='head:CCP' posn='60'>
7	keMxra	NNPC	<fs af='keMxra,n,m,sg,3,d,0,0' drel='pof__cn:sarakAra' name='keMxra' chunkType='child:NP3' posn='70'>
8	sarakAra	NNP	<fs af='sarakAra,n,f,sg,3,o,0_kA,0' drel='ccof:Ora' vpos='vib_3' name='sarakAra' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	kI	PSP	<fs af='kA,psp,f,pl,,d,,' drel='lwg__psp:sarakAra' name='kI' chunkType='child:NP3' posn='90'>
10	ejeMsiyAM	NN	<fs af='ejeMsI,n,f,pl,3,d,0,0' drel='k1:karawI' name='ejeMsiyAM' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	geMhU	NN	<fs af='geMhU,n,m,sg,3,o,0_kA,0' drel='r6-k2:KarIxa' vpos='vib_2' name='geMhU' chunkId='NP5' chunkType='head:NP5' posn='110'>
12	kI	PSP	<fs af='kA,psp,f,sg,,d,,' drel='lwg__psp:geMhU' name='kI2' chunkType='child:NP5' posn='120'>
13	KarIxa	NN	<fs af='KarIxa,n,f,sg,3,d,0,0' drel='pof:karawI' name='KarIxa' chunkId='NP6' chunkType='head:NP6' posn='130'>
14	karawI	VM	<fs af='kara,v,f,pl,3,,wA_hE,wA' vpos='tam_2' name='karawI' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='140'>
15	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' drel='lwg__vaux:karawI' name='hEM' chunkType='child:VGF' posn='150'>
16	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:karawI' name='.' chunkId='BLK' chunkType='head:BLK' posn='160'>
</Sentence>

<Sentence id='5'>
1	lekina	CC	<fs af='lekina,avy,,,,,,' name='lekina' chunkId='CCP' chunkType='head:CCP' posn='10'>
2	isa	DEM	<fs af='yaha,pn,any,sg,3,o,,' drel='nmod__adj:bAra' name='isa' chunkType='child:NP' posn='20'>
3	bAra	NN	<fs af='bAra,n,f,sg,3,d,0,0' drel='adv:kara' name='bAra' chunkId='NP' chunkType='head:NP' posn='30'>
4	keMxra	NNPC	<fs af='keMxra,n,m,sg,3,d,0,0' drel='pof__cn:sarakAra' name='keMxra' chunkType='child:NP2' posn='40'>
5	sarakAra	NNP	<fs af='sarakAra,n,f,sg,3,o,0_ne,0' drel='k1:kara' vpos='vib_3' name='sarakAra' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:sarakAra' name='ne' chunkType='child:NP2' posn='60'>
7	geMhU	NN	<fs af='geMhU,n,m,sg,3,d,0,0' drel='k2:KarIxane' name='geMhU' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	KarIxane	VM	<fs af='KarIxa,v,any,any,any,o,nA_ke_lie,nA' drel='rt:kara' vpos='tam_2_3' name='KarIxane' chunkId='VGNN' chunkType='head:VGNN' posn='80'>
9	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:KarIxane' name='ke' chunkType='child:VGNN' posn='90'>
10	lie	PSP	<fs af='lie,psp,,,,,,' drel='lwg__psp:KarIxane' name='lie' chunkType='child:VGNN' posn='100'>
11	rAjyoM	NN	<fs af='rAjya,n,m,pl,3,o,0_ko,0' drel='k4:kara' vpos='vib_2' name='rAjyoM' chunkId='NP4' chunkType='head:NP4' posn='110'>
12	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:rAjyoM' name='ko' chunkType='child:NP4' posn='120'>
13	CUta	NN	<fs af='CUta,n,f,sg,3,d,0,0' drel='k2:kara' name='CUta' chunkId='NP5' chunkType='head:NP5' posn='130'>
14	praxAna	NN	<fs af='praxAna,n,m,sg,3,d,0,0' drel='pof:kara' name='praxAna' chunkId='NP6' chunkType='head:NP6' posn='140'>
15	kara	VM	<fs af='kara,v,f,sg,any,,0_xe+yA_WA,0' drel='ccof:lekina' vpos='tam_2_3' name='kara' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='150'>
16	xI	VAUX	<fs af='xe,v,f,sg,any,,yA,yA' drel='lwg__vaux:kara' name='xI' chunkType='child:VGF' posn='160'>
17	WI	VAUX	<fs af='WA,v,f,sg,any,,WA,WA' drel='lwg__vaux_cont:xI' name='WI' chunkType='child:VGF' posn='170'>
18	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:lekina' name='.' chunkId='BLK' chunkType='head:BLK' posn='180'>
</Sentence>

<Sentence id='6'>
1	aBI	PRP	<fs af='aBI,pn,,,,o,0_waka,' drel='k7t:huI' vpos='vib_2' name='aBI' chunkId='NP' chunkType='head:NP' posn='10'>
2	waka	PSP	<fs af='waka,psp,,,,,,' drel='lwg__psp:aBI' name='waka' chunkType='child:NP' posn='20'>
3	gehUM	JJC	<fs af='gehUz,n,m,sg,3,d,0,0' drel='mod:uwpAxaka' name='gehUM' chunkType='child:NP2' posn='30'>
4	uwpAxaka	JJ	<fs af='uwpAxaka,adj,any,any,,o,,' drel='nmod__adj:rAjyoM' name='uwpAxaka' chunkType='child:NP2' posn='40'>
5	rAjyoM	NN	<fs af='rAjya,n,m,pl,3,o,0_meM,0' drel='k7p:huI' vpos='vib_4' name='rAjyoM' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:rAjyoM' name='meM' chunkType='child:NP2' posn='60'>
7	karIba	RP	<fs af='karIba,avy,,,,,,' drel='lwg__rp:karodZa' name='karIba' chunkType='child:NP3' posn='70'>
8	1.47	QCC	<fs af='1.47,num,any,any,,any,,' drel='mod:karodZa' name='1.47' chunkType='child:NP3' posn='80'>
9	karodZa	QC	<fs af='karoda,num,any,any,,any,,' drel='nmod__adj:tana' name='karodZa' chunkType='child:NP3' posn='90'>
10	tana	NN	<fs af='tana,n,m,sg,3,d,0,0' drel='nmod__adj:gehUM2' name='tana' chunkType='child:NP3' posn='100'>
11	gehUM	NN	<fs af='gehUz,n,m,sg,3,o,0_kA,0' drel='r6-k1:KarIxa' vpos='vib_vib_6' name='gehUM2' chunkId='NP3' chunkType='head:NP3' posn='110'>
12	kI	PSP	<fs af='kA,psp,f,sg,,d,,' drel='lwg__psp:gehUM2' name='kI' chunkType='child:NP3' posn='120'>
13	KarIxa	NN	<fs af='KarIxa,n,f,sg,3,d,0,0' drel='pof:huI' name='KarIxa' chunkId='NP4' chunkType='head:NP4' posn='130'>
14	huI	VM	<fs af='ho,v,f,sg,3,,yA_hE,yA' vpos='tam_2' name='huI' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='140'>
15	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux:huI' name='hE' chunkType='child:VGF' posn='150'>
16	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:huI' name='.' chunkId='BLK' chunkType='head:BLK' posn='160'>
</Sentence>

<Sentence id='7'>
1	isameM	PRP	<fs af='yaha,pn,any,sg,3,o,meM,meM' drel='k7:huI' name='isameM' chunkId='NP' chunkType='head:NP' posn='10'>
2	sabase	INTF	<fs af='sabase,avy,,,,,,' drel='jjmod__intf:jyAxA' name='sabase' chunkType='child:JJP' posn='20'>
3	jyAxA	QF	<fs af='jyAxA,avy,,,,,,' drel='nmod:KarIxa' name='jyAxA' chunkId='JJP' chunkType='head:JJP' posn='30'>
4	KarIxa	NN	<fs af='KarIxa,n,f,sg,3,d,0,0' drel='pof:huI' name='KarIxa' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	paMjAba	NNP	<fs af='paMjAba,n,m,sg,3,o,0_meM,0' drel='k7p:huI' vpos='vib_2' name='paMjAba' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:paMjAba' name='meM' chunkType='child:NP3' posn='60'>
7	huI	VM	<fs af='ho,v,f,sg,3,,yA_hE,yA' drel='ccof:jabaki' vpos='tam_2' name='huI' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='70'>
8	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux:huI' name='hE' chunkType='child:VGF' posn='80'>
9	jabaki	CC	<fs af='jabaki,avy,,,,,,' name='jabaki' chunkId='CCP' chunkType='head:CCP' posn='90'>
10	hariyANA	NNP	<fs af='hariyANA,n,m,sg,3,d,0,0' drel='k1:hE2' name='hariyANA' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	xUsare	QO	<fs af='xUsarA,num,m,sg,,o,,' drel='nmod__adj:sWAna' name='xUsare' chunkType='child:NP5' posn='110'>
12	sWAna	NN	<fs af='sWAna,n,m,sg,3,o,0_para,0' drel='k7:hE2' vpos='vib_3' name='sWAna' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	para	PSP	<fs af='para,psp,,,,,,' drel='lwg__psp:sWAna' name='para' chunkType='child:NP5' posn='130'>
14	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' drel='ccof:jabaki' name='hE2' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='140'>
15	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:jabaki' name='.' chunkId='BLK' chunkType='head:BLK' posn='150'>
</Sentence>

<Sentence id='8'>
1	keMxrIya	NNPC	<fs af='keMxrIya,n,m,sg,3,d,0,0' drel='pof__cn:maMwrAlaya' name='keMxrIya' chunkType='child:NP' posn='10'>
