<Sentence id='1'>
1	seMtrala	NNPC	<fs af='seMtrala,adj,any,any,,,,' drel='pof__cn:ejukeSana' name='seMtrala' chunkType='child:NP' posn='10'>
2	borda	NNPC	<fs af='borda,n,m,sg,3,d,0,0' drel='pof__cn:ejukeSana' name='borda' chunkType='child:NP' posn='20'>
3	OYPa	NNPC	<fs af='OYPa,avy,,,,,,' drel='pof__cn:ejukeSana' name='OYPa' chunkType='child:NP' posn='30'>
4	sekeMdarI	NNPC	<fs af='sekeMdarI,adj,any,any,,,,' drel='pof__cn:ejukeSana' name='sekeMdarI' chunkType='child:NP' posn='40'>
5	ejukeSana	NNP	<fs af='ejukeSana,n,f,sg,3,o,0,0' drel='jjmod:Ayojiwa' name='ejukeSana' chunkId='NP' chunkType='head:NP' posn='50'>
6	(	SYM	<fs af='(,punc,,,,,,' drel='rsym:sIbIesaI' name='(' chunkType='child:NP2' posn='60'>
7	sIbIesaI	NNP	<fs af='sIbIesaI,n,f,sg,3,o,0,0' drel='rs:ejukeSana' name='sIbIesaI' chunkId='NP2' chunkType='head:NP2' posn='70'>
8	)	SYM	<fs af='),punc,,,,,,' drel='rsym:sIbIesaI' name=')' chunkType='child:NP2' posn='80'>
9	xvArA	PSP	<fs af='xvArA,psp,,,,,,' drel='fragof:ejukeSana' name='xvArA' chunkId='FRAGP' chunkType='head:FRAGP' posn='90'>
10	Ayojiwa	JJ	<fs af='Ayojiwa,adj,any,any,,o,,' drel='nmod:parIkRAeM' name='Ayojiwa' chunkId='JJP' chunkType='head:JJP' posn='100'>
11	xasavIM	NNP	<fs af='xasavAz,n,f,sg,3,o,0,0' drel='ccof:va' name='xasavIM' chunkId='NP3' chunkType='head:NP3' posn='110'>
12	va	CC	<fs af='va,avy,,,,,,' drel='r6:parIkRAeM' name='va' chunkId='CCP' chunkType='head:CCP' posn='120'>
13	bArahavIM	NNP	<fs af='bArahavAz,n,f,sg,3,o,0_kA,0' drel='ccof:va' vpos='vib_2' name='bArahavIM' chunkId='NP4' chunkType='head:NP4' posn='130'>
14	kI	PSP	<fs af='kA,psp,f,pl,,d,,' drel='lwg__psp:bArahavIM' name='kI' chunkType='child:NP4' posn='140'>
15	parIkRAeM	NN	<fs af='parIkRA,n,f,pl,3,d,0,0' drel='k1:ho' name='parIkRAeM' chunkId='NP5' chunkType='head:NP5' posn='150'>
16	maMgalavAra	NNP	<fs af='maMgalavAra,n,m,sg,3,o,0_se,0' drel='k7t:ho' vpos='vib_2' name='maMgalavAra' chunkId='NP6' chunkType='head:NP6' posn='160'>
17	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:maMgalavAra' name='se' chunkType='child:NP6' posn='170'>
18	xeSa	NN	<fs af='xeSa,n,m,sg,3,o,0_meM,0' drel='k7p:ho' vpos='vib_RP_3' name='xeSa' chunkId='NP7' chunkType='head:NP7' posn='180'>
19	Bara	RP	<fs af='Bara,avy,,,,,,' drel='lwg__rp:xeSa' name='Bara' chunkType='child:NP7' posn='190'>
20	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:xeSa' name='meM' chunkType='child:NP7' posn='200'>
21	SurU	NN	<fs af='SurU,n,m,sg,3,d,0,0' drel='pof:ho' name='SurU' chunkId='NP8' chunkType='head:NP8' posn='210'>
22	ho	VM	<fs af='ho,v,any,sg,any,,0_jA+yA1,0' vpos='tam_2' name='ho' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='220'>
23	gaI	VAUX	<fs af='jA,v,f,sg,any,,yA1,yA1' drel='lwg__vaux:ho' name='gaI' chunkType='child:VGF' posn='230'>
24	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:ho' name='.' chunkId='BLK' chunkType='head:BLK' posn='240'>
</Sentence>

<Sentence id='2'>
1	ina	DEM	<fs af='yaha,pn,any,pl,3,o,,' drel='nmod__adj:parIkRAoM' name='ina' chunkType='child:NP' posn='10'>
2	parIkRAoM	NN	<fs af='parIkRA,n,f,pl,3,o,0_meM,0' drel='k7:le' vpos='vib_3' name='parIkRAoM' chunkId='NP' chunkType='head:NP' posn='20'>
3	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:parIkRAoM' name='meM' chunkType='child:NP' posn='30'>
4	xasa	QCC	<fs af='xasa,num,any,any,,any,,' drel='mod:lAKa' name='xasa' chunkType='child:NP2' posn='40'>
5	lAKa	QC	<fs af='lAKa,num,any,any,,o,0_se,' drel='jjmod:jyAxA' vpos='3' name='lAKa' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:lAKa' name='se' chunkType='child:NP2' posn='60'>
7	jyAxA	QF	<fs af='jyAxA,avy,,,,,,' drel='nmod:CAwrAeM' name='jyAxA' chunkId='JJP' chunkType='head:JJP' posn='70'>
8	CAwra	NNC	<fs af='CAwra,n,m,pl,3,d,0,0' drel='pof__cn:CAwrAeM' name='CAwra' chunkType='child:NP3' posn='80'>
9	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:CAwrAeM' name='-' chunkType='child:NP3' posn='90'>
10	CAwrAeM	NN	<fs af='CAwrA,n,f,pl,3,d,0,0' drel='k1:le' name='CAwrAeM' chunkId='NP3' chunkType='head:NP3' posn='100'>
