<Sentence id='1'>
1	CawwIsagaDZa	NNPC	<fs af='CawwIsagaDZa,n,m,sg,3,d,0,0' drel='pof__cn:eksapresa' name='CawwIsagaDZa' chunkType='child:NP' posn='10'>
2	eksapresa	NNP	<fs af='eksapresa,n,f,sg,3,o,0_ke,0' drel='r6:yAna' vpos='vib_3' name='eksapresa' chunkId='NP' chunkType='head:NP' posn='20'>
3	ke	PSP	<fs af='ke,psp,m,sg,,o,,' drel='lwg__psp:eksapresa' name='ke' chunkType='child:NP' posn='30'>
4	pArsala	NNC	<fs af='pArsala,n,m,sg,3,d,0,0' drel='pof__cn:yAna' name='pArsala' chunkType='child:NP2' posn='40'>
5	yAna	NN	<fs af='yAna,n,m,sg,3,o,0_se,0' drel='k5:curAne' vpos='vib_3' name='yAna' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:yAna' name='se' chunkType='child:NP2' posn='60'>
7	mAla	NN	<fs af='mAla,n,m,sg,3,d,0,0' drel='k2:curAne' name='mAla' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	curAne	VM	<fs af='curA,v,any,any,any,o,nA_ke_lie,nA' drel='rt:caDZe' vpos='tam_2_3' name='curAne' chunkId='VGNN' chunkType='head:VGNN' posn='80'>
9	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:curAne' name='ke2' chunkType='child:VGNN' posn='90'>
10	lie	PSP	<fs af='lie,psp,,,,,,' drel='lwg__psp:curAne' name='lie' chunkType='child:VGNN' posn='100'>
11	caDZe	VM	<fs af='caDa,v,m,pl,3,,yA,yA' drel='nmod__k1inv:baxamASoM' name='caDZe' chunkId='VGNF' chunkType='head:VGNF' posn='110'>
12	baxamASoM	NN	<fs af='baxamASa,n,m,pl,3,o,0_ne,0' drel='k1:PeMka' vpos='vib_2' name='baxamASoM' chunkId='NP4' chunkType='head:NP4' posn='120'>
13	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:baxamASoM' name='ne' chunkType='child:NP4' posn='130'>
14	somavAra	NNP	<fs af='somavAra,n,m,sg,3,o,0_ko,0' drel='k7t:PeMka' vpos='vib_2' name='somavAra' chunkId='NP5' chunkType='head:NP5' posn='140'>
15	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:somavAra' name='ko' chunkType='child:NP5' posn='150'>
16	ArapIePa	NNP	<fs af='ArapIePa,n,m,sg,3,o,0_kA,0' drel='r6:javAnoM' vpos='vib_2' name='ArapIePa' chunkId='NP6' chunkType='head:NP6' posn='160'>
17	ke	PSP	<fs af='kA,psp,m,pl,,o,,' drel='lwg__psp:ArapIePa' name='ke3' chunkType='child:NP6' posn='170'>
18	xo	QC	<fs af='xo,num,any,any,,any,,' drel='nmod__adj:javAnoM' name='xo' chunkType='child:NP7' posn='180'>
19	javAnoM	NN	<fs af='javAna,n,m,pl,3,o,0_ko,0' drel='k2:pItakara' vpos='vib_3' name='javAnoM' chunkId='NP7' chunkType='head:NP7' posn='190'>
20	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:javAnoM' name='ko2' chunkType='child:NP7' posn='200'>
21	pItakara	VM	<fs af='pIta,v,any,any,any,,kara,kara' drel='vmod:kara' name='pItakara' chunkId='VGNF2' chunkType='head:VGNF2' posn='210'>
22	GAyala	JJ	<fs af='GAyala,adj,any,any,,,,' drel='pof:kara' name='GAyala' chunkId='JJP' chunkType='head:JJP' posn='220'>
23	kara	VM	<fs af='kara,v,any,any,any,,0,0' drel='vmod:PeMka' name='kara' chunkId='VGNF3' chunkType='head:VGNF3' posn='230'>
24	unameM	PRP	<fs af='vaha,pn,any,pl,3,o,0_se,meM' drel='k7:PeMka' vpos='vib_2' name='unameM' chunkId='NP8' chunkType='head:NP8' posn='240'>
25	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:unameM' name='se2' chunkType='child:NP8' posn='250'>
26	eka	NN	<fs af='eka,n,m,sg,3,o,0_ko,0' drel='k2:PeMka' vpos='vib_2' name='eka' chunkId='NP9' chunkType='head:NP9' posn='260'>
27	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:eka' name='ko3' chunkType='child:NP9' posn='270'>
28	calawI	VM	<fs af='cala,v,f,sg,any,,wA,wA' drel='nmod__k1inv:trena' name='calawI' chunkId='VGNF4' chunkType='head:VGNF4' posn='280'>
29	trena	NN	<fs af='trena,n,f,sg,3,o,0_se_nIce,0' drel='k5:PeMka' vpos='vib_2_3' name='trena' chunkId='NP10' chunkType='head:NP10' posn='290'>
30	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:trena' name='se3' chunkType='child:NP10' posn='300'>
31	nIce	NST	<fs af='nIce,nst,m,sg,3,d,,' drel='lwg__psp:trena' name='nIce' chunkType='child:NP10' posn='310'>
32	PeMka	VM	<fs af='PeMka,v,any,sg,3,,0_xe+yA,0' vpos='tam_2' name='PeMka' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='320'>
33	xiyA	VAUX	<fs af='xe,v,m,sg,3,,yA,yA' drel='lwg__vaux:PeMka' name='xiyA' chunkType='child:VGF' posn='330'>
