<Sentence id='1'>
1	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' drel='rsym:garma' chunkType='child:NP' posn='10'>
2	garma	JJ	<fs af='garma,adj,any,any,,o,,' drel='nmod__adj:goSwa' name='garma' chunkType='child:NP' posn='20'>
3	goSwa	NN	<fs af='goSwa,n,m,sg,3,o,0_kA,0' drel='r6:XaMXA' vpos='vib_5' name='goSwa' chunkId='NP' chunkType='head:NP' posn='30'>
4	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' drel='rsym:goSwa' name='2' chunkType='child:NP' posn='40'>
5	kA	PSP	<fs af='kA,psp,m,sg,,d,,' drel='lwg__psp:goSwa' name='kA' chunkType='child:NP' posn='50'>
6	XaMXA	NN	<fs af='XaMXA,n,m,sg,3,d,0,0' drel='k1:PEla' name='XaMXA' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	pUre	JJ	<fs af='pUrA,adj,m,sg,,o,,' drel='nmod__adj:jile' name='pUre' chunkType='child:NP3' posn='70'>
8	jile	NN	<fs af='jilA,n,m,sg,3,o,0_meM,0' drel='k7p:PEla' vpos='vib_3' name='jile' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:jile' name='meM' chunkType='child:NP3' posn='90'>
10	PEla	VM	<fs af='PEla,v,m,sg,3,,0_raha+yA_hE,0' vpos='tam_2_3' name='PEla' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='100'>
11	rahA	VAUX	<fs af='raha,v,m,sg,3,,yA,yA' drel='lwg__vaux:PEla' name='rahA' chunkType='child:VGF' posn='110'>
12	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux_cont:rahA' name='hE' chunkType='child:VGF' posn='120'>
13	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:PEla' name='.' chunkId='BLK' chunkType='head:BLK' posn='130'>
</Sentence>

<Sentence id='2'>
1	Sahara	NN	<fs af='Sahara,n,m,sg,3,o,0_meM,0' drel='k7p:cala' vpos='vib_2_RP' name='Sahara' chunkId='NP' chunkType='head:NP' posn='10'>
2	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:Sahara' name='meM' chunkType='child:NP' posn='20'>
3	hI	RP	<fs af='hI,avy,,,,,,' drel='lwg__rp:Sahara' name='hI' chunkType='child:NP' posn='30'>
4	kaI	QF	<fs af='kaI,avy,,,,,,' drel='nmod__adj:rEketa' name='kaI' chunkType='child:NP2' posn='40'>
5	seksa	NNC	<fs af='seksa,avy,m,sg,3,d,0,0' drel='pof__cn:rEketa' name='seksa' chunkType='child:NP2' posn='50'>
6	rEketa	NN	<fs af='rEketa,n,m,pl,3,d,0,0' drel='k1:cala' name='rEketa' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	cala	VM	<fs af='cala,v,m,pl,3,,0_raha+yA_hE,0' vpos='tam_2_3' name='cala' chunkId='VGF' chunkType='head:VGF' stype='Declarative' voicetype='Active' posn='70'>
8	rahe	VAUX	<fs af='raha,v,m,pl,3,,yA,yA' drel='lwg__vaux:cala' name='rahe' chunkType='child:VGF' posn='80'>
9	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' drel='lwg__vaux_cont:rahe' name='hEM' chunkType='child:VGF' posn='90'>
10	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:cala' name='.' chunkId='BLK' chunkType='head:BLK' posn='100'>
</Sentence>

<Sentence id='3'>
