<Sentence id='1'>
1	BArawIya	NNPC	<fs af='BArawIya,adj,any,any,,d,,' drel='pof__cn:pArtI' name='BArawIya' chunkType='child:NP' posn='10'>
2	janawA	NNPC	<fs af='janawA,n,f,sg,3,d,0,0' drel='pof__cn:pArtI' name='janawA' chunkType='child:NP' posn='20'>
3	pArtI	NNP	<fs af='pArtI,n,f,sg,3,d,0,0' drel='k1:xegI' name='pArtI' chunkId='NP' chunkType='head:NP' posn='30'>
4	aba	PRP	<fs af='aba,pn,,,,d,,' drel='k7t:xegI' name='aba' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	uwwara	NNPC	<fs af='uwwara,n,m,sg,3,d,0,0' drel='pof__cn:praxeSa' name='uwwara' chunkType='child:NP3' posn='50'>
6	praxeSa	NNP	<fs af='praxeSa,n,m,sg,3,o,0_meM,0' drel='k7p:xegI' vpos='vib_3' name='praxeSa' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:praxeSa' name='meM' chunkType='child:NP3' posn='70'>
8	pArtI	NN	<fs af='pArtI,n,f,sg,3,o,0_kA,0' drel='r6:xaSA' vpos='vib_2' name='pArtI2' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	kI	PSP	<fs af='kA,psp,f,sg,,o,,' drel='lwg__psp:pArtI2' name='kI' chunkType='child:NP4' posn='90'>
10	xaSA	NN	<fs af='xaSA,n,f,sg,3,o,0_para,0' drel='k7:xegI' vpos='vib_2' name='xaSA' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	para	PSP	<fs af='para,psp,,,,,,' drel='lwg__psp:xaSA' name='para' chunkType='child:NP5' posn='110'>
12	XyAna	NN	<fs af='XyAna,n,m,sg,3,d,0,0' drel='pof:xegI' name='XyAna' chunkId='NP6' chunkType='head:NP6' posn='120'>
13	xegI	VM	<fs af='xe,v,f,sg,3,,gA,gA' name='xegI' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='130'>
14	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:xegI' name='.' chunkId='BLK' chunkType='head:BLK' posn='140'>
</Sentence>

<Sentence id='2'>
1	pArtI	NNC	<fs af='pArtI,n,f,sg,3,d,0,0' drel='pof__cn:aXyakRa' name='pArtI' chunkType='child:NP' posn='10'>
2	aXyakRa	NN	<fs af='aXyakRa,n,m,sg,3,d,0,0' drel='nmod__adj:AdavANI' name='aXyakRa' chunkType='child:NP' posn='20'>
3	lAla	NNPC	<fs af='lAla,n,m,sg,3,d,0,0' drel='pof__cn:AdavANI' name='lAla' chunkType='child:NP' posn='30'>
4	kqRNa	NNPC	<fs af='kqRNa,n,m,sg,3,d,0,0' drel='pof__cn:AdavANI' name='kqRNa' chunkType='child:NP' posn='40'>
5	AdavANI	NNP	<fs af='AdavANI,n,m,sg,3,o,0_ne,0' drel='k1:kahA' vpos='vib_vib_6' name='AdavANI' chunkId='NP' chunkType='head:NP' posn='50'>
6	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:AdavANI' name='ne' chunkType='child:NP' posn='60'>
7	SanivAra	NNP	<fs af='SanivAra,n,m,sg,3,o,0_ko,0' drel='k7t:kahA' vpos='vib_2' name='SanivAra' chunkId='NP2' chunkType='head:NP2' posn='70'>
8	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:SanivAra' name='ko' chunkType='child:NP2' posn='80'>
9	pArtI	NN	<fs af='pArtI,n,f,sg,3,o,0_kA,0' drel='r6:paxAXikAriyoM' vpos='vib_2' name='pArtI2' chunkId='NP3' chunkType='head:NP3' posn='90'>
10	ke	PSP	<fs af='kA,psp,m,pl,,o,,' drel='lwg__psp:pArtI2' name='ke' chunkType='child:NP3' posn='100'>
11	keMxrIya	JJ	<fs af='keMxrIya,adj,any,any,,o,,' drel='nmod__adj:paxAXikAriyoM' name='keMxrIya' chunkType='child:NP4' posn='110'>
12	paxAXikAriyoM	NN	<fs af='paxAXikArI,n,m,pl,3,o,0_kA,0' drel='r6:bETaka' vpos='vib_3' name='paxAXikAriyoM' chunkId='NP4' chunkType='head:NP4' posn='120'>
13	kI	PSP	<fs af='kA,psp,f,sg,,o,,' drel='lwg__psp:paxAXikAriyoM' name='kI' chunkType='child:NP4' posn='130'>
14	bETaka	NN	<fs af='bETaka,n,f,sg,3,o,0_meM,0' drel='k7:kahA' vpos='vib_2' name='bETaka' chunkId='NP5' chunkType='head:NP5' posn='140'>
15	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:bETaka' name='meM' chunkType='child:NP5' posn='150'>
16	kahA	VM	<fs af='kaha,v,m,sg,any,,yA,yA' name='kahA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='160'>
17	ki	CC	<fs af='ki,avy,,,,,,' drel='k2:kahA' name='ki' chunkId='CCP' chunkType='head:CCP' posn='170'>
18	uwwara	NNPC	<fs af='uwwara,n,m,sg,3,d,0,0' drel='pof__cn:praxeSa' name='uwwara' chunkType='child:NP6' posn='180'>
19	praxeSa	NNP	<fs af='praxeSa,n,m,sg,3,o,0_para,0' drel='k7p:xenA' vpos='vib_3' name='praxeSa' chunkId='NP6' chunkType='head:NP6' posn='190'>
20	para	PSP	<fs af='para,psp,,,,,,' drel='lwg__psp:praxeSa' name='para' chunkType='child:NP6' posn='200'>
21	XyAna	NN	<fs af='XyAna,n,m,sg,3,d,0,0' drel='pof:xenA' name='XyAna' chunkId='NP7' chunkType='head:NP7' posn='210'>
22	xenA	VM	<fs af='xe,v,any,any,any,d,nA,nA' drel='k1:hE' name='xenA' chunkId='VGNN' chunkType='head:VGNN' posn='220'>
23	bahuwa	INTF	<fs af='bahuwa,avy,,,,,,' drel='jjmod__intf:jarUrI' name='bahuwa' chunkType='child:JJP' posn='230'>
24	jarUrI	JJ	<fs af='jarUrI,adj,any,any,,,,' drel='k1s:hE' name='jarUrI' chunkId='JJP' chunkType='head:JJP' posn='240'>
25	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' drel='ccof:ki' name='hE' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='250'>
26	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:kahA' name='.' chunkId='BLK' chunkType='head:BLK' posn='260'>
</Sentence>

<Sentence id='3'>
