<Sentence id='1'>
1	baMxUka	NN	<fs af='baMxUka,n,f,sg,3,o,0_ke_sAWa,0' drel='ras-k1:kara' vpos='vib_2_3' name='baMxUka' chunkId='NP' chunkType='head:NP' posn='10'>
2	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:baMxUka' name='ke' chunkType='child:NP' posn='20'>
3	sAWa	NST	<fs af='sAWa,nst,m,sg,3,d,,' drel='lwg__psp:baMxUka' name='sAWa' chunkType='child:NP' posn='30'>
4	aba	PRP	<fs af='aba,pn,,,,d,,' drel='k7t:kara' name='aba' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	mAovAxI	NN	<fs af='mAovAxI,n,m,pl,3,d,0,0' drel='k1:kara' name='mAovAxI' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	Kuxa	PRP	<fs af='Kuxa,pn,,,,o,0_ko,' drel='k2:kara' vpos='vib_2' name='Kuxa' chunkId='NP4' chunkType='head:NP4' posn='50'>
7	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:Kuxa' name='ko' chunkType='child:NP4' posn='70'>
8	eka	QC	<fs af='eka,num,any,any,,any,,' drel='nmod__adj:saMGarRa' name='eka' chunkType='child:NP5' posn='80'>
9	Ora	QF	<fs af='Ora,avy,,,,,,' drel='nmod__adj:saMGarRa' name='Ora' chunkType='child:NP5' posn='90'>
10	saMGarRa	NN	<fs af='saMGarRa,n,m,sg,3,o,0_ke_lie,0' drel='rt:kara' vpos='vib_4_5' name='saMGarRa' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:saMGarRa' name='ke2' chunkType='child:NP5' posn='110'>
12	lie	PSP	<fs af='lie,psp,,,,,,' drel='lwg__psp:saMGarRa' name='lie' chunkType='child:NP5' posn='120'>
13	wEyAra	JJ	<fs af='wEyAra,adj,any,any,,,,' drel='pof:kara' name='wEyAra' chunkId='JJP' chunkType='head:JJP' posn='130'>
14	kara	VM	<fs af='kara,v,m,pl,3,,0_raha+yA_hE,0' vpos='tam_2_3' name='kara' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='140'>
15	rahe	VAUX	<fs af='raha,v,m,pl,any,,yA,yA' drel='lwg__vaux:kara' name='rahe' chunkType='child:VGF' posn='150'>
16	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' drel='lwg__vaux_cont:rahe' name='hEM' chunkType='child:VGF' posn='160'>
17	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:kara' name='.' chunkId='BLK' chunkType='head:BLK' posn='170'>
</Sentence>

<Sentence id='3'>
1	mAovAxiyoM	NN	<fs af='mAovAxI,n,m,pl,3,o,0_ne,0' drel='k1:kiyA' vpos='vib_2' name='mAovAxiyoM' chunkId='NP' chunkType='head:NP' posn='10'>
2	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:mAovAxiyoM' name='ne' chunkType='child:NP' posn='20'>
3	eka	QC	<fs af='eka,num,any,any,,any,,' drel='nmod__adj:prakoRTa' name='eka' chunkType='child:NP2' posn='30'>
4	sAMskqwika	JJ	<fs af='sAMskqwika,adj,any,any,,o,,' drel='nmod__adj:prakoRTa' name='sAMskqwika' chunkType='child:NP2' posn='40'>
5	prakoRTa	NN	<fs af='prakoRTa,n,m,sg,3,o,0_kA,0' drel='r6-k2:gaTana' vpos='vib_4' name='prakoRTa' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	kA	PSP	<fs af='kA,psp,m,sg,,d,,' drel='lwg__psp:prakoRTa' name='kA' chunkType='child:NP2' posn='60'>
7	gaTana	NN	<fs af='gaTana,n,m,sg,3,d,0,0' drel='pof:kara' name='gaTana' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	kara	VM	<fs af='kara,v,any,any,any,,0,0' drel='vmod:kiyA' name='kara' chunkId='VGNF' chunkType='head:VGNF' posn='80'>
9	isa	DEM	<fs af='yaha,pn,any,sg,3,o,,' drel='nmod__adj:saMGarRa' name='isa' chunkType='child:NP4' posn='90'>
10	saMGarRa	NN	<fs af='saMGarRa,n,m,sg,3,o,0_ko,0' drel='k2:pahuMcAne' vpos='vib_3' name='saMGarRa' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:saMGarRa' name='ko' chunkType='child:NP4' posn='110'>
12	aMjAma	NN	<fs af='aMjAma,n,m,sg,3,o,0_waka,0' drel='k7:pahuMcAne' vpos='vib_2' name='aMjAma' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	waka	PSP	<fs af='waka,psp,,,,,,' drel='lwg__psp:aMjAma' name='waka' chunkType='child:NP5' posn='130'>
14	pahuMcAne	VM	<fs af='pahuMcA,v,any,sg,any,o,nA_kA,nA' drel='r6-k2:ElAna' vpos='tam_2' name='pahuMcAne' chunkId='VGNN' chunkType='head:VGNN' posn='140'>
15	kA	PSP	<fs af='kA,psp,m,sg,,d,,' drel='lwg__psp:pahuMcAne' name='kA2' chunkType='child:VGNN' posn='150'>
16	ElAna	NN	<fs af='ElAna,n,m,sg,3,d,0,0' drel='pof:kiyA' name='ElAna' chunkId='NP6' chunkType='head:NP6' posn='160'>
17	kiyA	VM	<fs af='kara,v,m,sg,3,,yA_hE,yA' vpos='tam_2' name='kiyA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='170'>
