<Sentence id='1'>
1	सशस्त्र	NNC	<fs af='सशस्त्र,n,m,sg,3,d,0,0' drel='pof__cn:बलों' name='सशस्त्र' chunkType='child:NP' posn='10'>
2	बलों	NN	<fs af='बल,n,m,pl,3,o,0_का,0' drel='r6:आधुनिकीकरण' vpos='vib_3' name='बलों' chunkId='NP' chunkType='head:NP' posn='20'>
3	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:बलों' name='के' chunkType='child:NP' posn='30'>
4	आधुनिकीकरण	NN	<fs af='आधुनिकीकरण,n,m,sg,3,o,0_में,0' drel='k7:हो' vpos='vib_2' name='आधुनिकीकरण' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:आधुनिकीकरण' name='में' chunkType='child:NP2' posn='50'>
6	हो	VM	<fs af='हो,v,any,sg,any,,0_रह+या,0' drel='nmod__k1inv:देरी' vpos='tam_2' name='हो' chunkId='VGNF' chunkType='head:VGNF' posn='60'>
7	रही	VAUX	<fs af='रह,v,f,sg,any,,या,yA' drel='lwg__vaux:हो' name='रही' chunkType='child:VGNF' posn='70'>
8	देरी	NN	<fs af='देरी,n,f,sg,3,o,0_को,0' drel='k2:मिटाने' vpos='vib_2' name='देरी' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:देरी' name='को' chunkType='child:NP3' posn='90'>
10	जड़	NN	<fs af='जड़,n,f,sg,3,o,0_से,0' drel='k5:मिटाने' vpos='vib_2' name='जड़' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:जड़' name='से' chunkType='child:NP4' posn='110'>
12	मिटाने	VM	<fs af='मिटा,v,any,any,any,o,ना_के_लिए,nA' drel='rt:किए' vpos='tam_2_3' name='मिटाने' chunkId='VGNN' chunkType='head:VGNN' posn='120'>
13	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:मिटाने' name='के2' chunkType='child:VGNN' posn='130'>
14	लिए	PSP	<fs af='लिए,psp,,,,,,' drel='lwg__psp:मिटाने' name='लिए' chunkType='child:VGNN' posn='140'>
15	सरकार	NN	<fs af='सरकार,n,f,sg,3,o,0_ने,0' drel='k1:किए' vpos='vib_2' name='सरकार' chunkId='NP5' chunkType='head:NP5' posn='150'>
16	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:सरकार' name='ने' chunkType='child:NP5' posn='160'>
17	रक्षा	NNC	<fs af='रक्षा,n,f,sg,3,d,0,0' drel='pof__cn:बजट' name='रक्षा' chunkType='child:NP6' posn='170'>
18	बजट	NN	<fs af='बजट,n,m,sg,3,o,0_में,0' drel='k7:करते' vpos='vib_3' name='बजट' chunkId='NP6' chunkType='head:NP6' posn='180'>
19	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:बजट' name='में2' chunkType='child:NP6' posn='190'>
20	२७	QC	<fs af='२७,num,any,any,,any,,' drel='nmod__adj:फीसदी' name='२७' chunkType='child:NP7' posn='200'>
21	फीसदी	NN	<fs af='फीसदी,n,f,sg,3,o,0_का,0' drel='r6-k2:वृद्धि' vpos='vib_3' name='फीसदी' chunkId='NP7' chunkType='head:NP7' posn='210'>
22	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:फीसदी' name='की' chunkType='child:NP7' posn='220'>
23	वृद्धि	NN	<fs af='वृद्धि,n,f,sg,3,d,0,0' drel='pof:करते' name='वृद्धि' chunkId='NP8' chunkType='head:NP8' posn='230'>
24	करते	VM	<fs af='कर,v,m,sg,any,,ता_हो+या,wA' drel='nmod__k1inv:रुपये' vpos='tam_2' name='करते' chunkId='VGNF2' chunkType='head:VGNF2' posn='240'>
25	हुए	VAUX	<fs af='हो,v,m,sg,any,,या,yA' drel='lwg__vaux:करते' name='हुए' chunkType='child:VGNF2' posn='250'>
26	७७,०००	QCC	<fs af='७७०००,num,any,any,,any,,' drel='mod:करोड़' name='७७,०००' chunkType='child:NP9' posn='260'>
27	करोड़	QC	<fs af='करोड,num,any,any,,any,,' drel='nmod__adj:रुपये' name='करोड़' chunkType='child:NP9' posn='270'>
28	रुपये	NN	<fs af='रुपया,n,m,pl,3,d,0,0' drel='k2:किए' name='रुपये' chunkId='NP9' chunkType='head:NP9' posn='280'>
29	आवंटित	JJ	<fs af='आवंटित,adj,any,any,,,,' drel='pof:किए' name='आवंटित' chunkId='JJP' chunkType='head:JJP' posn='290'>
30	किए	VM	<fs af='कर,v,m,pl,3,,या_है,yA' vpos='tam_2' name='किए' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='300'>
31	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' drel='lwg__vaux:किए' name='हैं' chunkType='child:VGF' posn='310'>
32	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:किए' name='।' chunkId='BLK' chunkType='head:BLK' posn='320'>
</Sentence>

<Sentence id='2'>
1	जबकि	CC	<fs af='जबकि,avy,,,,,,' name='जबकि' chunkId='CCP' chunkType='head:CCP' posn='10'>
2	संशोधित	JJ	<fs af='संशोधित,adj,any,any,,d,,' drel='nmod__adj:अनुमान' name='संशोधित' chunkType='child:NP' posn='20'>
3	अनुमान	NN	<fs af='अनुमान,n,m,sg,3,d,0,0' drel='k1:था' name='अनुमान' chunkId='NP' chunkType='head:NP' posn='30'>
4	६३,०००	QCC	<fs af='६३०००,num,any,any,,any,,' drel='mod:करोड़' name='६३,०००' chunkType='child:NP2' posn='40'>
5	करोड़	QC	<fs af='करोड,num,any,any,,any,,' drel='nmod__adj:रुपये' name='करोड़' chunkType='child:NP2' posn='50'>
6	रुपये	NN	<fs af='रुपया,n,m,pl,3,d,0,0' drel='k1s:था' name='रुपये' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	था	VM	<fs af='था,v,m,sg,any,,था,WA' drel='ccof:जबकि' name='था' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='70'>
8	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:जबकि' name='।' chunkId='BLK' chunkType='head:BLK' posn='80'>
</Sentence>

<Sentence id='3'>
1	वहीं	RB	<fs af='वहीं,adv,,,,,,' drel='sent-adv:की2' name='वहीं' chunkId='RBP' chunkType='head:RBP' posn='10'>
2	पंजी	NNC	<fs af='पंजी,n,m,sg,3,d,0,0' drel='pof__cn:प्रावधान' name='पंजी' chunkType='child:NP' posn='20'>
3	प्रावधान	NN	<fs af='प्रावधान,n,m,sg,3,o,0_का,0' drel='r6:मामले' vpos='vib_3' name='प्रावधान' chunkId='NP' chunkType='head:NP' posn='30'>
4	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:प्रावधान' name='के' chunkType='child:NP' posn='40'>
5	मामले	NN	<fs af='मामला,n,m,sg,3,o,0_में,0' drel='k7:की2' vpos='vib_2' name='मामले' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:मामले' name='में' chunkType='child:NP2' posn='60'>
7	थल	NNC	<fs af='थल,n,m,sg,3,d,0,0' drel='pof__cn:सेना' name='थल' chunkType='child:NP3' posn='70'>
8	सेना	NN	<fs af='सेना,n,f,sg,3,o,0_का,0' drel='r6-k2:अनदेखी' vpos='vib_3' name='सेना' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:सेना' name='की' chunkType='child:NP3' posn='90'>
10	अनदेखी	NN	<fs af='अनदेखी,n,f,sg,3,d,0,0' drel='pof:की2' name='अनदेखी' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	की	VM	<fs af='कर,v,f,sg,3,,या_जा+या१_है,yA' drel='ccof:तो' vpos='tam_2_3' name='की2' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='110'>
12	गई	VAUX	<fs af='जा,v,f,sg,any,,या१,yA1' drel='lwg__vaux:की2' name='गई' chunkType='child:VGF' posn='120'>
13	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:गई' name='है' chunkType='child:VGF' posn='130'>
14	तो	CC	<fs af='तो,avy,,,,,,' name='तो' chunkId='CCP' chunkType='head:CCP' posn='140'>
15	वायु	NN	<fs af='वायु,n,f,sg,3,d,0,0' drel='ccof:और' name='वायु' chunkId='NP5' chunkType='head:NP5' posn='150'>
16	और	CC	<fs af='और,avy,,,,,,' drel='nmod:बढ़ोतरी' name='और' chunkId='CCP2' chunkType='head:CCP2' posn='160'>
17	नौ	NN	<fs af='नौ,n,any,sg,3,d,0,0' drel='ccof:और' name='नौ' chunkId='NP6' chunkType='head:NP6' posn='170'>
18	सेना	NN	<fs af='सेना,n,f,sg,3,o,0_का,0' drel='r6:आवंटन' vpos='vib_2' name='सेना2' chunkId='NP7' chunkType='head:NP7' posn='180'>
19	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:सेना2' name='के2' chunkType='child:NP7' posn='190'>
20	आवंटन	NN	<fs af='आवंटन,n,m,sg,3,o,0_में,0' drel='k7:हुई' vpos='vib_2' name='आवंटन' chunkId='NP8' chunkType='head:NP8' posn='200'>
21	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:आवंटन' name='में2' chunkType='child:NP8' posn='210'>
22	मामूली	JJ	<fs af='मामूली,adj,any,any,,d,,' drel='nmod__adj:बढ़ोतरी' name='मामूली' chunkType='child:NP9' posn='220'>
23	बढ़ोतरी	NN	<fs af='बढ़ोतरी,n,f,sg,3,d,0,0' drel='pof:हुई' name='बढ़ोतरी' chunkId='NP9' chunkType='head:NP9' posn='230'>
24	हुई	VM	<fs af='हो,v,f,sg,3,,या_है,yA' drel='ccof:तो' vpos='tam_2' name='हुई' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='240'>
25	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux:हुई' name='है2' chunkType='child:VGF2' posn='250'>
