<Sentence id='1'>
1	हाल	NN	<fs af='हाल,n,m,sg,3,o,0_में,0' drel='k7t:कहा' vpos='vib_RP_3' name='हाल' chunkId='NP' chunkType='head:NP' posn='10'>
2	ही	RP	<fs af='ही,avy,,,,,,' drel='lwg__rp:हाल' name='ही' chunkType='child:NP' posn='20'>
3	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:हाल' name='में' chunkType='child:NP' posn='30'>
4	नेपाल	NNP	<fs af='नेपाल,n,m,sg,3,o,0_में,0' drel='jjmod:संपन्न' vpos='vib_2' name='नेपाल' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:नेपाल' name='में2' chunkType='child:NP2' posn='50'>
6	संपन्न	JJ	<fs af='संपन्न,adj,any,any,,o,,' drel='nmod:चुनावों' name='संपन्न' chunkId='JJP' chunkType='head:JJP' posn='60'>
7	पालिका	NNC	<fs af='पालिका,n,f,sg,3,d,0,0' drel='pof__cn:चुनावों' name='पालिका' chunkType='child:NP3' posn='70'>
8	चुनावों	NN	<fs af='चुनाव,n,m,pl,3,o,0_का,0' drel='r6:विश्वसनीयता' vpos='vib_3' name='चुनावों' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:चुनावों' name='की' chunkType='child:NP3' posn='90'>
10	विश्वसनीयता	NN	<fs af='विश्वसनीयता,n,f,sg,3,o,0_पर,0' drel='k7:लगाते' vpos='vib_2' name='विश्वसनीयता' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	पर	PSP	<fs af='पर,psp,,,,,,' drel='lwg__psp:विश्वसनीयता' name='पर' chunkType='child:NP4' posn='110'>
12	परोक्ष	JJ	<fs af='परोक्ष,adj,any,any,,o,,' drel='nmod__adj:रूप' name='परोक्ष' chunkType='child:NP5' posn='120'>
13	रूप	NN	<fs af='रूप,n,m,sg,3,o,0_से,0' drel='adv:लगाते' vpos='vib_3' name='रूप' chunkId='NP5' chunkType='head:NP5' posn='130'>
14	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:रूप' name='से' chunkType='child:NP5' posn='140'>
15	सवालिया	JJ	<fs af='सवालिया,adj,any,any,,d,,' drel='nmod__adj:निशान' name='सवालिया' chunkType='child:NP6' posn='150'>
16	निशान	NN	<fs af='निशान,n,m,sg,3,d,0,0' drel='pof:लगाते' name='निशान' chunkId='NP6' chunkType='head:NP6' posn='160'>
17	लगाते	VM	<fs af='लगा,v,m,sg,any,,ता_हो+या,wA' drel='nmod__k1inv:भारत' vpos='tam_2' name='लगाते' chunkId='VGNF' chunkType='head:VGNF' posn='170'>
18	हुए	VAUX	<fs af='हो,v,m,sg,any,,या,yA' drel='lwg__vaux:लगाते' name='हुए' chunkType='child:VGNF' posn='180'>
